,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
10785,10785,196195551,6601239409,6619567088.0,578.0,694.0,574.0,698.0,583.0,691.0,-0.10786,0.06125,-0.99228,-0.18731,0.06185,-0.98035,2.885,2.964,2.919,Valid,Valid,246.1,176.7,746.6,309.8,173.7,744.9,164.9,222.8,167.5,220.7,0.3011,0.6428,0.2988,0.6458,0.3034,0.6398,Fixation,216.0,582.0,576.0,699.0,0.2999,0.6477
10786,10786,196212142,6601256000,6619583678.0,575.0,710.0,567.0,713.0,583.0,708.0,-0.11043,0.0675,-0.99159,-0.18713,0.06889,-0.97992,2.888,2.961,2.917,Valid,Valid,246.1,176.8,746.5,309.8,173.8,744.8,163.0,227.7,167.6,226.2,0.2994,0.6578,0.2952,0.6599,0.3036,0.6557,Fixation,216.0,582.0,576.0,699.0,0.2999,0.6477
10787,10787,196228796,6601272654,6619600331.0,564.0,693.0,554.0,687.0,573.0,698.0,-0.1154,0.05653,-0.99171,-0.1906,0.06452,-0.97954,2.861,2.942,2.91,Valid,Valid,246.1,176.9,746.7,309.8,173.9,745.0,159.2,219.5,164.9,223.0,0.2935,0.6412,0.2884,0.6362,0.2987,0.6463,Fixation,216.0,582.0,576.0,699.0,0.2999,0.6477
10788,10788,196245470,6601289328,6619617004.0,576.0,691.0,565.0,687.0,587.0,694.0,-0.11095,0.05669,-0.99221,-0.18579,0.06284,-0.98058,2.848,2.948,2.907,Valid,Valid,246.1,176.9,747.1,309.9,173.9,745.4,162.5,219.6,168.6,221.6,0.3,0.6394,0.2944,0.6364,0.3055,0.6425,Fixation,216.0,582.0,576.0,699.0,0.2999,0.6477
10789,10789,196262065,6601305923,6619633598.0,578.0,697.0,567.0,702.0,589.0,692.0,-0.11012,0.06305,-0.99192,-0.18491,0.06225,-0.98078,2.871,2.935,2.902,Valid,Valid,246.1,176.7,747.2,309.9,173.8,745.5,163.1,224.2,169.3,221.1,0.3011,0.6454,0.2955,0.65,0.3067,0.6408,Fixation,216.0,582.0,576.0,699.0,0.2999,0.6477
10790,10790,196278765,6601322623,6619650297.0,579.0,704.0,569.0,709.0,588.0,700.0,-0.10948,0.06618,-0.99178,-0.18513,0.06561,-0.98052,2.875,2.941,2.899,Valid,Valid,246.1,176.6,747.4,309.9,173.6,745.7,163.6,226.4,169.1,223.5,0.3013,0.652,0.2963,0.6563,0.3063,0.6477,Fixation,216.0,582.0,576.0,699.0,0.2999,0.6477
10791,10791,196295388,6601339246,6619666919.0,574.0,706.0,561.0,708.0,587.0,703.0,-0.11247,0.06625,-0.99144,-0.18542,0.06722,-0.98036,2.851,2.952,2.898,Valid,Valid,246.1,176.3,747.6,309.9,173.4,746.0,161.3,226.3,168.8,224.5,0.299,0.6533,0.2921,0.6559,0.3059,0.6508,Fixation,216.0,582.0,576.0,699.0,0.2999,0.6477
10792,10792,196311988,6601355846,6619683518.0,551.0,718.0,541.0,708.0,561.0,729.0,-0.11973,0.06619,-0.9906,-0.19474,0.07787,-0.97776,2.843,2.966,2.894,Valid,Valid,246.0,176.3,748.0,309.9,173.3,746.3,155.6,226.3,161.3,232.7,0.2871,0.6652,0.2819,0.6558,0.2922,0.6746,Saccade,67.0,782.0,,,,
10793,10793,196328638,6601372496,6619700167.0,413.0,744.0,370.0,738.0,456.0,751.0,-0.18245,0.07788,-0.98013,-0.23157,0.08632,-0.96898,2.839,2.945,2.894,Valid,Valid,245.8,176.2,749.0,309.8,173.2,747.4,106.4,235.7,131.2,239.8,0.2151,0.6892,0.1927,0.6833,0.2376,0.695,Saccade,67.0,782.0,,,,
10794,10794,196345306,6601389164,6619716834.0,103.0,780.0,61.0,776.0,144.0,784.0,-0.28969,0.09079,-0.9528,-0.33556,0.09675,-0.93704,2.824,2.932,2.888,Valid,Valid,245.4,176.3,749.6,309.4,173.3,747.9,17.5,247.8,41.5,250.5,0.0535,0.7221,0.0317,0.7181,0.0752,0.7261,Saccade,67.0,782.0,,,,
10795,10795,196361911,6601405769,6619733438.0,-2.0,779.0,15.0,780.0,-20.0,779.0,-0.3046,0.09203,-0.94802,-0.386,0.09274,-0.91783,2.844,2.924,2.885,Valid,Valid,245.3,176.3,750.3,309.3,173.2,748.8,4.2,249.1,-5.6,248.9,,,0.0076,0.7221,,,Saccade,67.0,782.0,,,,
10796,10796,196378607,6601422465,6619750133.0,8.0,785.0,36.0,791.0,-20.0,779.0,-0.29722,0.09708,-0.94986,-0.3859,0.093,-0.91784,2.856,2.933,2.881,Valid,Valid,245.3,176.0,751.1,309.3,173.0,749.5,10.2,252.8,-5.8,248.9,0.004,0.7272,0.0185,0.7328,,,Fixation,166.0,583.0,19.0,778.0,0.0101,0.7203
10797,10797,196395128,6601438986,6619766653.0,6.0,782.0,34.0,789.0,-21.0,775.0,-0.29768,0.09623,-0.9498,-0.38626,0.09154,-0.91784,2.831,2.911,2.884,Valid,Valid,245.2,175.8,751.3,309.3,172.8,749.7,9.8,252.0,-6.2,247.6,0.0033,0.7239,0.0177,0.7303,,,Fixation,166.0,583.0,19.0,778.0,0.0101,0.7203
10798,10798,196411834,6601455692,6619783358.0,17.0,788.0,27.0,796.0,6.0,779.0,-0.29971,0.0995,-0.94883,-0.37752,0.0938,-0.92124,2.83,2.934,2.89,Valid,Valid,245.2,175.5,752.1,309.4,172.4,750.4,7.7,254.4,1.9,248.8,0.0086,0.7293,0.0139,0.7373,0.0034,0.7213,Fixation,166.0,583.0,19.0,778.0,0.0101,0.7203
10799,10799,196428479,6601472337,6619800002.0,23.0,780.0,28.0,792.0,18.0,767.0,-0.29926,0.09801,-0.94913,-0.37416,0.08953,-0.92303,2.847,2.918,2.875,Valid,Valid,245.2,175.3,752.5,309.4,172.3,750.9,7.9,253.0,5.0,245.1,0.0118,0.722,0.0144,0.7335,0.0091,0.7105,Fixation,166.0,583.0,19.0,778.0,0.0101,0.7203
10800,10800,196445047,6601488905,6619816569.0,26.0,781.0,36.0,794.0,16.0,769.0,-0.29631,0.09869,-0.94998,-0.37457,0.09009,-0.92281,2.848,2.932,2.879,Valid,Valid,245.2,175.3,752.9,309.4,172.3,751.2,10.4,253.5,4.5,245.6,0.0135,0.7234,0.0188,0.7349,0.0082,0.7119,Fixation,166.0,583.0,19.0,778.0,0.0101,0.7203
10801,10801,196461757,6601505615,6619833278.0,24.0,778.0,38.0,790.0,10.0,765.0,-0.29562,0.09716,-0.95035,-0.37624,0.08844,-0.92229,2.832,2.918,2.882,Valid,Valid,245.2,175.5,753.0,309.5,172.4,751.4,11.0,252.5,2.9,244.5,0.0126,0.7202,0.0198,0.7318,0.0053,0.7086,Fixation,166.0,583.0,19.0,778.0,0.0101,0.7203
10802,10802,196478448,6601522306,6619849968.0,25.0,779.0,42.0,779.0,7.0,779.0,-0.29426,0.0927,-0.95122,-0.37689,0.09341,-0.92153,2.84,2.906,2.881,Valid,Valid,245.2,175.6,753.1,309.5,172.5,751.5,12.2,249.0,2.1,248.7,0.013,0.7213,0.0221,0.7217,0.0038,0.7209,Fixation,166.0,583.0,19.0,778.0,0.0101,0.7203
10803,10803,196494868,6601538726,6619866387.0,19.0,772.0,43.0,786.0,-5.0,759.0,-0.29415,0.09534,-0.95099,-0.38092,0.08542,-0.92065,2.848,2.91,2.879,Valid,Valid,245.2,175.7,753.1,309.5,172.6,751.5,12.2,251.2,-1.5,242.3,0.0098,0.7152,0.0222,0.728,,,Fixation,166.0,583.0,19.0,778.0,0.0101,0.7203
10804,10804,196511680,6601555538,6619883198.0,23.0,778.0,28.0,784.0,19.0,772.0,-0.29927,0.09445,-0.94948,-0.37368,0.09121,-0.92306,2.845,2.92,2.876,Valid,Valid,245.2,175.6,752.9,309.5,172.5,751.3,7.9,250.5,5.3,246.7,0.012,0.7205,0.0144,0.726,0.0097,0.7151,Fixation,166.0,583.0,19.0,778.0,0.0101,0.7203
10805,10805,196528322,6601572180,6619899838.0,21.0,762.0,27.0,780.0,16.0,744.0,-0.29951,0.09291,-0.94956,-0.37494,0.08021,-0.92357,2.828,2.925,2.877,Valid,Valid,245.3,175.4,752.8,309.5,172.4,751.2,7.8,249.1,4.5,237.6,0.0112,0.7053,0.0141,0.7219,0.0082,0.6887,Fixation,166.0,583.0,19.0,778.0,0.0101,0.7203
10806,10806,196544788,6601588646,6619916303.0,37.0,737.0,59.0,754.0,14.0,720.0,-0.28909,0.08321,-0.95368,-0.37586,0.07103,-0.92395,2.842,2.908,2.875,Valid,Valid,245.3,175.2,752.8,309.5,172.2,751.2,17.1,240.9,3.9,229.9,0.019,0.6824,0.0309,0.6983,0.0072,0.6664,Saccade,17.0,783.0,,,,
10807,10807,196561604,6601605462,6619933118.0,30.0,736.0,48.0,751.0,12.0,722.0,-0.29292,0.08174,-0.95264,-0.37641,0.07199,-0.92365,2.843,2.903,2.872,Valid,Valid,245.3,175.2,752.9,309.5,172.1,751.3,13.8,239.8,3.4,230.7,0.0156,0.6819,0.025,0.6951,0.0061,0.6687,Fixation,100.0,584.0,18.0,739.0,0.0096,0.6844
10808,10808,196578291,6601622149,6619949804.0,18.0,736.0,35.0,756.0,1.0,715.0,-0.29701,0.0838,-0.95119,-0.37987,0.06886,-0.92247,2.828,2.899,2.872,Valid,Valid,245.3,175.3,753.0,309.6,172.2,751.3,10.2,241.6,0.2,228.3,0.0094,0.681,0.0184,0.7003,0.0003,0.6617,Fixation,100.0,584.0,18.0,739.0,0.0096,0.6844
10809,10809,196594803,6601638661,6619966315.0,23.0,739.0,39.0,757.0,6.0,720.0,-0.29561,0.08406,-0.9516,-0.37806,0.07088,-0.92306,2.836,2.908,2.869,Valid,Valid,245.3,175.4,753.4,309.6,172.3,751.8,11.3,241.9,1.7,230.0,0.0117,0.684,0.0204,0.7012,0.0031,0.6668,Fixation,100.0,584.0,18.0,739.0,0.0096,0.6844
10810,10810,196611527,6601655385,6619983038.0,15.0,740.0,28.0,747.0,1.0,732.0,-0.29912,0.07986,-0.95087,-0.37924,0.0755,-0.92221,2.833,2.912,2.868,Valid,Valid,245.3,175.3,753.9,309.6,172.3,752.3,8.1,238.7,0.3,233.9,0.0076,0.6848,0.0147,0.6918,0.0005,0.6779,Fixation,100.0,584.0,18.0,739.0,0.0096,0.6844
10811,10811,196628163,6601672021,6619999673.0,8.0,742.0,31.0,757.0,-16.0,727.0,-0.29779,0.08405,-0.95092,-0.3841,0.07329,-0.92038,2.836,2.899,2.872,Valid,Valid,245.3,175.2,754.4,309.7,172.2,752.7,9.0,241.9,-4.5,232.1,0.0041,0.6869,0.0164,0.7011,,,Fixation,100.0,584.0,18.0,739.0,0.0096,0.6844
10812,10812,196644721,6601688579,6620016230.0,13.0,746.0,47.0,763.0,-22.0,730.0,-0.29223,0.08682,-0.9524,-0.38567,0.07478,-0.9196,2.846,2.889,2.879,Valid,Valid,245.3,174.9,755.1,309.7,171.8,753.5,13.5,243.7,-6.3,233.1,0.0066,0.6911,0.0245,0.7065,,,Fixation,100.0,584.0,18.0,739.0,0.0096,0.6844
10813,10813,196661450,6601705308,6620032958.0,69.0,735.0,89.0,762.0,49.0,708.0,-0.27818,0.08722,-0.95656,-0.36422,0.06719,-0.92889,2.859,2.923,2.889,Valid,Valid,245.3,174.5,756.0,309.9,171.5,754.3,25.5,243.5,14.1,226.0,0.0359,0.6804,0.0462,0.7057,0.0256,0.6552,Saccade,83.0,784.0,,,,
10814,10814,196678132,6601721990,6620049639.0,361.0,659.0,344.0,681.0,379.0,637.0,-0.19076,0.05573,-0.98005,-0.25784,0.04086,-0.96532,2.874,2.92,2.899,Valid,Valid,245.8,174.5,755.4,310.3,171.5,753.8,98.8,217.5,109.0,203.4,0.1882,0.61,0.179,0.6304,0.1974,0.5895,Saccade,83.0,784.0,,,,
10815,10815,196694640,6601738498,6620066146.0,991.0,544.0,913.0,575.0,1069.0,514.0,0.02091,0.01192,-0.99971,-0.00504,-0.00987,-0.99994,2.911,3.014,2.951,Valid,Valid,246.7,174.6,754.7,311.1,171.6,752.9,262.5,183.6,307.3,164.2,0.5161,0.504,0.4755,0.5321,0.5566,0.4758,Saccade,83.0,784.0,,,,
10816,10816,196711373,6601755231,6620082878.0,1408.0,488.0,1348.0,505.0,1467.0,470.0,0.18277,-0.01699,-0.98301,0.14473,-0.028,-0.98908,2.889,3.016,2.952,Valid,Valid,247.3,174.5,755.1,311.5,171.5,753.3,387.6,161.5,421.7,150.2,0.7331,0.4517,0.7023,0.468,0.764,0.4354,Saccade,83.0,784.0,,,,
10817,10817,196728004,6601771862,6620099508.0,1441.0,461.0,1400.0,483.0,1482.0,438.0,0.20134,-0.02668,-0.97916,0.15025,-0.04183,-0.98776,2.901,3.05,2.952,Valid,Valid,247.4,174.8,754.3,311.5,171.9,752.3,402.5,154.2,426.0,140.0,0.7504,0.4265,0.7291,0.447,0.7717,0.4059,Saccade,83.0,784.0,,,,
10818,10818,196744655,6601788513,6620116158.0,1430.0,455.0,1393.0,466.0,1466.0,444.0,0.19892,-0.03384,-0.97943,0.14458,-0.03957,-0.9887,2.884,3.018,2.95,Valid,Valid,247.4,174.8,754.3,311.6,171.9,752.5,400.6,148.8,421.6,141.8,0.7447,0.4211,0.7257,0.4312,0.7638,0.411,Fixation,250.0,585.0,1413.0,455.0,0.736,0.4209
10819,10819,196761296,6601805154,6620132798.0,1436.0,454.0,1408.0,460.0,1464.0,449.0,0.20402,-0.0363,-0.97829,0.14344,-0.03727,-0.98896,2.864,3.009,2.941,Valid,Valid,247.4,174.8,754.3,311.6,171.9,752.6,404.7,146.8,420.8,143.5,0.7477,0.4208,0.7331,0.4255,0.7623,0.416,Fixation,250.0,585.0,1413.0,455.0,0.736,0.4209
10820,10820,196777973,6601821831,6620149474.0,1422.0,449.0,1394.0,470.0,1450.0,428.0,0.1991,-0.03185,-0.97946,0.13826,-0.04606,-0.98933,2.853,2.967,2.925,Valid,Valid,247.4,174.8,754.2,311.7,171.9,752.4,400.7,150.2,416.8,136.8,0.7405,0.4161,0.7259,0.4355,0.7551,0.3967,Fixation,250.0,585.0,1413.0,455.0,0.736,0.4209
10821,10821,196794670,6601838528,6620166170.0,1416.0,465.0,1389.0,484.0,1442.0,446.0,0.19753,-0.02605,-0.97995,0.13557,-0.03864,-0.99001,2.873,2.967,2.916,Valid,Valid,247.4,174.7,753.8,311.7,171.9,752.0,399.4,154.7,414.7,142.5,0.7373,0.4307,0.7235,0.4484,0.7512,0.4131,Fixation,250.0,585.0,1413.0,455.0,0.736,0.4209
10822,10822,196811219,6601855077,6620182718.0,1409.0,455.0,1394.0,477.0,1425.0,433.0,0.19941,-0.02884,-0.97949,0.12899,-0.04434,-0.99066,2.868,2.983,2.914,Valid,Valid,247.4,174.7,753.5,311.7,171.8,751.7,400.8,152.5,409.6,138.2,0.734,0.4214,0.7261,0.4421,0.742,0.4006,Fixation,250.0,585.0,1413.0,455.0,0.736,0.4209
10823,10823,196827846,6601871704,6620199344.0,1406.0,454.0,1375.0,495.0,1437.0,413.0,0.19264,-0.02167,-0.98103,0.13374,-0.05247,-0.98963,2.86,2.961,2.911,Valid,Valid,247.4,174.7,753.3,311.7,171.9,751.5,395.3,158.1,413.2,132.0,0.7324,0.4204,0.7162,0.4582,0.7486,0.3827,Fixation,250.0,585.0,1413.0,455.0,0.736,0.4209
10824,10824,196844588,6601888446,6620216085.0,1417.0,450.0,1404.0,454.0,1430.0,445.0,0.20276,-0.03867,-0.97846,0.13096,-0.03921,-0.99061,2.844,2.958,2.901,Valid,Valid,247.4,174.8,753.3,311.7,171.9,751.6,403.5,145.0,411.0,142.2,0.7378,0.4162,0.731,0.4203,0.7446,0.4121,Fixation,250.0,585.0,1413.0,455.0,0.736,0.4209
10825,10825,196861142,6601905000,6620232638.0,1420.0,451.0,1409.0,463.0,1431.0,440.0,0.2047,-0.03517,-0.97819,0.13144,-0.04148,-0.99046,2.835,2.947,2.891,Valid,Valid,247.4,174.9,753.4,311.7,172.0,751.6,405.1,147.8,411.4,140.6,0.7396,0.418,0.7338,0.4285,0.7453,0.4074,Fixation,250.0,585.0,1413.0,455.0,0.736,0.4209
10826,10826,196877815,6601921673,6620249310.0,1419.0,427.0,1419.0,431.0,1419.0,423.0,0.20822,-0.04856,-0.97688,0.12684,-0.04867,-0.99073,2.822,2.927,2.89,Valid,Valid,247.4,175.0,753.4,311.7,172.2,751.7,408.0,137.6,407.9,135.2,0.739,0.3954,0.7391,0.3988,0.739,0.392,Fixation,250.0,585.0,1413.0,455.0,0.736,0.4209
10827,10827,196894506,6601938364,6620266000.0,1408.0,444.0,1401.0,460.0,1414.0,428.0,0.20191,-0.03635,-0.97873,0.12499,-0.04683,-0.99105,2.833,2.914,2.876,Valid,Valid,247.4,175.0,753.5,311.7,172.1,751.7,402.8,147.0,406.5,136.6,0.7331,0.4111,0.7298,0.4262,0.7364,0.396,Fixation,250.0,585.0,1413.0,455.0,0.736,0.4209
10828,10828,196911065,6601954923,6620282558.0,1409.0,448.0,1389.0,461.0,1430.0,434.0,0.19746,-0.03564,-0.97966,0.131,-0.04407,-0.9904,2.825,2.948,2.875,Valid,Valid,247.4,174.8,753.6,311.7,172.0,751.8,399.3,147.4,411.1,138.5,0.734,0.4144,0.7233,0.4273,0.7448,0.4016,Fixation,250.0,585.0,1413.0,455.0,0.736,0.4209
10829,10829,196927687,6601971545,6620299179.0,1407.0,458.0,1390.0,478.0,1423.0,439.0,0.19805,-0.02877,-0.97977,0.12859,-0.04184,-0.99081,2.825,2.926,2.869,Valid,Valid,247.4,174.7,753.6,311.7,171.8,751.8,399.7,152.6,409.2,140.1,0.7327,0.4241,0.7241,0.4422,0.7414,0.406,Fixation,250.0,585.0,1413.0,455.0,0.736,0.4209
10830,10830,196944425,6601988283,6620315916.0,1397.0,468.0,1378.0,494.0,1417.0,443.0,0.19366,-0.02192,-0.98082,0.1262,-0.04006,-0.9912,2.825,2.895,2.866,Valid,Valid,247.3,174.6,753.4,311.6,171.8,751.6,396.1,157.8,407.3,141.4,0.7277,0.4336,0.7176,0.4574,0.7379,0.4098,Fixation,250.0,585.0,1413.0,455.0,0.736,0.4209
10831,10831,196960988,6602004846,6620332478.0,1392.0,458.0,1377.0,468.0,1407.0,449.0,0.19351,-0.03283,-0.98055,0.12251,-0.03774,-0.99175,2.796,2.901,2.862,Valid,Valid,247.4,174.8,753.1,311.6,171.9,751.4,396.0,149.6,404.4,143.3,0.725,0.4244,0.7174,0.4335,0.7326,0.4154,Fixation,250.0,585.0,1413.0,455.0,0.736,0.4209
10832,10832,196977560,6602021418,6620349049.0,1401.0,470.0,1393.0,468.0,1409.0,471.0,0.19919,-0.03319,-0.9794,0.12349,-0.02849,-0.99194,2.805,2.908,2.851,Valid,Valid,247.4,175.0,752.8,311.6,172.1,751.0,400.5,149.5,405.1,150.6,0.7297,0.4348,0.7255,0.4333,0.7339,0.4364,Fixation,250.0,585.0,1413.0,455.0,0.736,0.4209
10833,10833,196994343,6602038201,6620365831.0,1424.0,555.0,1397.0,581.0,1451.0,530.0,0.20051,0.01332,-0.9796,0.13918,-0.00413,-0.99026,2.823,2.893,2.85,Valid,Valid,247.5,175.3,752.6,311.6,172.4,750.9,401.5,185.5,417.1,169.3,0.7415,0.5143,0.7274,0.5378,0.7557,0.4908,Saccade,33.0,785.0,,,,
10834,10834,197010911,6602054769,6620382398.0,1430.0,599.0,1408.0,621.0,1452.0,577.0,0.20455,0.02992,-0.9784,0.1397,0.01547,-0.99007,2.807,2.871,2.84,Valid,Valid,247.5,175.4,752.6,311.6,172.5,750.8,404.8,198.4,417.5,184.3,0.7449,0.5546,0.7333,0.575,0.7564,0.5341,Saccade,33.0,785.0,,,,
10835,10835,197027530,6602071388,6620399015.0,1427.0,607.0,1408.0,611.0,1447.0,603.0,0.20456,0.02584,-0.97851,0.13767,0.02664,-0.99012,2.813,2.864,2.842,Valid,Valid,247.5,175.4,752.3,311.6,172.5,750.6,404.7,195.2,415.9,192.7,0.7434,0.5622,0.7332,0.5659,0.7535,0.5585,Fixation,133.0,586.0,1429.0,595.0,0.7444,0.5512
10836,10836,197044263,6602088121,6620415747.0,1430.0,599.0,1416.0,604.0,1444.0,595.0,0.20765,0.02274,-0.97794,0.13668,0.02311,-0.99035,2.81,2.865,2.842,Valid,Valid,247.5,175.3,751.9,311.5,172.5,750.2,407.1,192.8,415.1,190.0,0.7447,0.5547,0.7375,0.5588,0.7519,0.5506,Fixation,133.0,586.0,1429.0,595.0,0.7444,0.5512
10837,10837,197060835,6602104693,6620432318.0,1426.0,603.0,1401.0,604.0,1450.0,601.0,0.2025,0.02316,-0.97901,0.13921,0.02584,-0.98993,2.818,2.875,2.844,Valid,Valid,247.5,175.3,751.5,311.5,172.5,749.7,402.9,193.1,416.9,192.0,0.7426,0.5581,0.7299,0.5597,0.7553,0.5566,Fixation,133.0,586.0,1429.0,595.0,0.7444,0.5512
10838,10838,197077402,6602121260,6620448884.0,1426.0,600.0,1403.0,619.0,1448.0,580.0,0.20322,0.02923,-0.9787,0.13862,0.01682,-0.9902,2.813,2.881,2.849,Valid,Valid,247.5,175.4,751.3,311.5,172.5,749.6,403.5,197.8,416.4,185.3,0.7426,0.5552,0.7309,0.5734,0.7544,0.537,Fixation,133.0,586.0,1429.0,595.0,0.7444,0.5512
10839,10839,197094181,6602138039,6620465662.0,1423.0,597.0,1409.0,617.0,1436.0,577.0,0.20544,0.02795,-0.97827,0.13404,0.01537,-0.99086,2.824,2.884,2.851,Valid,Valid,247.5,175.6,751.2,311.5,172.7,749.4,405.2,197.0,412.9,184.3,0.741,0.5527,0.7341,0.5711,0.7479,0.5343,Fixation,133.0,586.0,1429.0,595.0,0.7444,0.5512
10840,10840,197110758,6602154616,6620482238.0,1421.0,590.0,1416.0,593.0,1427.0,587.0,0.20787,0.01781,-0.978,0.13072,0.0194,-0.99123,2.821,2.905,2.862,Valid,Valid,247.5,175.7,751.0,311.5,172.9,749.2,407.1,189.4,410.3,187.5,0.7404,0.5463,0.7375,0.549,0.7433,0.5436,Fixation,133.0,586.0,1429.0,595.0,0.7444,0.5512
10841,10841,197127274,6602171132,6620498753.0,1439.0,585.0,1416.0,597.0,1463.0,572.0,0.20799,0.01934,-0.97794,0.14411,0.01301,-0.98948,2.816,2.912,2.865,Valid,Valid,247.5,175.8,750.7,311.4,173.0,749.0,407.1,190.7,420.5,182.8,0.7497,0.5414,0.7375,0.5527,0.7618,0.53,Fixation,133.0,586.0,1429.0,595.0,0.7444,0.5512
10842,10842,197144099,6602187957,6620515577.0,1440.0,594.0,1413.0,629.0,1467.0,560.0,0.20694,0.03248,-0.97782,0.14597,0.00766,-0.98926,2.853,2.904,2.876,Valid,Valid,247.4,175.9,750.4,311.4,173.0,748.6,406.2,200.8,421.9,178.8,0.7501,0.5502,0.736,0.582,0.7642,0.5183,Fixation,133.0,586.0,1429.0,595.0,0.7444,0.5512
10843,10843,197160681,6602204539,6620532158.0,1457.0,562.0,1418.0,582.0,1496.0,542.0,0.20883,0.0134,-0.97786,0.15652,0.00047,-0.98767,2.852,2.921,2.887,Valid,Valid,247.5,175.8,750.0,311.4,172.9,748.3,407.6,186.1,430.0,173.3,0.7587,0.5208,0.7385,0.5393,0.7789,0.5023,Saccade,50.0,786.0,,,,
10844,10844,197177243,6602221101,6620548719.0,1465.0,454.0,1432.0,483.0,1497.0,424.0,0.21395,-0.02781,-0.97645,0.15676,-0.04894,-0.98642,2.841,2.956,2.905,Valid,Valid,247.5,175.6,750.0,311.4,172.7,748.3,411.8,154.2,430.3,135.6,0.7628,0.42,0.7461,0.447,0.7795,0.393,Saccade,50.0,786.0,,,,
10845,10845,197194114,6602237972,6620565589.0,1445.0,394.0,1416.0,433.0,1474.0,355.0,0.2076,-0.04842,-0.97701,0.14803,-0.07798,-0.9859,2.857,2.984,2.92,Valid,Valid,247.5,175.4,750.3,311.4,172.5,748.6,407.0,138.2,423.8,113.3,0.7525,0.3645,0.7373,0.4005,0.7677,0.3285,Saccade,50.0,786.0,,,,
10846,10846,197210604,6602254462,6620582078.0,1457.0,391.0,1434.0,410.0,1480.0,371.0,0.21419,-0.05775,-0.97508,0.15003,-0.07109,-0.98612,2.858,3.0,2.927,Valid,Valid,247.5,175.4,750.7,311.4,172.5,748.9,412.4,130.9,425.4,118.6,0.7589,0.3616,0.7471,0.3795,0.7706,0.3437,Fixation,183.0,587.0,1440.0,395.0,0.7498,0.366
10847,10847,197227212,6602271070,6620598685.0,1452.0,385.0,1441.0,405.0,1463.0,365.0,0.21657,-0.0599,-0.97443,0.14392,-0.07367,-0.98684,2.871,2.996,2.936,Valid,Valid,247.5,175.4,750.9,311.5,172.6,749.2,414.4,129.3,420.8,116.7,0.7565,0.3564,0.7507,0.3747,0.7622,0.3382,Fixation,183.0,587.0,1440.0,395.0,0.7498,0.366
10848,10848,197243936,6602287794,6620615408.0,1439.0,397.0,1418.0,428.0,1461.0,367.0,0.20827,-0.05057,-0.97676,0.14279,-0.0731,-0.98705,2.881,3.014,2.943,Valid,Valid,247.5,175.5,751.1,311.5,172.7,749.4,407.7,136.6,419.9,117.2,0.7496,0.3677,0.7385,0.3959,0.7607,0.3396,Fixation,183.0,587.0,1440.0,395.0,0.7498,0.366
10849,10849,197260527,6602304385,6620631998.0,1436.0,399.0,1419.0,427.0,1452.0,370.0,0.20881,-0.05058,-0.97665,0.13952,-0.0719,-0.98761,2.883,3.018,2.948,Valid,Valid,247.5,175.4,751.1,311.5,172.7,749.3,408.1,136.6,417.4,118.1,0.7477,0.3691,0.7393,0.3958,0.7561,0.3423,Fixation,183.0,587.0,1440.0,395.0,0.7498,0.366
10850,10850,197277181,6602321039,6620648651.0,1437.0,398.0,1417.0,411.0,1457.0,386.0,0.20776,-0.05742,-0.97649,0.1415,-0.06506,-0.9878,2.885,3.005,2.949,Valid,Valid,247.5,175.4,751.0,311.5,172.6,749.3,407.3,131.3,418.9,123.2,0.7483,0.3689,0.7378,0.3805,0.7588,0.3572,Fixation,183.0,587.0,1440.0,395.0,0.7498,0.366
10851,10851,197293855,6602337713,6620665324.0,1441.0,393.0,1430.0,396.0,1453.0,389.0,0.2124,-0.0635,-0.97512,0.13994,-0.06348,-0.98812,2.87,3.016,2.949,Valid,Valid,247.5,175.3,751.0,311.5,172.5,749.3,411.1,126.4,417.7,124.4,0.7507,0.3635,0.7447,0.3665,0.7566,0.3605,Fixation,183.0,587.0,1440.0,395.0,0.7498,0.366
10852,10852,197310450,6602354308,6620681918.0,1433.0,393.0,1427.0,402.0,1439.0,384.0,0.21152,-0.06111,-0.97546,0.13492,-0.06575,-0.98867,2.881,3.022,2.942,Valid,Valid,247.5,175.3,751.1,311.5,172.5,749.4,410.3,128.3,413.8,122.6,0.7465,0.3637,0.7434,0.3718,0.7496,0.3555,Fixation,183.0,587.0,1440.0,395.0,0.7498,0.366
