,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
8392,8392,155647946,6560691804,6579021995.0,528.0,457.0,526.0,473.0,531.0,441.0,-0.14074,-0.02578,-0.98971,-0.21912,-0.03793,-0.97496,2.695,2.795,2.745,Valid,Valid,258.5,170.9,755.0,322.1,170.1,753.2,151.1,151.2,152.8,140.8,0.2752,0.4232,0.2737,0.4383,0.2768,0.4081,Fixation,233.0,438.0,529.0,464.0,0.2753,0.4298
8393,8393,155664569,6560708427,6579038617.0,527.0,453.0,525.0,467.0,530.0,439.0,-0.14101,-0.02841,-0.9896,-0.21969,-0.03861,-0.97481,2.703,2.78,2.745,Valid,Valid,258.4,171.0,755.1,322.1,170.2,753.4,150.8,149.3,152.3,140.3,0.2745,0.4198,0.2733,0.4328,0.2758,0.4068,Fixation,233.0,438.0,529.0,464.0,0.2753,0.4298
8394,8394,155681237,6560725095,6579055284.0,525.0,459.0,518.0,470.0,533.0,448.0,-0.14333,-0.02719,-0.9893,-0.21857,-0.03496,-0.9752,2.705,2.785,2.747,Valid,Valid,258.4,170.9,755.2,322.0,170.1,753.5,149.0,150.2,153.2,143.1,0.2737,0.425,0.2699,0.4353,0.2775,0.4148,Fixation,233.0,438.0,529.0,464.0,0.2753,0.4298
8395,8395,155697915,6560741773,6579071961.0,528.0,478.0,535.0,489.0,521.0,468.0,-0.13704,-0.01929,-0.99038,-0.22265,-0.02652,-0.97454,2.718,2.789,2.751,Valid,Valid,258.4,170.8,755.4,322.0,170.0,753.6,153.8,156.1,149.9,149.5,0.2751,0.4428,0.2787,0.4524,0.2715,0.4332,Fixation,233.0,438.0,529.0,464.0,0.2753,0.4298
8396,8396,155714487,6560758345,6579088532.0,526.0,470.0,541.0,464.0,512.0,476.0,-0.13476,-0.02953,-0.99044,-0.22584,-0.02278,-0.9739,2.713,2.791,2.752,Valid,Valid,258.3,170.7,755.5,322.0,169.8,753.8,155.5,148.1,147.2,152.2,0.2742,0.4352,0.2817,0.4294,0.2667,0.4411,Fixation,233.0,438.0,529.0,464.0,0.2753,0.4298
8397,8397,155731160,6560775018,6579105204.0,524.0,456.0,529.0,451.0,520.0,460.0,-0.1392,-0.0345,-0.98966,-0.22303,-0.02926,-0.97437,2.716,2.814,2.753,Valid,Valid,258.3,170.6,755.7,322.0,169.7,754.1,152.0,144.2,149.4,147.1,0.273,0.4221,0.2753,0.418,0.2706,0.4263,Fixation,233.0,438.0,529.0,464.0,0.2753,0.4298
8398,8398,155747788,6560791646,6579121831.0,518.0,464.0,506.0,463.0,529.0,466.0,-0.1473,-0.02964,-0.98865,-0.21942,-0.02683,-0.97526,2.719,2.783,2.75,Valid,Valid,258.2,170.5,756.2,321.9,169.6,754.5,145.5,147.8,152.2,148.9,0.2697,0.43,0.2636,0.4285,0.2757,0.4315,Fixation,233.0,438.0,529.0,464.0,0.2753,0.4298
8399,8399,155764406,6560808264,6579138448.0,523.0,468.0,519.0,482.0,526.0,454.0,-0.14232,-0.02175,-0.98958,-0.22044,-0.03177,-0.97488,2.738,2.784,2.749,Valid,Valid,258.1,170.6,756.7,321.9,169.7,755.0,149.3,153.9,151.2,145.1,0.2722,0.4334,0.2705,0.4462,0.2739,0.4205,Fixation,233.0,438.0,529.0,464.0,0.2753,0.4298
8400,8400,155781083,6560824941,6579155124.0,418.0,478.0,408.0,489.0,429.0,468.0,-0.18283,-0.01895,-0.98296,-0.2541,-0.02616,-0.96683,2.715,2.771,2.743,Valid,Valid,257.9,170.8,756.7,321.7,169.9,754.9,117.2,156.2,123.3,149.5,0.2178,0.443,0.2123,0.4528,0.2234,0.4333,Saccade,33.0,594.0,,,,
8401,8401,155797660,6560841518,6579171700.0,318.0,488.0,307.0,505.0,329.0,471.0,-0.21863,-0.01233,-0.97573,-0.28778,-0.02468,-0.95738,2.707,2.761,2.735,Valid,Valid,257.7,170.9,756.6,321.5,170.0,754.9,88.2,161.4,94.6,150.6,0.1656,0.4521,0.1598,0.4677,0.1713,0.4364,Saccade,33.0,594.0,,,,
8402,8402,155814323,6560858181,6579188362.0,303.0,482.0,299.0,503.0,307.0,460.0,-0.22109,-0.01301,-0.97517,-0.2946,-0.02885,-0.95518,2.702,2.763,2.731,Valid,Valid,257.6,170.8,757.4,321.4,169.8,755.7,85.9,160.6,88.4,147.0,0.1579,0.4458,0.1557,0.4657,0.1601,0.426,Fixation,233.0,439.0,297.0,484.0,0.1547,0.4483
8403,8403,155831006,6560874864,6579205044.0,297.0,476.0,297.0,487.0,296.0,466.0,-0.22139,-0.01952,-0.97499,-0.29819,-0.02637,-0.95414,2.7,2.746,2.728,Valid,Valid,257.5,170.6,757.7,321.4,169.6,756.0,85.5,155.4,85.1,148.7,0.1545,0.4408,0.1549,0.4506,0.1542,0.4311,Fixation,233.0,439.0,297.0,484.0,0.1547,0.4483
8404,8404,155847629,6560891487,6579221666.0,294.0,490.0,315.0,499.0,273.0,482.0,-0.21515,-0.01434,-0.97648,-0.30564,-0.0196,-0.95195,2.691,2.747,2.728,Valid,Valid,257.4,170.5,758.0,321.4,169.5,756.3,90.4,159.3,78.6,153.9,0.1531,0.454,0.1638,0.4619,0.1423,0.4462,Fixation,233.0,439.0,297.0,484.0,0.1547,0.4483
8405,8405,155864243,6560908101,6579238278.0,284.0,478.0,283.0,485.0,286.0,470.0,-0.22586,-0.01968,-0.97396,-0.30136,-0.02409,-0.95321,2.705,2.754,2.726,Valid,Valid,257.4,170.4,758.5,321.3,169.4,756.8,81.5,155.1,82.1,150.2,0.1482,0.4425,0.1476,0.4495,0.1487,0.4355,Fixation,233.0,439.0,297.0,484.0,0.1547,0.4483
8406,8406,155880930,6560924788,6579254964.0,301.0,486.0,302.0,495.0,299.0,477.0,-0.21899,-0.01586,-0.9756,-0.29679,-0.0215,-0.9547,2.713,2.758,2.73,Valid,Valid,257.3,170.4,758.9,321.3,169.4,757.2,86.9,158.1,85.9,152.3,0.1566,0.4499,0.1575,0.4582,0.1556,0.4415,Fixation,233.0,439.0,297.0,484.0,0.1547,0.4483
8407,8407,155897502,6560941360,6579271535.0,307.0,489.0,319.0,500.0,295.0,478.0,-0.21313,-0.01405,-0.97692,-0.29801,-0.02104,-0.95433,2.71,2.744,2.73,Valid,Valid,257.2,170.6,759.0,321.3,169.5,757.3,91.6,159.7,84.8,152.8,0.1598,0.4528,0.166,0.4628,0.1536,0.4429,Fixation,233.0,439.0,297.0,484.0,0.1547,0.4483
8408,8408,155914162,6560958020,6579288194.0,298.0,482.0,317.0,501.0,279.0,462.0,-0.21377,-0.0139,-0.97679,-0.30334,-0.02768,-0.95248,2.695,2.766,2.721,Valid,Valid,257.2,170.8,758.8,321.2,169.7,757.1,91.1,160.0,80.1,147.7,0.1551,0.4459,0.165,0.4636,0.1451,0.4281,Fixation,233.0,439.0,297.0,484.0,0.1547,0.4483
8409,8409,155930853,6560974711,6579304884.0,300.0,479.0,305.0,494.0,294.0,464.0,-0.2178,-0.01668,-0.97585,-0.29805,-0.02722,-0.95416,2.691,2.746,2.72,Valid,Valid,257.1,170.8,758.9,321.2,169.7,757.2,87.7,157.8,84.6,148.1,0.1561,0.4434,0.1589,0.4574,0.1533,0.4294,Fixation,233.0,439.0,297.0,484.0,0.1547,0.4483
8410,8410,155947471,6560991329,6579321501.0,298.0,493.0,303.0,510.0,292.0,475.0,-0.2184,-0.00978,-0.97581,-0.29867,-0.02243,-0.95409,2.695,2.742,2.72,Valid,Valid,257.0,170.6,759.3,321.1,169.5,757.5,87.1,163.0,84.0,151.7,0.155,0.4561,0.1578,0.4724,0.1522,0.4398,Fixation,233.0,439.0,297.0,484.0,0.1547,0.4483
8411,8411,155964080,6561007938,6579338109.0,298.0,480.0,303.0,492.0,293.0,467.0,-0.21809,-0.0169,-0.97578,-0.29808,-0.02533,-0.9542,2.691,2.745,2.72,Valid,Valid,257.0,170.4,759.7,321.1,169.3,758.0,87.2,157.2,84.3,149.1,0.1554,0.444,0.1579,0.4557,0.1528,0.4323,Fixation,233.0,439.0,297.0,484.0,0.1547,0.4483
8412,8412,155980776,6561024634,6579354804.0,303.0,492.0,317.0,507.0,289.0,476.0,-0.21338,-0.01062,-0.97691,-0.29944,-0.02143,-0.95388,2.698,2.742,2.719,Valid,Valid,256.9,170.3,759.6,321.1,169.2,757.8,91.0,162.0,83.2,152.2,0.1578,0.4553,0.1649,0.4696,0.1507,0.4411,Fixation,233.0,439.0,297.0,484.0,0.1547,0.4483
8413,8413,155997344,6561041202,6579371371.0,296.0,487.0,306.0,499.0,285.0,476.0,-0.217,-0.01399,-0.97607,-0.30085,-0.0218,-0.95342,2.695,2.748,2.717,Valid,Valid,256.9,170.3,759.4,321.0,169.2,757.7,88.0,159.5,81.9,151.9,0.154,0.4513,0.1595,0.4622,0.1484,0.4403,Fixation,233.0,439.0,297.0,484.0,0.1547,0.4483
8414,8414,156013999,6561057857,6579388025.0,290.0,478.0,296.0,487.0,285.0,470.0,-0.22057,-0.01898,-0.97519,-0.30075,-0.02425,-0.95339,2.693,2.737,2.715,Valid,Valid,256.8,170.4,759.5,321.0,169.3,757.8,85.0,155.6,81.9,150.0,0.1512,0.443,0.154,0.4511,0.1484,0.4349,Fixation,233.0,439.0,297.0,484.0,0.1547,0.4483
8415,8415,156030699,6561074557,6579404724.0,289.0,485.0,304.0,496.0,274.0,475.0,-0.21727,-0.01523,-0.97599,-0.30414,-0.02215,-0.95237,2.689,2.734,2.711,Valid,Valid,256.7,170.4,760.1,321.0,169.3,758.4,87.5,158.5,78.8,151.6,0.1506,0.4495,0.1586,0.4595,0.1427,0.4395,Fixation,233.0,439.0,297.0,484.0,0.1547,0.4483
8416,8416,156047216,6561091074,6579421240.0,307.0,504.0,315.0,521.0,299.0,488.0,-0.21341,-0.00533,-0.97695,-0.29582,-0.01708,-0.95509,2.671,2.728,2.704,Valid,Valid,256.7,170.5,760.4,321.0,169.3,758.6,90.6,166.3,86.0,155.7,0.16,0.4667,0.1642,0.482,0.1558,0.4514,Saccade,50.0,595.0,,,,
8417,8417,156063917,6561107775,6579437940.0,340.0,546.0,361.0,549.0,319.0,544.0,-0.19725,0.00612,-0.98033,-0.2891,0.00575,-0.95728,2.68,2.728,2.7,Valid,Valid,256.7,170.5,760.4,320.9,169.3,758.6,103.7,175.2,91.8,173.9,0.1771,0.506,0.1879,0.5079,0.1663,0.5041,Saccade,50.0,595.0,,,,
8418,8418,156080622,6561124480,6579454644.0,343.0,579.0,368.0,577.0,318.0,580.0,-0.19457,0.01798,-0.98072,-0.28953,0.02028,-0.95695,2.664,2.713,2.695,Valid,Valid,256.7,170.4,760.4,320.9,169.2,758.6,105.8,184.3,91.3,185.3,0.1786,0.5357,0.1917,0.5343,0.1655,0.5371,Saccade,50.0,595.0,,,,
8419,8419,156097185,6561141043,6579471206.0,331.0,577.0,348.0,587.0,314.0,567.0,-0.20177,0.02215,-0.97918,-0.29072,0.01512,-0.95669,2.657,2.715,2.69,Valid,Valid,256.6,170.4,759.9,320.8,169.3,758.2,100.1,187.6,90.4,181.3,0.1725,0.5346,0.1813,0.5438,0.1638,0.5254,Fixation,83.0,440.0,344.0,572.0,0.179,0.5295
8420,8420,156113835,6561157693,6579487855.0,339.0,568.0,357.0,582.0,320.0,554.0,-0.19865,0.01971,-0.97987,-0.28896,0.00968,-0.95729,2.671,2.72,2.689,Valid,Valid,256.6,170.5,759.5,320.7,169.3,757.7,102.6,185.8,92.0,177.0,0.1763,0.5258,0.1859,0.5385,0.1667,0.513,Fixation,83.0,440.0,344.0,572.0,0.179,0.5295
8421,8421,156130545,6561174403,6579504564.0,343.0,568.0,356.0,578.0,330.0,559.0,-0.19875,0.01832,-0.97988,-0.28555,0.01151,-0.95829,2.661,2.706,2.688,Valid,Valid,256.6,170.5,759.6,320.7,169.3,757.9,102.5,184.7,94.9,178.4,0.1788,0.5263,0.1857,0.5353,0.1719,0.5172,Fixation,83.0,440.0,344.0,572.0,0.179,0.5295
8422,8422,156147154,6561191012,6579521172.0,347.0,575.0,366.0,586.0,329.0,564.0,-0.1951,0.0216,-0.98055,-0.28586,0.01366,-0.95817,2.665,2.709,2.692,Valid,Valid,256.5,170.4,760.1,320.7,169.2,758.3,105.3,187.2,94.5,180.1,0.1809,0.5322,0.1907,0.5425,0.1712,0.5219,Fixation,83.0,440.0,344.0,572.0,0.179,0.5295
8423,8423,156163754,6561207612,6579537771.0,351.0,573.0,372.0,585.0,330.0,560.0,-0.19297,0.02115,-0.98098,-0.28537,0.01247,-0.95834,2.657,2.72,2.692,Valid,Valid,256.5,170.3,760.6,320.8,169.2,758.9,106.9,186.7,94.8,179.0,0.1827,0.5301,0.1936,0.5413,0.1718,0.5189,Fixation,83.0,440.0,344.0,572.0,0.179,0.5295
8424,8424,156180468,6561224326,6579554484.0,662.0,527.0,614.0,538.0,710.0,515.0,-0.10485,0.00228,-0.99449,-0.15234,-0.00558,-0.98831,2.735,2.841,2.78,Valid,Valid,256.9,170.1,761.1,321.2,169.0,759.4,176.6,171.9,204.2,164.7,0.3449,0.4877,0.32,0.4982,0.3698,0.4773,Saccade,50.0,596.0,,,,
8425,8425,156197123,6561240981,6579571138.0,1162.0,392.0,1109.0,415.0,1215.0,369.0,0.08005,-0.04881,-0.9956,0.03617,-0.06692,-0.9971,2.808,2.824,2.802,Valid,Valid,257.6,169.9,761.3,321.8,168.7,759.5,318.8,132.6,349.3,117.7,0.6052,0.3628,0.5775,0.3843,0.6328,0.3413,Saccade,50.0,596.0,,,,
8426,8426,156213769,6561257627,6579587783.0,1401.0,342.0,1372.0,362.0,1430.0,322.0,0.17634,-0.07055,-0.9818,0.11668,-0.08637,-0.98941,2.77,2.847,2.802,Valid,Valid,257.9,170.2,759.6,321.9,169.1,757.7,394.4,115.6,411.3,103.0,0.7297,0.3168,0.7144,0.3352,0.745,0.2985,Saccade,50.0,596.0,,,,
8427,8427,156230391,6561274249,6579604404.0,1397.0,346.0,1400.0,343.0,1395.0,349.0,0.18645,-0.07839,-0.97933,0.10363,-0.07582,-0.99172,2.763,2.842,2.794,Valid,Valid,257.9,170.3,759.1,321.9,169.2,757.2,402.5,109.6,401.0,111.3,0.7278,0.3202,0.7291,0.3176,0.7265,0.3227,Fixation,150.0,441.0,1385.0,351.0,0.7216,0.3246
8428,8428,156247092,6561290950,6579621104.0,1386.0,347.0,1398.0,325.0,1375.0,368.0,0.18566,-0.08558,-0.97888,0.09603,-0.06752,-0.99309,2.741,2.817,2.78,Valid,Valid,257.9,170.3,759.4,322.0,169.2,757.6,402.0,103.9,395.2,117.6,0.7221,0.321,0.7282,0.301,0.716,0.341,Fixation,150.0,441.0,1385.0,351.0,0.7216,0.3246
8429,8429,156263688,6561307546,6579637698.0,1383.0,356.0,1396.0,339.0,1369.0,372.0,0.18513,-0.0798,-0.97947,0.094,-0.06593,-0.99339,2.737,2.793,2.77,Valid,Valid,257.9,170.3,759.4,322.0,169.2,757.6,401.5,108.4,393.7,118.9,0.7202,0.3294,0.7273,0.3142,0.7132,0.3446,Fixation,150.0,441.0,1385.0,351.0,0.7216,0.3246
8430,8430,156280315,6561324173,6579654324.0,1376.0,359.0,1385.0,356.0,1367.0,361.0,0.18118,-0.07288,-0.98075,0.09316,-0.07044,-0.99316,2.743,2.798,2.77,Valid,Valid,257.9,170.2,759.8,322.0,169.1,757.9,398.3,113.7,393.1,115.4,0.7168,0.332,0.7215,0.3297,0.7122,0.3344,Fixation,150.0,441.0,1385.0,351.0,0.7216,0.3246
8431,8431,156296966,6561340824,6579670974.0,1382.0,356.0,1391.0,378.0,1373.0,333.0,0.1831,-0.06353,-0.98104,0.09496,-0.08199,-0.9921,2.738,2.798,2.768,Valid,Valid,257.9,170.1,760.2,322.1,169.1,758.4,399.8,120.9,394.7,106.4,0.7196,0.3294,0.7242,0.3503,0.7149,0.3084,Fixation,150.0,441.0,1385.0,351.0,0.7216,0.3246
8432,8432,156313607,6561357465,6579687614.0,1375.0,353.0,1382.0,385.0,1369.0,320.0,0.17994,-0.06073,-0.9818,0.0934,-0.08709,-0.99181,2.745,2.789,2.768,Valid,Valid,257.9,170.0,760.8,322.1,169.0,759.0,397.3,122.9,393.6,102.3,0.7164,0.3265,0.7198,0.3564,0.713,0.2966,Fixation,150.0,441.0,1385.0,351.0,0.7216,0.3246
8433,8433,156330238,6561374096,6579704244.0,1381.0,345.0,1396.0,353.0,1365.0,338.0,0.18486,-0.07385,-0.97999,0.09188,-0.07989,-0.99256,2.732,2.817,2.777,Valid,Valid,257.9,170.0,761.2,322.1,169.0,759.4,401.5,112.6,392.4,107.8,0.7191,0.3195,0.7273,0.3264,0.7109,0.3126,Fixation,150.0,441.0,1385.0,351.0,0.7216,0.3246
8434,8434,156346837,6561390695,6579720842.0,1392.0,346.0,1400.0,325.0,1384.0,366.0,0.18585,-0.08506,-0.97889,0.09884,-0.06776,-0.99279,2.723,2.818,2.778,Valid,Valid,257.9,170.0,761.5,322.2,168.9,759.7,402.4,103.8,397.8,117.0,0.7248,0.32,0.7291,0.3008,0.7206,0.3392,Fixation,150.0,441.0,1385.0,351.0,0.7216,0.3246
8435,8435,156363524,6561407382,6579737528.0,1392.0,351.0,1396.0,323.0,1387.0,379.0,0.18444,-0.0855,-0.97912,0.10011,-0.06248,-0.99301,2.738,2.816,2.778,Valid,Valid,257.9,169.9,761.9,322.2,168.8,760.1,401.4,103.3,398.8,121.0,0.7248,0.3251,0.7272,0.2995,0.7225,0.3507,Fixation,150.0,441.0,1385.0,351.0,0.7216,0.3246
8436,8436,156380161,6561424019,6579754164.0,1461.0,377.0,1476.0,363.0,1446.0,392.0,0.21257,-0.06885,-0.97472,0.1217,-0.05658,-0.99095,2.771,2.841,2.793,Valid,Valid,258.0,169.7,762.5,322.3,168.7,760.6,424.3,115.9,415.7,125.3,0.7608,0.3495,0.7686,0.3359,0.7531,0.3631,Saccade,33.0,597.0,,,,
8437,8437,156396710,6561440568,6579770712.0,1525.0,388.0,1558.0,361.0,1492.0,415.0,0.24069,-0.06862,-0.96817,0.1384,-0.04674,-0.98927,2.763,2.848,2.8,Valid,Valid,258.1,169.5,763.4,322.5,168.4,761.7,447.8,115.4,429.0,132.5,0.7943,0.3592,0.8113,0.3345,0.7772,0.3839,Saccade,33.0,597.0,,,,
8438,8438,156413540,6561457398,6579787541.0,1533.0,384.0,1553.0,344.0,1513.0,424.0,0.23881,-0.07537,-0.96814,0.14587,-0.04253,-0.98839,2.749,2.836,2.803,Valid,Valid,258.1,169.4,763.9,322.5,168.3,762.1,446.5,109.9,435.0,135.5,0.7984,0.3557,0.8089,0.3185,0.788,0.3928,Fixation,150.0,442.0,1527.0,394.0,0.7952,0.3644
8439,8439,156430084,6561473942,6579804084.0,1532.0,390.0,1556.0,354.0,1508.0,426.0,0.23993,-0.07137,-0.96816,0.14412,-0.04193,-0.98867,2.765,2.834,2.8,Valid,Valid,258.1,169.4,763.7,322.5,168.4,761.8,447.3,113.2,433.6,136.1,0.7979,0.3612,0.8104,0.328,0.7854,0.3945,Fixation,150.0,442.0,1527.0,394.0,0.7952,0.3644
8440,8440,156446679,6561490537,6579820678.0,1537.0,389.0,1567.0,375.0,1508.0,403.0,0.24374,-0.06278,-0.96781,0.14409,-0.05137,-0.98823,2.772,2.841,2.8,Valid,Valid,258.1,169.5,763.7,322.5,168.5,761.9,450.4,119.9,433.6,128.9,0.8008,0.3606,0.816,0.3476,0.7855,0.3735,Fixation,150.0,442.0,1527.0,394.0,0.7952,0.3644
8441,8441,156463362,6561507220,6579837360.0,1533.0,384.0,1557.0,382.0,1509.0,387.0,0.24023,-0.06017,-0.96885,0.14425,-0.05832,-0.98782,2.765,2.826,2.799,Valid,Valid,258.1,169.4,763.9,322.6,168.5,762.1,447.5,122.0,433.8,123.5,0.7983,0.3558,0.8107,0.3536,0.7859,0.3579,Fixation,150.0,442.0,1527.0,394.0,0.7952,0.3644
8442,8442,156480007,6561523865,6579854004.0,1532.0,386.0,1550.0,386.0,1515.0,386.0,0.23791,-0.05829,-0.96954,0.14614,-0.05856,-0.98753,2.791,2.813,2.803,Valid,Valid,258.1,169.4,764.3,322.6,168.4,762.4,445.7,123.4,435.4,123.2,0.7981,0.3574,0.8074,0.3577,0.7888,0.3571,Fixation,150.0,442.0,1527.0,394.0,0.7952,0.3644
8443,8443,156496552,6561540410,6579870548.0,1526.0,399.0,1528.0,382.0,1524.0,415.0,0.23023,-0.05992,-0.97129,0.14952,-0.04601,-0.98769,2.797,2.805,2.805,Valid,Valid,258.2,169.3,764.4,322.6,168.2,762.6,439.4,122.1,438.1,132.7,0.7948,0.3693,0.796,0.3539,0.7936,0.3847,Fixation,150.0,442.0,1527.0,394.0,0.7952,0.3644
8444,8444,156513377,6561557235,6579887372.0,1522.0,400.0,1524.0,398.0,1519.0,402.0,0.22906,-0.05373,-0.97193,0.14779,-0.05144,-0.98768,2.781,2.824,2.808,Valid,Valid,258.2,169.2,764.0,322.6,168.3,762.2,438.3,127.0,436.7,128.6,0.7925,0.3704,0.794,0.3681,0.7911,0.3727,Fixation,150.0,442.0,1527.0,394.0,0.7952,0.3644
8445,8445,156529930,6561573788,6579903924.0,1515.0,396.0,1523.0,387.0,1507.0,405.0,0.22857,-0.05806,-0.97179,0.14355,-0.05077,-0.98834,2.786,2.832,2.814,Valid,Valid,258.3,169.3,763.3,322.6,168.4,761.6,437.8,123.7,433.2,129.3,0.789,0.3667,0.7931,0.3587,0.7848,0.3747,Fixation,150.0,442.0,1527.0,394.0,0.7952,0.3644
8446,8446,156546424,6561590282,6579920417.0,1515.0,411.0,1527.0,403.0,1504.0,419.0,0.23006,-0.05175,-0.9718,0.14252,-0.04515,-0.98876,2.798,2.838,2.818,Valid,Valid,258.3,169.5,762.9,322.6,168.5,761.1,438.9,128.8,432.3,133.8,0.7892,0.3806,0.7951,0.3734,0.7832,0.3877,Fixation,150.0,442.0,1527.0,394.0,0.7952,0.3644
8447,8447,156563199,6561607057,6579937191.0,1576.0,405.0,1569.0,393.0,1583.0,418.0,0.2447,-0.05604,-0.96798,0.17139,-0.04552,-0.98415,2.805,2.875,2.84,Valid,Valid,258.4,169.7,762.6,322.7,168.7,760.8,451.2,125.5,455.2,133.5,0.821,0.3754,0.8174,0.3638,0.8246,0.387,Saccade,50.0,598.0,,,,
8448,8448,156579853,6561623711,6579953844.0,1702.0,399.0,1704.0,385.0,1701.0,413.0,0.28968,-0.05868,-0.95532,0.21335,-0.0473,-0.97583,2.815,2.904,2.859,Valid,Valid,258.6,169.8,762.3,322.9,168.9,760.5,489.8,123.0,489.1,132.0,0.8867,0.3695,0.8873,0.3565,0.8861,0.3826,Saccade,50.0,598.0,,,,
8449,8449,156596393,6561640251,6579970383.0,1727.0,381.0,1736.0,363.0,1717.0,398.0,0.3002,-0.0672,-0.95151,0.21888,-0.05353,-0.97428,2.84,2.907,2.873,Valid,Valid,258.7,169.9,762.1,322.9,168.9,760.3,499.1,116.0,493.7,127.2,0.8993,0.3525,0.9042,0.3363,0.8945,0.3686,Saccade,50.0,598.0,,,,
8450,8450,156613214,6561657072,6579987203.0,1734.0,386.0,1742.0,365.0,1725.0,407.0,0.3021,-0.06627,-0.95097,0.2216,-0.04955,-0.97388,2.85,2.923,2.883,Valid,Valid,258.7,169.7,762.4,323.0,168.8,760.6,500.9,116.6,496.1,130.1,0.903,0.3575,0.9075,0.338,0.8986,0.3771,Fixation,133.0,443.0,1727.0,383.0,0.8995,0.3547
8451,8451,156629776,6561673634,6580003764.0,1729.0,399.0,1746.0,378.0,1712.0,420.0,0.30326,-0.06071,-0.95097,0.21699,-0.04395,-0.97519,2.843,2.93,2.887,Valid,Valid,258.7,169.5,762.7,323.0,168.6,760.8,501.9,120.8,492.3,134.3,0.9006,0.3698,0.9093,0.3503,0.8919,0.3893,Fixation,133.0,443.0,1727.0,383.0,0.8995,0.3547
8452,8452,156646266,6561690124,6580020253.0,1731.0,387.0,1730.0,377.0,1733.0,397.0,0.29794,-0.06104,-0.95263,0.22387,-0.05326,-0.97316,2.859,2.928,2.889,Valid,Valid,258.8,169.4,762.8,323.1,168.5,761.0,497.3,120.5,498.1,126.9,0.9017,0.3586,0.901,0.3494,0.9024,0.3677,Fixation,133.0,443.0,1727.0,383.0,0.8995,0.3547
8453,8453,156663035,6561706893,6580037021.0,1730.0,387.0,1746.0,369.0,1715.0,405.0,0.30296,-0.06426,-0.95083,0.21759,-0.05018,-0.97475,2.846,2.93,2.888,Valid,Valid,258.8,169.4,763.1,323.1,168.5,761.3,501.9,117.8,493.1,129.3,0.9013,0.358,0.9093,0.3414,0.8933,0.3747,Fixation,133.0,443.0,1727.0,383.0,0.8995,0.3547
8454,8454,156679700,6561723558,6580053684.0,1727.0,393.0,1740.0,368.0,1714.0,417.0,0.3009,-0.06443,-0.95148,0.21717,-0.04499,-0.9751,2.855,2.929,2.892,Valid,Valid,258.8,169.4,763.4,323.2,168.5,761.6,500.2,117.7,492.8,133.3,0.8995,0.3638,0.9062,0.3411,0.8928,0.3865,Fixation,133.0,443.0,1727.0,383.0,0.8995,0.3547
8455,8455,156696139,6561739997,6580070122.0,1726.0,375.0,1748.0,350.0,1704.0,401.0,0.30331,-0.07194,-0.95017,0.21348,-0.05175,-0.97558,2.845,2.942,2.894,Valid,Valid,258.8,169.5,763.4,323.2,168.6,761.5,502.5,111.7,489.9,128.2,0.8989,0.3476,0.9103,0.3237,0.8874,0.3715,Fixation,133.0,443.0,1727.0,383.0,0.8995,0.3547
8456,8456,156713051,6561756909,6580087033.0,1716.0,377.0,1738.0,358.0,1694.0,397.0,0.30016,-0.06881,-0.9514,0.21002,-0.05366,-0.97622,2.86,2.948,2.896,Valid,Valid,258.9,169.5,763.5,323.3,168.6,761.7,499.8,114.2,487.1,126.7,0.8939,0.3492,0.9053,0.3311,0.8825,0.3673,Fixation,133.0,443.0,1727.0,383.0,0.8995,0.3547
8457,8457,156729623,6561773481,6580103604.0,1731.0,366.0,1750.0,350.0,1711.0,383.0,0.30395,-0.07141,-0.95001,0.21551,-0.05902,-0.97472,2.846,2.957,2.897,Valid,Valid,258.8,169.3,763.9,323.3,168.4,762.1,503.2,111.9,491.8,122.3,0.9013,0.3393,0.9117,0.3243,0.8909,0.3544,Fixation,133.0,443.0,1727.0,383.0,0.8995,0.3547
8458,8458,156746107,6561789965,6580120087.0,1556.0,422.0,1552.0,401.0,1559.0,443.0,0.23798,-0.05192,-0.96988,0.16187,-0.03451,-0.98621,2.832,2.947,2.9,Valid,Valid,258.6,169.1,764.6,323.1,168.2,762.8,446.2,128.1,448.3,141.5,0.8102,0.3907,0.8083,0.3714,0.8122,0.41,Saccade,50.0,599.0,,,,
