,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
6480,6480,123280658,2390301381,2405554063.0,588.0,842.0,573.0,848.0,604.0,836.0,-0.18271,0.16486,-0.96925,-0.27835,0.13773,-0.95055,2.7,2.71,2.709,Valid,Valid,260.8,184.2,510.2,323.5,193.0,511.8,164.6,271.0,173.6,267.2,0.3064,0.78,0.2982,0.7856,0.3145,0.7745,Fixation,133.0,363.0,592.0,845.0,0.3083,0.7821
6481,6481,123296577,2390317300,2405569981.0,584.0,845.0,565.0,857.0,603.0,833.0,-0.18665,0.16996,-0.96761,-0.27893,0.13565,-0.95068,2.733,2.683,2.706,Valid,Valid,260.8,184.2,510.4,323.5,193.0,511.9,162.3,273.8,173.3,266.0,0.3041,0.7824,0.2941,0.7937,0.314,0.7711,Fixation,133.0,363.0,592.0,845.0,0.3083,0.7821
6482,6482,123313131,2390333854,2405586534.0,582.0,843.0,561.0,853.0,603.0,833.0,-0.1889,0.16729,-0.96764,-0.27914,0.13555,-0.95063,2.71,2.7,2.705,Valid,Valid,260.8,184.1,510.5,323.6,193.0,512.0,161.2,272.4,173.2,266.0,0.3029,0.7803,0.292,0.7896,0.3138,0.7709,Fixation,133.0,363.0,592.0,845.0,0.3083,0.7821
6483,6483,123330581,2390351304,2405603983.0,597.0,842.0,578.0,853.0,617.0,831.0,-0.17985,0.16733,-0.96936,-0.27229,0.13488,-0.95271,2.711,2.707,2.705,Valid,Valid,260.9,184.3,510.3,323.6,193.1,511.8,166.2,272.3,177.3,265.5,0.3112,0.7795,0.3011,0.7894,0.3212,0.7696,Fixation,133.0,363.0,592.0,845.0,0.3083,0.7821
6484,6484,123346450,2390367173,2405619851.0,586.0,843.0,560.0,851.0,613.0,835.0,-0.18949,0.16617,-0.96772,-0.27444,0.137,-0.9518,2.715,2.682,2.705,Valid,Valid,260.9,184.4,510.0,323.6,193.2,511.5,161.0,271.9,176.1,266.8,0.3054,0.7807,0.2917,0.7882,0.3191,0.7732,Fixation,133.0,363.0,592.0,845.0,0.3083,0.7821
6485,6485,123363049,2390383772,2405636449.0,686.0,848.0,641.0,864.0,731.0,831.0,-0.14662,0.17467,-0.97365,-0.21492,0.13669,-0.96702,2.711,2.701,2.697,Valid,Valid,261.1,184.5,509.7,323.9,193.3,511.0,184.3,275.9,210.3,265.6,0.3574,0.7848,0.3339,0.7998,0.3809,0.7697,Saccade,50.0,478.0,,,,
6486,6486,123380504,2390401227,2405653903.0,968.0,847.0,930.0,850.0,1005.0,845.0,0.0111,0.16794,-0.98573,-0.06815,0.14761,-0.9867,2.633,2.617,2.662,Valid,Valid,261.7,184.9,508.9,324.2,193.4,510.5,267.4,271.6,289.0,269.8,0.5039,0.7846,0.4844,0.7872,0.5235,0.782,Saccade,50.0,478.0,,,,
6487,6487,123396419,2390417142,2405669817.0,1174.0,869.0,1154.0,879.0,1194.0,859.0,0.13322,0.1835,-0.97395,0.03626,0.15665,-0.98699,2.642,2.635,2.671,Valid,Valid,262.1,184.7,509.5,324.6,193.3,510.8,331.8,280.7,343.4,274.4,0.6116,0.8046,0.601,0.8138,0.6221,0.7954,Saccade,50.0,478.0,,,,
6488,6488,123412968,2390433691,2405686365.0,1191.0,844.0,1208.0,876.0,1175.0,812.0,0.16231,0.18033,-0.97012,0.02554,0.12746,-0.99151,2.628,2.757,2.696,Valid,Valid,262.2,185.2,508.4,324.7,193.9,509.3,347.3,279.7,337.8,259.4,0.6206,0.7813,0.6291,0.8107,0.612,0.7519,Fixation,117.0,364.0,1186.0,838.0,0.6179,0.7758
6489,6489,123430427,2390451150,2405703823.0,1181.0,847.0,1196.0,878.0,1167.0,817.0,0.15654,0.18156,-0.97084,0.02107,0.12952,-0.99135,2.65,2.773,2.696,Valid,Valid,262.3,185.9,506.3,324.6,194.5,507.6,343.9,280.6,335.4,260.8,0.6153,0.7847,0.6231,0.8133,0.6076,0.7561,Fixation,117.0,364.0,1186.0,838.0,0.6179,0.7758
6490,6490,123446290,2390467013,2405719685.0,1177.0,833.0,1188.0,867.0,1165.0,799.0,0.15248,0.17507,-0.97268,0.02045,0.11866,-0.99272,2.635,2.766,2.697,Valid,Valid,262.3,186.1,505.9,324.6,194.7,507.2,341.6,277.1,335.0,255.3,0.6129,0.7717,0.6189,0.8032,0.6069,0.7401,Fixation,117.0,364.0,1186.0,838.0,0.6179,0.7758
6491,6491,123462885,2390483608,2405736279.0,1216.0,831.0,1209.0,862.0,1224.0,800.0,0.16361,0.17153,-0.9715,0.05336,0.11884,-0.99148,2.609,2.631,2.698,Valid,Valid,262.3,186.2,505.7,324.6,194.8,506.9,347.5,275.4,351.9,255.6,0.6335,0.7696,0.6295,0.7984,0.6375,0.7408,Fixation,117.0,364.0,1186.0,838.0,0.6179,0.7758
6492,6492,123480350,2390501073,2405753743.0,1188.0,836.0,1213.0,870.0,1163.0,802.0,0.16576,0.17623,-0.97029,0.0193,0.12,-0.99259,2.639,2.758,2.695,Valid,Valid,262.3,186.2,505.6,324.6,194.9,506.9,348.7,278.0,334.5,256.1,0.6189,0.7742,0.6317,0.8059,0.606,0.7424,Fixation,117.0,364.0,1186.0,838.0,0.6179,0.7758
6493,6493,123496259,2390516982,2405769651.0,1192.0,835.0,1211.0,870.0,1172.0,801.0,0.16467,0.17594,-0.97053,0.02413,0.11921,-0.99258,2.628,2.761,2.67,Valid,Valid,262.4,186.2,505.6,324.7,194.9,506.9,348.2,277.9,337.0,255.8,0.6206,0.7734,0.6307,0.8055,0.6105,0.7413,Fixation,117.0,364.0,1186.0,838.0,0.6179,0.7758
6494,6494,123512804,2390533527,2405786195.0,1189.0,838.0,1201.0,873.0,1177.0,803.0,0.15942,0.17757,-0.97111,0.02665,0.1206,-0.99234,2.631,2.712,2.67,Valid,Valid,262.4,186.3,505.6,324.8,194.9,506.8,345.4,278.7,338.4,256.5,0.6194,0.7757,0.6258,0.8079,0.613,0.7435,Fixation,117.0,364.0,1186.0,838.0,0.6179,0.7758
6495,6495,123530273,2390550996,2405803663.0,1218.0,828.0,1216.0,847.0,1221.0,808.0,0.16765,0.16221,-0.97241,0.05109,0.12361,-0.99101,2.589,2.61,2.654,Valid,Valid,262.5,186.3,505.6,324.8,194.9,506.8,349.7,270.7,351.0,258.2,0.6346,0.7664,0.6334,0.7845,0.6358,0.7483,Saccade,17.0,479.0,,,,
6496,6496,123546132,2390566855,2405819521.0,1228.0,823.0,1238.0,841.0,1218.0,805.0,0.17921,0.15818,-0.97101,0.04942,0.12175,-0.99133,2.568,2.617,2.649,Valid,Valid,262.5,186.3,505.8,324.9,194.9,507.0,355.9,268.7,350.2,257.2,0.6395,0.7621,0.6447,0.7787,0.6344,0.7454,Unclassified,16.0,104.0,,,,
6497,6497,123562819,2390583542,2405836207.0,1185.0,827.0,1209.0,854.0,1160.0,800.0,0.16353,0.16631,-0.97242,0.0165,0.11864,-0.9928,2.601,2.708,2.648,Valid,Valid,262.6,186.2,506.0,325.0,194.9,507.2,347.7,272.8,333.5,255.5,0.617,0.7655,0.6298,0.7906,0.6041,0.7405,Saccade,17.0,480.0,,,,
6498,6498,123580196,2390600919,2405853583.0,1173.0,822.0,1206.0,840.0,1139.0,805.0,0.1619,0.15771,-0.97412,0.00477,0.1216,-0.99257,2.591,2.773,2.649,Valid,Valid,262.7,186.3,505.8,325.1,194.9,507.0,346.7,268.2,327.5,257.0,0.6107,0.7612,0.6281,0.7774,0.5933,0.745,Unclassified,33.0,105.0,,,,
6499,6499,123596101,2390616824,2405869487.0,1181.0,826.0,1213.0,835.0,1150.0,816.0,0.1654,0.155,-0.97397,0.01072,0.12855,-0.99165,2.585,2.808,2.654,Valid,Valid,262.8,186.4,505.6,325.1,195.0,506.7,348.6,266.8,330.6,260.7,0.6153,0.7645,0.6316,0.7734,0.599,0.7556,Unclassified,33.0,105.0,,,,
6500,6500,123612641,2390633364,2405886026.0,1260.0,811.0,1230.0,847.0,1291.0,775.0,0.17415,0.16196,-0.97131,0.08967,0.10255,-0.99068,2.631,2.607,2.625,Valid,Valid,262.9,186.3,505.7,325.2,195.0,506.8,353.6,270.7,371.1,247.4,0.6564,0.7508,0.6405,0.7845,0.6723,0.7172,Saccade,17.0,481.0,,,,
6501,6501,123630119,2390650842,2405903503.0,1280.0,805.0,1253.0,846.0,1307.0,764.0,0.1864,0.16066,-0.96925,0.09844,0.09592,-0.99051,2.645,2.619,2.621,Valid,Valid,263.1,186.3,505.8,325.3,194.9,506.9,360.3,270.1,375.7,244.0,0.6667,0.7451,0.6528,0.783,0.6806,0.7073,Unclassified,50.0,106.0,,,,
6502,6502,123645974,2390666697,2405919357.0,1273.0,818.0,1249.0,847.0,1296.0,790.0,0.1843,0.16121,-0.96956,0.09221,0.11192,-0.98943,2.633,2.611,2.621,Valid,Valid,263.1,186.4,505.3,325.4,195.0,506.4,359.2,270.4,372.6,252.3,0.6628,0.7575,0.6507,0.7839,0.6749,0.7312,Unclassified,50.0,106.0,,,,
6503,6503,123662560,2390683283,2405935942.0,1289.0,818.0,1278.0,825.0,1299.0,810.0,0.19957,0.14814,-0.96862,0.09388,0.12423,-0.9878,2.57,2.598,2.615,Valid,Valid,263.2,186.4,505.1,325.5,195.0,506.2,367.3,263.7,373.6,258.6,0.6711,0.757,0.6654,0.7643,0.6768,0.7497,Unclassified,50.0,106.0,,,,
6504,6504,123680042,2390700765,2405953423.0,1275.0,838.0,1263.0,851.0,1286.0,825.0,0.19124,0.16377,-0.96779,0.08588,0.13393,-0.98726,2.603,2.615,2.609,Valid,Valid,263.3,186.3,505.5,325.6,194.8,506.5,363.2,271.8,369.7,263.6,0.6639,0.7759,0.658,0.7879,0.6697,0.7639,Saccade,17.0,482.0,,,,
6505,6505,123695943,2390716666,2405969323.0,1268.0,838.0,1258.0,852.0,1279.0,825.0,0.18798,0.16464,-0.96828,0.08185,0.13375,-0.98763,2.615,2.621,2.606,Valid,Valid,263.4,186.2,505.5,325.7,194.8,506.6,361.6,272.2,367.7,263.4,0.6606,0.7762,0.655,0.789,0.6662,0.7635,Unclassified,50.0,107.0,,,,
6506,6506,123712575,2390733298,2405985954.0,1282.0,829.0,1281.0,850.0,1283.0,808.0,0.20013,0.1628,-0.96615,0.08374,0.12372,-0.98878,2.591,2.63,2.615,Valid,Valid,263.5,186.2,505.6,325.9,194.8,506.6,368.3,271.4,368.8,258.1,0.6676,0.7675,0.6672,0.7867,0.6681,0.7483,Unclassified,50.0,107.0,,,,
6507,6507,123729965,2390750688,2406003343.0,1283.0,823.0,1273.0,838.0,1294.0,807.0,0.1959,0.15627,-0.96809,0.08947,0.12343,-0.98831,2.587,2.633,2.617,Valid,Valid,263.7,186.1,505.9,326.0,194.6,506.8,366.0,267.8,371.9,257.9,0.6684,0.7619,0.6631,0.7762,0.6737,0.7477,Unclassified,50.0,107.0,,,,
6508,6508,123745815,2390766538,2406019192.0,1192.0,812.0,1160.0,779.0,1225.0,846.0,0.13554,0.12226,-0.9832,0.05088,0.14787,-0.9877,2.603,2.627,2.618,Valid,Valid,263.6,185.8,506.4,326.0,194.3,507.2,333.4,248.8,352.1,270.2,0.621,0.7523,0.604,0.7212,0.638,0.7833,Saccade,66.0,483.0,,,,
6509,6509,123762492,2390783215,2406035868.0,903.0,734.0,881.0,707.0,925.0,762.0,-0.01977,0.0788,-0.99669,-0.11609,0.09593,-0.9886,2.647,2.68,2.663,Valid,Valid,263.3,185.7,506.2,325.5,194.1,506.9,253.2,225.7,265.9,243.3,0.4703,0.6797,0.4588,0.6542,0.4818,0.7052,Saccade,66.0,483.0,,,,
6510,6510,123779888,2390800611,2406053263.0,727.0,697.0,693.0,665.0,760.0,730.0,-0.12483,0.05202,-0.99081,-0.20535,0.07518,-0.9758,2.651,2.69,2.664,Valid,Valid,263.0,185.7,505.6,325.1,194.1,506.6,199.3,212.3,218.5,233.1,0.3784,0.6455,0.361,0.6153,0.3958,0.6756,Saccade,66.0,483.0,,,,
6511,6511,123795784,2390816507,2406069158.0,665.0,689.0,648.0,669.0,682.0,709.0,-0.14992,0.05488,-0.98717,-0.24622,0.06223,-0.96721,2.647,2.685,2.666,Valid,Valid,263.0,185.8,505.3,325.0,194.0,506.4,186.2,213.9,196.1,226.6,0.3463,0.6383,0.3374,0.6199,0.3552,0.6568,Saccade,66.0,483.0,,,,
6512,6512,123812315,2390833038,2406085688.0,663.0,691.0,638.0,679.0,689.0,704.0,-0.15531,0.06069,-0.986,-0.24293,0.05929,-0.96823,2.641,2.68,2.663,Valid,Valid,263.0,185.7,505.4,325.1,193.8,506.6,183.4,216.8,198.0,224.8,0.3455,0.64,0.3323,0.6284,0.3587,0.6517,Unclassified,50.0,108.0,,,,
6513,6513,123829811,2390850534,2406103183.0,669.0,696.0,645.0,680.0,693.0,712.0,-0.15136,0.06215,-0.98652,-0.24074,0.0649,-0.96842,2.633,2.688,2.657,Valid,Valid,263.0,185.4,506.2,325.2,193.5,507.1,185.4,217.3,199.2,227.5,0.3483,0.6446,0.3358,0.6298,0.3608,0.6594,Unclassified,50.0,108.0,,,,
6514,6514,123845657,2390866380,2406119028.0,663.0,687.0,637.0,672.0,689.0,701.0,-0.15556,0.05752,-0.98615,-0.24296,0.05834,-0.96828,2.627,2.667,2.648,Valid,Valid,263.1,185.2,506.5,325.3,193.3,507.4,183.2,214.8,198.0,223.8,0.3453,0.6357,0.3319,0.6225,0.3588,0.6488,Unclassified,50.0,108.0,,,,
6515,6515,123862233,2390882956,2406135603.0,645.0,741.0,650.0,678.0,641.0,805.0,-0.14889,0.06149,-0.98694,-0.26606,0.12112,-0.95632,2.628,2.392,2.51,Valid,Valid,263.2,185.0,507.0,325.5,192.8,507.9,186.7,216.6,184.1,257.2,0.3359,0.6866,0.3383,0.6277,0.3336,0.7454,Saccade,17.0,484.0,,,,
6516,6516,123879734,2390900457,2406153103.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,133.0,134.0,,,,
6517,6517,123895626,2390916349,2406168994.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,133.0,134.0,,,,
6518,6518,123912248,2390932971,2406185615.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,133.0,134.0,,,,
6519,6519,123929408,2390950131,2406202774.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,133.0,134.0,,,,
6520,6520,123945595,2390966318,2406218960.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,133.0,134.0,,,,
6521,6521,123962263,2390982986,2406235627.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,133.0,134.0,,,,
6522,6522,123979231,2390999954,2406252594.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,133.0,134.0,,,,
6523,6523,123995564,2391016287,2406268926.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,133.0,134.0,,,,
6524,6524,124012278,2391033001,2406285639.0,571.0,767.0,589.0,684.0,553.0,850.0,-0.18088,0.06276,-0.9815,-0.30671,0.14469,-0.94074,2.687,2.258,2.473,Valid,Valid,263.0,185.9,508.0,324.9,193.3,508.6,169.4,218.4,159.0,271.5,0.2975,0.71,0.3068,0.6331,0.2881,0.7869,Unclassified,33.0,109.0,,,,
6525,6525,124029277,2391050000,2406302637.0,602.0,703.0,602.0,703.0,,,-0.17364,0.07471,-0.98197,,,,2.559,,2.493,Valid,Invalid,262.9,186.0,508.0,,,,173.1,224.6,,,0.3135,0.6511,0.3135,0.6511,,,Unclassified,33.0,109.0,,,,
6526,6526,124045533,2391066256,2406318892.0,608.0,652.0,608.0,652.0,,,-0.16999,0.04337,-0.98449,,,,2.616,,2.547,Valid,Invalid,262.6,186.0,508.6,,,,174.7,208.4,,,0.3165,0.604,0.3165,0.604,,,Saccade,33.0,485.0,,,,
6527,6527,124062099,2391082822,2406335457.0,606.0,639.0,603.0,627.0,609.0,650.0,-0.1714,0.02858,-0.98479,-0.27945,0.02826,-0.95974,2.611,2.595,2.6,Valid,Valid,262.2,185.6,509.9,323.9,192.6,511.2,173.5,200.4,175.1,207.7,0.3157,0.5914,0.3143,0.581,0.3172,0.6019,Saccade,33.0,485.0,,,,
6528,6528,124079426,2391100149,2406352783.0,618.0,643.0,595.0,650.0,641.0,636.0,-0.1746,0.04288,-0.98371,-0.26219,0.02029,-0.9648,2.607,2.667,2.603,Valid,Valid,261.7,185.3,511.6,323.6,192.3,512.2,170.9,207.6,184.4,203.1,0.3218,0.5951,0.3097,0.6017,0.334,0.5886,Unclassified,50.0,110.0,,,,
6529,6529,124095404,2391116127,2406368760.0,613.0,660.0,594.0,653.0,632.0,668.0,-0.17312,0.04509,-0.98387,-0.26526,0.04012,-0.96334,2.607,2.594,2.608,Valid,Valid,261.2,185.0,513.0,323.1,192.0,513.4,170.9,208.5,181.7,213.4,0.3194,0.6114,0.3096,0.6043,0.3292,0.6185,Unclassified,50.0,110.0,,,,
6530,6530,124112018,2391132741,2406385373.0,618.0,648.0,602.0,643.0,635.0,652.0,-0.16807,0.03981,-0.98497,-0.26215,0.03148,-0.96451,2.622,2.605,2.635,Valid,Valid,260.7,184.8,513.9,322.4,191.6,514.9,173.0,205.5,182.4,208.4,0.3219,0.5999,0.3134,0.5957,0.3305,0.604,Unclassified,50.0,110.0,,,,
6531,6531,124129349,2391150072,2406402703.0,589.0,539.0,564.0,531.0,614.0,547.0,-0.18664,-0.02786,-0.98203,-0.27079,-0.03032,-0.96216,2.661,2.649,2.655,Valid,Valid,260.1,184.4,514.9,321.6,191.1,515.7,162.2,169.8,176.5,174.9,0.3068,0.4994,0.2939,0.492,0.3197,0.5068,Saccade,67.0,486.0,,,,
6532,6532,124145277,2391166000,2406418630.0,579.0,379.0,558.0,370.0,600.0,388.0,-0.18691,-0.12324,-0.97462,-0.27373,-0.12272,-0.95394,2.689,2.707,2.698,Valid,Valid,259.5,183.6,516.2,320.7,190.3,516.8,160.5,118.4,172.4,123.8,0.3015,0.351,0.2907,0.343,0.3123,0.3589,Saccade,67.0,486.0,,,,
6533,6533,124161840,2391182563,2406435192.0,601.0,326.0,584.0,331.0,619.0,321.0,-0.17145,-0.14518,-0.97444,-0.26064,-0.15888,-0.95227,2.703,2.723,2.709,Valid,Valid,258.9,183.0,518.1,320.1,189.3,519.4,167.8,105.8,177.9,102.6,0.3131,0.3021,0.304,0.3067,0.3223,0.2975,Saccade,67.0,486.0,,,,
6534,6534,124179272,2391199995,2406452623.0,612.0,313.0,596.0,320.0,629.0,307.0,-0.16288,-0.15032,-0.97513,-0.25366,-0.16612,-0.95292,2.708,2.723,2.712,Valid,Valid,258.1,182.5,520.2,319.5,188.8,521.2,171.2,102.3,180.7,98.0,0.3188,0.2903,0.3102,0.2966,0.3274,0.2839,Saccade,67.0,486.0,,,,
6535,6535,124195150,2391215873,2406468500.0,617.0,308.0,602.0,320.0,633.0,297.0,-0.15765,-0.1498,-0.97607,-0.24947,-0.17079,-0.9532,2.704,2.714,2.714,Valid,Valid,257.3,182.2,521.9,318.8,188.5,522.8,173.0,102.1,182.0,94.8,0.3215,0.2854,0.3134,0.296,0.3297,0.2748,Fixation,166.0,365.0,615.0,311.0,0.3206,0.2881
6536,6536,124211759,2391232482,2406485108.0,616.0,311.0,602.0,317.0,629.0,305.0,-0.15556,-0.15054,-0.97629,-0.24962,-0.1648,-0.95422,2.714,2.72,2.714,Valid,Valid,256.6,182.0,523.5,318.0,188.1,524.8,173.2,101.3,180.7,97.5,0.3206,0.2881,0.3138,0.2935,0.3274,0.2826,Fixation,166.0,365.0,615.0,311.0,0.3206,0.2881
6537,6537,124229195,2391249918,2406502543.0,614.0,310.0,599.0,320.0,630.0,299.0,-0.15546,-0.1475,-0.97677,-0.2469,-0.16768,-0.95442,2.723,2.69,2.716,Valid,Valid,255.7,181.7,525.4,317.3,187.9,526.6,172.1,102.4,181.0,95.4,0.3199,0.2866,0.3118,0.2967,0.328,0.2765,Fixation,166.0,365.0,615.0,311.0,0.3206,0.2881
6538,6538,124245022,2391265745,2406518369.0,610.0,308.0,596.0,319.0,625.0,296.0,-0.15461,-0.14793,-0.97684,-0.2475,-0.16824,-0.95417,2.718,2.7,2.721,Valid,Valid,254.9,181.6,526.9,316.5,187.8,528.0,171.5,101.8,179.5,94.7,0.318,0.2848,0.3107,0.295,0.3253,0.2745,Fixation,166.0,365.0,615.0,311.0,0.3206,0.2881
6539,6539,124261676,2391282399,2406535022.0,612.0,314.0,599.0,322.0,626.0,306.0,-0.15189,-0.1458,-0.97759,-0.24464,-0.16227,-0.95594,2.734,2.733,2.725,Valid,Valid,254.1,181.5,528.2,315.6,187.7,529.7,172.1,102.7,180.1,97.8,0.319,0.2906,0.3118,0.2978,0.3262,0.2835,Fixation,166.0,365.0,615.0,311.0,0.3206,0.2881
6540,6540,124279118,2391299841,2406552463.0,619.0,313.0,606.0,323.0,631.0,304.0,-0.14635,-0.14454,-0.97862,-0.24001,-0.16322,-0.95695,2.751,2.721,2.732,Valid,Valid,253.3,181.4,529.7,314.8,187.7,531.3,174.1,103.2,181.6,97.1,0.3221,0.2902,0.3154,0.299,0.3289,0.2813,Fixation,166.0,365.0,615.0,311.0,0.3206,0.2881
6541,6541,124294991,2391315714,2406568335.0,618.0,315.0,607.0,328.0,629.0,302.0,-0.144,-0.1412,-0.97945,-0.23924,-0.16384,-0.95704,2.746,2.715,2.735,Valid,Valid,252.5,181.3,531.2,314.1,187.7,532.7,174.4,104.8,180.9,96.5,0.3219,0.2917,0.316,0.3037,0.3277,0.2798,Fixation,166.0,365.0,615.0,311.0,0.3206,0.2881
6542,6542,124311595,2391332318,2406584938.0,618.0,313.0,606.0,320.0,630.0,306.0,-0.14268,-0.14559,-0.979,-0.2367,-0.16156,-0.95806,2.755,2.718,2.736,Valid,Valid,251.9,181.3,532.4,313.3,187.8,534.4,174.3,102.1,181.2,97.7,0.322,0.2896,0.3158,0.296,0.3283,0.2833,Fixation,166.0,365.0,615.0,311.0,0.3206,0.2881
6543,6543,124329041,2391349764,2406602383.0,615.0,308.0,599.0,311.0,632.0,306.0,-0.14467,-0.15018,-0.97802,-0.23418,-0.16134,-0.95871,2.749,2.732,2.741,Valid,Valid,251.1,181.3,533.9,312.5,188.0,536.0,172.1,99.3,181.6,97.8,0.3204,0.2855,0.3118,0.2877,0.329,0.2834,Fixation,166.0,365.0,615.0,311.0,0.3206,0.2881
6544,6544,124344864,2391365587,2406618205.0,614.0,310.0,595.0,313.0,632.0,307.0,-0.14502,-0.14839,-0.97824,-0.23247,-0.16062,-0.95925,2.758,2.749,2.741,Valid,Valid,250.5,181.2,535.4,311.9,188.1,537.4,171.1,100.0,181.7,98.2,0.3195,0.2872,0.31,0.2899,0.3291,0.2845,Fixation,166.0,365.0,615.0,311.0,0.3206,0.2881
6545,6545,124361514,2391382237,2406634854.0,667.0,302.0,646.0,309.0,688.0,296.0,-0.11785,-0.15122,-0.98145,-0.20304,-0.16827,-0.9646,2.737,2.738,2.741,Valid,Valid,250.1,181.3,536.5,311.3,188.5,539.0,185.6,98.6,197.9,94.5,0.3474,0.2798,0.3363,0.2858,0.3585,0.2738,Saccade,50.0,487.0,,,,
6546,6546,124378964,2391399687,2406652303.0,778.0,308.0,757.0,316.0,799.0,299.0,-0.05921,-0.14793,-0.98722,-0.14658,-0.1686,-0.97473,2.73,2.719,2.748,Valid,Valid,249.8,181.5,537.3,310.9,189.0,539.9,217.6,101.0,229.7,95.6,0.4051,0.285,0.3941,0.2928,0.4162,0.2772,Saccade,50.0,487.0,,,,
6547,6547,124394833,2391415556,2406668171.0,816.0,298.0,797.0,308.0,835.0,288.0,-0.03723,-0.1517,-0.98773,-0.12709,-0.17512,-0.97631,2.762,2.719,2.74,Valid,Valid,249.4,181.4,539.3,310.6,189.3,541.8,229.1,98.5,240.0,92.1,0.4249,0.2762,0.415,0.2856,0.4348,0.2669,Saccade,50.0,487.0,,,,
6548,6548,124411529,2391432252,2406684866.0,821.0,301.0,805.0,309.0,837.0,293.0,-0.03181,-0.15119,-0.98799,-0.12447,-0.17246,-0.97712,2.77,2.744,2.74,Valid,Valid,249.0,181.3,540.8,310.0,189.6,543.8,231.6,98.6,240.7,93.6,0.4278,0.2785,0.4195,0.2857,0.4361,0.2714,Unclassified,50.0,111.0,,,,
6549,6549,124428888,2391449611,2406702223.0,824.0,299.0,812.0,305.0,837.0,294.0,-0.02766,-0.15301,-0.98784,-0.12355,-0.17206,-0.97731,2.743,2.738,2.746,Valid,Valid,248.5,181.3,542.3,309.6,189.9,545.5,233.4,97.3,240.6,93.9,0.4293,0.2771,0.4227,0.2821,0.4359,0.2721,Unclassified,50.0,111.0,,,,
6550,6550,124444803,2391465526,2406718137.0,819.0,298.0,811.0,302.0,828.0,294.0,-0.02755,-0.15393,-0.9877,-0.12731,-0.17205,-0.97683,2.753,2.727,2.74,Valid,Valid,248.2,181.3,543.8,309.3,190.2,547.0,233.0,96.5,238.0,93.8,0.4266,0.2759,0.4221,0.2798,0.4311,0.272,Unclassified,50.0,111.0,,,,
6551,6551,124461448,2391482171,2406734781.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,100.0,135.0,,,,
6552,6552,124478811,2391499534,2406752143.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,100.0,135.0,,,,
6553,6553,124494674,2391515397,2406768005.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,100.0,135.0,,,,
6554,6554,124511463,2391532186,2406784793.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,100.0,135.0,,,,
6555,6555,124528485,2391549208,2406801814.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,100.0,135.0,,,,
6556,6556,124544643,2391565366,2406817971.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,100.0,135.0,,,,
6557,6557,124561478,2391582201,2406834805.0,808.0,734.0,808.0,734.0,,,-0.02478,0.09061,-0.99558,,,,1.722,,1.722,Valid,Invalid,245.9,184.6,546.2,,,,232.3,234.3,,,0.4208,0.6792,0.4208,0.6792,,,Unclassified,17.0,112.0,,,,
6558,6558,124578288,2391599011,2406851615.0,,,,,,,,,,,,,,,2.246,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,136.0,,,,
