Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Validity left,Validity right,area_flg
2129543300.0,,,,,,,Invalid,Invalid,Outside
2129559912.0,749.0,442.0,739.0,432.0,759.0,452.0,Valid,Valid,question_graph
2129576726.0,749.0,444.0,737.0,439.0,760.0,449.0,Valid,Valid,question_graph
2129593224.0,751.0,438.0,738.0,434.0,765.0,443.0,Valid,Valid,question_graph
2129609781.0,751.0,445.0,740.0,433.0,763.0,456.0,Valid,Valid,question_graph
2129626642.0,754.0,445.0,743.0,437.0,764.0,452.0,Valid,Valid,question_graph
2129643144.0,,,,,,,Invalid,Invalid,Outside
2129659747.0,744.0,441.0,739.0,434.0,749.0,448.0,Valid,Valid,question_graph
2129676558.0,750.0,442.0,739.0,433.0,760.0,451.0,Valid,Valid,question_graph
2129693064.0,,,,,,,Invalid,Invalid,Outside
2129709616.0,741.0,434.0,718.0,421.0,765.0,446.0,Valid,Valid,question_graph
2129726473.0,738.0,438.0,726.0,423.0,751.0,453.0,Valid,Valid,question_graph
2129742984.0,,,,,,,Invalid,Invalid,Outside
2129759582.0,363.0,473.0,316.0,449.0,409.0,497.0,Valid,Valid,question_graph
2129776388.0,342.0,476.0,299.0,447.0,386.0,505.0,Valid,Valid,question_graph
2129793028.0,,,,,,,Invalid,Invalid,Outside
2129809548.0,353.0,464.0,316.0,431.0,390.0,497.0,Valid,Valid,question_graph
2129826400.0,348.0,470.0,311.0,433.0,384.0,507.0,Valid,Valid,question_graph
2129842948.0,,,,,,,Invalid,Invalid,Outside
2129859418.0,330.0,466.0,312.0,440.0,349.0,492.0,Valid,Valid,question_graph
2129876315.0,335.0,464.0,321.0,431.0,349.0,498.0,Valid,Valid,question_graph
2129892748.0,364.0,489.0,,,364.0,489.0,Invalid,Valid,question_graph
2129909384.0,343.0,462.0,318.0,440.0,368.0,484.0,Valid,Valid,question_graph
2129926231.0,345.0,465.0,318.0,441.0,372.0,490.0,Valid,Valid,question_graph
2129942668.0,,,,,,,Invalid,Invalid,Outside
2129959254.0,339.0,460.0,311.0,435.0,367.0,486.0,Valid,Valid,question_graph
2129976147.0,304.0,439.0,289.0,431.0,319.0,446.0,Valid,Valid,question_graph
2129992593.0,,,,,,,Invalid,Invalid,Outside
2130009220.0,264.0,420.0,253.0,402.0,274.0,437.0,Valid,Valid,question_graph
2130026159.0,269.0,417.0,252.0,398.0,286.0,435.0,Valid,Valid,question_graph
2130042638.0,,,,,,,Invalid,Invalid,Outside
2130059089.0,253.0,407.0,241.0,391.0,265.0,423.0,Valid,Valid,question_graph
2130075977.0,253.0,412.0,234.0,395.0,272.0,429.0,Valid,Valid,question_graph
2130092438.0,,,,,,,Invalid,Invalid,Outside
2130109054.0,256.0,408.0,250.0,385.0,263.0,432.0,Valid,Valid,question_graph
2130125989.0,257.0,414.0,258.0,390.0,257.0,438.0,Valid,Valid,question_graph
2130142363.0,,,,,,,Invalid,Invalid,Outside
2130158924.0,255.0,410.0,267.0,397.0,242.0,423.0,Valid,Valid,question_graph
2130175905.0,250.0,404.0,259.0,387.0,242.0,420.0,Valid,Valid,question_graph
2130192287.0,,,,,,,Invalid,Invalid,Outside
2130208890.0,236.0,403.0,249.0,394.0,223.0,411.0,Valid,Valid,question_graph
2130225820.0,255.0,412.0,260.0,398.0,251.0,426.0,Valid,Valid,question_graph
2130242220.0,,,,,,,Invalid,Invalid,Outside
2130258768.0,242.0,395.0,252.0,392.0,232.0,398.0,Valid,Valid,question_graph
2130275745.0,245.0,397.0,249.0,387.0,242.0,407.0,Valid,Valid,question_graph
2130292146.0,,,,,,,Invalid,Invalid,Outside
2130308734.0,241.0,396.0,246.0,393.0,236.0,399.0,Valid,Valid,question_graph
2130325660.0,242.0,392.0,256.0,388.0,228.0,395.0,Valid,Valid,question_graph
2130342070.0,,,,,,,Invalid,Invalid,Outside
2130358604.0,241.0,558.0,270.0,550.0,213.0,566.0,Valid,Valid,question_graph
2130375575.0,245.0,600.0,263.0,575.0,228.0,626.0,Valid,Valid,question_graph
2130391995.0,,,,,,,Invalid,Invalid,Outside
2130408570.0,239.0,613.0,248.0,599.0,229.0,627.0,Valid,Valid,question_graph
2130425587.0,236.0,613.0,242.0,602.0,230.0,624.0,Valid,Valid,question_graph
2130441915.0,,,,,,,Invalid,Invalid,Outside
2130458536.0,227.0,610.0,237.0,589.0,217.0,630.0,Valid,Valid,question_graph
2130475406.0,235.0,598.0,237.0,577.0,232.0,619.0,Valid,Valid,question_graph
2130491830.0,,,,,,,Invalid,Invalid,Outside
2130508406.0,241.0,609.0,245.0,589.0,237.0,629.0,Valid,Valid,question_graph
2130525322.0,238.0,615.0,251.0,585.0,224.0,644.0,Valid,Valid,question_graph
2130541755.0,,,,,,,Invalid,Invalid,Outside
2130558372.0,318.0,597.0,338.0,576.0,297.0,619.0,Valid,Valid,question_graph
2130575237.0,331.0,599.0,358.0,583.0,304.0,615.0,Valid,Valid,question_graph
2130591798.0,,,,,,,Invalid,Invalid,Outside
2130608241.0,345.0,596.0,371.0,597.0,318.0,594.0,Valid,Valid,question_graph
2130625153.0,343.0,605.0,368.0,600.0,317.0,610.0,Valid,Valid,question_graph
2130641599.0,,,,,,,Invalid,Invalid,Outside
2130658111.0,318.0,594.0,347.0,579.0,289.0,610.0,Valid,Valid,question_graph
2130675067.0,325.0,576.0,353.0,557.0,297.0,596.0,Valid,Valid,question_graph
2130691519.0,,,,,,,Invalid,Invalid,Outside
2130708077.0,319.0,599.0,348.0,587.0,290.0,612.0,Valid,Valid,question_graph
2130724983.0,280.0,606.0,,,280.0,606.0,Invalid,Valid,question_graph
2130741439.0,,,,,,,Invalid,Invalid,Outside
2130758043.0,320.0,616.0,338.0,599.0,303.0,633.0,Valid,Valid,question_graph
2130774995.0,313.0,624.0,,,313.0,624.0,Invalid,Valid,question_graph
2130791359.0,,,,,,,Invalid,Invalid,Outside
2130807911.0,313.0,596.0,338.0,585.0,288.0,607.0,Valid,Valid,question_graph
2130824814.0,316.0,604.0,327.0,596.0,304.0,611.0,Valid,Valid,question_graph
2130841275.0,,,,,,,Invalid,Invalid,Outside
2130857877.0,335.0,423.0,362.0,390.0,307.0,456.0,Valid,Valid,question_graph
2130874826.0,325.0,413.0,350.0,385.0,299.0,441.0,Valid,Valid,question_graph
2130891199.0,,,,,,,Invalid,Invalid,Outside
2130907747.0,353.0,409.0,361.0,391.0,346.0,428.0,Valid,Valid,question_graph
2130924742.0,349.0,423.0,,,349.0,423.0,Invalid,Valid,question_graph
2130941119.0,,,,,,,Invalid,Invalid,Outside
2130957713.0,330.0,396.0,325.0,391.0,335.0,401.0,Valid,Valid,question_graph
2130974560.0,342.0,413.0,,,342.0,413.0,Invalid,Valid,question_graph
2130991039.0,,,,,,,Invalid,Invalid,Outside
2131007583.0,345.0,393.0,347.0,379.0,343.0,407.0,Valid,Valid,question_graph
2131024572.0,342.0,395.0,338.0,381.0,346.0,409.0,Valid,Valid,question_graph
2131040959.0,,,,,,,Invalid,Invalid,Outside
2131057452.0,366.0,401.0,388.0,388.0,344.0,413.0,Valid,Valid,question_graph
2131074488.0,359.0,384.0,379.0,389.0,340.0,378.0,Valid,Valid,question_graph
2131090879.0,,,,,,,Invalid,Invalid,Outside
2131107418.0,360.0,376.0,386.0,382.0,334.0,369.0,Valid,Valid,question_graph
2131124403.0,327.0,363.0,,,327.0,363.0,Invalid,Valid,question_graph
2131140799.0,,,,,,,Invalid,Invalid,Outside
2131157384.0,346.0,381.0,355.0,381.0,337.0,382.0,Valid,Valid,question_graph
2131174221.0,331.0,381.0,,,331.0,381.0,Invalid,Valid,question_graph
2131190723.0,,,,,,,Invalid,Invalid,Outside
2131207254.0,255.0,382.0,281.0,372.0,229.0,392.0,Valid,Valid,question_graph
2131224234.0,222.0,390.0,,,222.0,390.0,Invalid,Valid,question_graph
2131240643.0,,,,,,,Invalid,Invalid,Outside
2131257220.0,265.0,382.0,281.0,380.0,249.0,383.0,Valid,Valid,question_graph
2131274149.0,258.0,384.0,278.0,382.0,238.0,387.0,Valid,Valid,question_graph
2131290563.0,,,,,,,Invalid,Invalid,Outside
2131307088.0,248.0,375.0,270.0,374.0,226.0,376.0,Valid,Valid,question_graph
2131324065.0,248.0,378.0,264.0,372.0,233.0,384.0,Valid,Valid,question_graph
2131340488.0,,,,,,,Invalid,Invalid,Outside
2131357054.0,494.0,404.0,504.0,403.0,485.0,406.0,Valid,Valid,question_graph
2131373980.0,539.0,406.0,539.0,406.0,,,Valid,Invalid,question_graph
2131390403.0,,,,,,,Invalid,Invalid,Outside
2131407020.0,630.0,415.0,638.0,412.0,623.0,419.0,Valid,Valid,question_graph
2131423896.0,627.0,420.0,641.0,420.0,612.0,420.0,Valid,Valid,question_graph
2131440319.0,,,,,,,Invalid,Invalid,Outside
2131456890.0,632.0,421.0,643.0,413.0,621.0,430.0,Valid,Valid,question_graph
2131473810.0,619.0,430.0,,,619.0,430.0,Invalid,Valid,question_graph
2131490239.0,,,,,,,Invalid,Invalid,Outside
2131506760.0,651.0,428.0,681.0,430.0,621.0,426.0,Valid,Valid,question_graph
2131523726.0,658.0,428.0,684.0,429.0,633.0,426.0,Valid,Valid,question_graph
2131540155.0,,,,,,,Invalid,Invalid,Outside
2131556726.0,644.0,428.0,656.0,411.0,632.0,445.0,Valid,Valid,question_graph
2131573642.0,625.0,449.0,,,625.0,449.0,Invalid,Valid,question_graph
2131590070.0,,,,,,,Invalid,Invalid,Outside
2131606595.0,648.0,437.0,651.0,437.0,645.0,438.0,Valid,Valid,question_graph
2131623557.0,701.0,424.0,678.0,421.0,724.0,427.0,Valid,Valid,question_graph
2131639990.0,,,,,,,Invalid,Invalid,Outside
2131656561.0,757.0,419.0,749.0,428.0,766.0,411.0,Valid,Valid,question_graph
2131673473.0,758.0,425.0,751.0,437.0,765.0,413.0,Valid,Valid,question_graph
2131689900.0,,,,,,,Invalid,Invalid,Outside
2131706430.0,768.0,421.0,754.0,424.0,782.0,419.0,Valid,Valid,question_graph
2131723387.0,772.0,402.0,772.0,402.0,,,Valid,Invalid,question_graph
2131739820.0,,,,,,,Invalid,Invalid,Outside
2131756397.0,756.0,434.0,745.0,433.0,767.0,435.0,Valid,Valid,question_graph
2131773303.0,768.0,437.0,751.0,433.0,785.0,441.0,Valid,Valid,question_graph
2131789736.0,,,,,,,Invalid,Invalid,Outside
2131806265.0,764.0,417.0,764.0,417.0,,,Valid,Invalid,question_graph
2131823219.0,699.0,446.0,742.0,434.0,656.0,457.0,Valid,Valid,question_graph
2131839652.0,,,,,,,Invalid,Invalid,Outside
2131856231.0,670.0,428.0,675.0,424.0,666.0,433.0,Valid,Valid,question_graph
2131873134.0,664.0,427.0,669.0,423.0,659.0,431.0,Valid,Valid,question_graph
2131889572.0,,,,,,,Invalid,Invalid,Outside
2131906101.0,667.0,435.0,671.0,435.0,662.0,435.0,Valid,Valid,question_graph
2131923050.0,658.0,440.0,,,658.0,440.0,Invalid,Valid,question_graph
2131939492.0,,,,,,,Invalid,Invalid,Outside
2131956067.0,658.0,432.0,664.0,430.0,652.0,434.0,Valid,Valid,question_graph
2131972964.0,670.0,434.0,683.0,434.0,656.0,435.0,Valid,Valid,question_graph
2131989412.0,,,,,,,Invalid,Invalid,Outside
2132006033.0,723.0,426.0,735.0,427.0,711.0,425.0,Valid,Valid,question_graph
2132022976.0,759.0,428.0,745.0,423.0,772.0,433.0,Valid,Valid,question_graph
2132039327.0,,,,,,,Invalid,Invalid,Outside
2132055903.0,743.0,428.0,743.0,428.0,,,Valid,Invalid,question_graph
2132072892.0,748.0,441.0,741.0,427.0,754.0,455.0,Valid,Valid,question_graph
2132089247.0,,,,,,,Invalid,Invalid,Outside
2132105772.0,749.0,422.0,749.0,422.0,,,Valid,Invalid,question_graph
2132122711.0,762.0,435.0,749.0,425.0,774.0,446.0,Valid,Valid,question_graph
2132139167.0,,,,,,,Invalid,Invalid,Outside
2132155738.0,738.0,429.0,737.0,436.0,738.0,423.0,Valid,Valid,question_graph
2132172627.0,611.0,441.0,680.0,443.0,541.0,439.0,Valid,Valid,question_graph
2132189087.0,,,,,,,Invalid,Invalid,Outside
2132205704.0,336.0,401.0,338.0,397.0,334.0,405.0,Valid,Valid,question_graph
2132222541.0,334.0,415.0,,,334.0,415.0,Invalid,Valid,question_graph
2132239016.0,,,,,,,Invalid,Invalid,Outside
2132255574.0,343.0,399.0,346.0,393.0,341.0,406.0,Valid,Valid,question_graph
2132272457.0,339.0,412.0,,,339.0,412.0,Invalid,Valid,question_graph
2132288936.0,,,,,,,Invalid,Invalid,Outside
2132305442.0,352.0,400.0,364.0,382.0,340.0,418.0,Valid,Valid,question_graph
2132322373.0,349.0,415.0,355.0,411.0,342.0,420.0,Valid,Valid,question_graph
2132338860.0,,,,,,,Invalid,Invalid,Outside
2132355408.0,351.0,411.0,354.0,411.0,349.0,411.0,Valid,Valid,question_graph
2132372288.0,355.0,421.0,359.0,411.0,350.0,431.0,Valid,Valid,question_graph
2132388780.0,,,,,,,Invalid,Invalid,Outside
2132405374.0,342.0,396.0,353.0,392.0,331.0,400.0,Valid,Valid,question_graph
2132422203.0,353.0,400.0,359.0,390.0,347.0,410.0,Valid,Valid,question_graph
2132438700.0,,,,,,,Invalid,Invalid,Outside
2132455244.0,342.0,399.0,347.0,400.0,337.0,398.0,Valid,Valid,question_graph
2132472216.0,332.0,402.0,,,332.0,402.0,Invalid,Valid,question_graph
2132488620.0,,,,,,,Invalid,Invalid,Outside
2132505210.0,353.0,389.0,357.0,376.0,349.0,402.0,Valid,Valid,question_graph
2132522034.0,335.0,405.0,,,335.0,405.0,Invalid,Valid,question_graph
2132538546.0,,,,,,,Invalid,Invalid,Outside
2132555080.0,252.0,402.0,263.0,396.0,241.0,409.0,Valid,Valid,question_graph
2132572046.0,263.0,407.0,,,263.0,407.0,Invalid,Valid,question_graph
2132588466.0,,,,,,,Invalid,Invalid,Outside
2132605046.0,253.0,402.0,262.0,399.0,243.0,404.0,Valid,Valid,question_graph
2132621962.0,253.0,403.0,265.0,401.0,241.0,405.0,Valid,Valid,question_graph
2132638386.0,,,,,,,Invalid,Invalid,Outside
2132655012.0,251.0,398.0,260.0,384.0,242.0,412.0,Valid,Valid,question_graph
2132671877.0,255.0,405.0,263.0,388.0,247.0,421.0,Valid,Valid,question_graph
2132688310.0,,,,,,,Invalid,Invalid,Outside
2132704881.0,256.0,384.0,257.0,369.0,255.0,399.0,Valid,Valid,question_graph
2132721793.0,248.0,404.0,,,248.0,404.0,Invalid,Valid,question_graph
2132738230.0,,,,,,,Invalid,Invalid,Outside
2132754847.0,258.0,398.0,267.0,396.0,249.0,399.0,Valid,Valid,question_graph
2132771707.0,251.0,395.0,254.0,386.0,248.0,405.0,Valid,Valid,question_graph
2132788150.0,,,,,,,Invalid,Invalid,Outside
2132804717.0,265.0,389.0,272.0,391.0,258.0,388.0,Valid,Valid,question_graph
2132821623.0,274.0,391.0,265.0,389.0,284.0,394.0,Valid,Valid,question_graph
2132838075.0,,,,,,,Invalid,Invalid,Outside
2132854585.0,284.0,397.0,286.0,397.0,282.0,396.0,Valid,Valid,question_graph
2132871539.0,280.0,392.0,298.0,394.0,261.0,391.0,Valid,Valid,question_graph
2132887995.0,,,,,,,Invalid,Invalid,Outside
2132904551.0,283.0,383.0,298.0,384.0,268.0,383.0,Valid,Valid,question_graph
2132921454.0,267.0,383.0,,,267.0,383.0,Invalid,Valid,question_graph
2132937915.0,,,,,,,Invalid,Invalid,Outside
2132954517.0,277.0,385.0,283.0,387.0,270.0,383.0,Valid,Valid,question_graph
2132971370.0,316.0,405.0,,,316.0,405.0,Invalid,Valid,question_graph
2132987835.0,,,,,,,Invalid,Invalid,Outside
2133004387.0,406.0,409.0,429.0,416.0,382.0,402.0,Valid,Valid,question_graph
2133021284.0,404.0,404.0,430.0,409.0,377.0,398.0,Valid,Valid,question_graph
2133037755.0,,,,,,,Invalid,Invalid,Outside
2133054353.0,390.0,412.0,405.0,403.0,374.0,421.0,Valid,Valid,question_graph
2133071200.0,365.0,415.0,,,365.0,415.0,Invalid,Valid,question_graph
2133087675.0,,,,,,,Invalid,Invalid,Outside
2133104319.0,403.0,405.0,427.0,401.0,379.0,409.0,Valid,Valid,question_graph
2133121116.0,401.0,420.0,413.0,421.0,388.0,419.0,Valid,Valid,question_graph
2133137595.0,,,,,,,Invalid,Invalid,Outside
2133154189.0,349.0,421.0,404.0,416.0,293.0,427.0,Valid,Valid,question_graph
2133171031.0,343.0,429.0,400.0,422.0,287.0,435.0,Valid,Valid,question_graph
2133187519.0,,,,,,,Invalid,Invalid,Outside
2133204155.0,821.0,421.0,821.0,421.0,,,Valid,Invalid,question_graph
2133221043.0,916.0,416.0,916.0,416.0,,,Valid,Invalid,question_graph
2133237435.0,,,,,,,Invalid,Invalid,Outside
2133254024.0,1100.0,421.0,1111.0,456.0,1089.0,386.0,Valid,Valid,opt-2
2133270959.0,1093.0,400.0,,,1093.0,400.0,Invalid,Valid,opt-3
2133287350.0,,,,,,,Invalid,Invalid,Outside
2133303894.0,1082.0,430.0,1069.0,444.0,1096.0,416.0,Valid,Valid,opt-2
2133320874.0,1094.0,429.0,1092.0,446.0,1095.0,412.0,Valid,Valid,opt-2
2133337266.0,,,,,,,Invalid,Invalid,Outside
2133353762.0,1096.0,443.0,1095.0,461.0,1096.0,425.0,Valid,Valid,opt-2
2133370789.0,1087.0,444.0,1089.0,465.0,1086.0,423.0,Valid,Valid,opt-2
2133387180.0,,,,,,,Invalid,Invalid,Outside
2133403728.0,1131.0,413.0,1130.0,441.0,1131.0,384.0,Valid,Valid,opt-2
2133420705.0,1131.0,416.0,1126.0,444.0,1136.0,387.0,Valid,Valid,opt-2
2133437096.0,,,,,,,Invalid,Invalid,Outside
2133453598.0,1131.0,414.0,1118.0,426.0,1145.0,402.0,Valid,Valid,opt-2
2133470620.0,1138.0,412.0,1124.0,427.0,1152.0,397.0,Valid,Valid,opt-2
2133487012.0,,,,,,,Invalid,Invalid,Outside
2133503564.0,1150.0,420.0,1126.0,430.0,1174.0,410.0,Valid,Valid,opt-2
2133520535.0,1134.0,409.0,1127.0,430.0,1142.0,387.0,Valid,Valid,opt-3
2133536932.0,,,,,,,Invalid,Invalid,Outside
2133553434.0,1129.0,412.0,1126.0,432.0,1132.0,393.0,Valid,Valid,opt-2
2133570450.0,1130.0,410.0,1128.0,428.0,1131.0,392.0,Valid,Valid,opt-2
2133586843.0,,,,,,,Invalid,Invalid,Outside
2133603400.0,1246.0,442.0,1215.0,454.0,1278.0,429.0,Valid,Valid,opt-2
2133620366.0,1226.0,462.0,1226.0,462.0,,,Valid,Invalid,opt-2
2133636757.0,,,,,,,Invalid,Invalid,Outside
2133653269.0,1245.0,417.0,1230.0,436.0,1259.0,397.0,Valid,Valid,opt-2
2133670273.0,1219.0,432.0,1219.0,432.0,,,Valid,Invalid,opt-2
2133686664.0,,,,,,,Invalid,Invalid,Outside
2133703226.0,1246.0,421.0,1228.0,441.0,1265.0,401.0,Valid,Valid,opt-2
2133720187.0,1235.0,425.0,1222.0,441.0,1247.0,409.0,Valid,Valid,opt-2
2133736580.0,,,,,,,Invalid,Invalid,Outside
2133753095.0,1251.0,431.0,1216.0,431.0,1286.0,431.0,Valid,Valid,opt-2
2133770103.0,1241.0,415.0,1220.0,429.0,1263.0,400.0,Valid,Valid,opt-2
2133786495.0,,,,,,,Invalid,Invalid,Outside
2133803061.0,1252.0,432.0,1218.0,431.0,1287.0,432.0,Valid,Valid,opt-2
2133820018.0,1243.0,421.0,1220.0,430.0,1266.0,412.0,Valid,Valid,opt-2
2133836415.0,,,,,,,Invalid,Invalid,Outside
2133852930.0,1257.0,425.0,1242.0,439.0,1272.0,411.0,Valid,Valid,opt-2
2133869838.0,1292.0,427.0,1268.0,438.0,1317.0,416.0,Valid,Valid,opt-2
2133886335.0,1310.0,437.0,1310.0,437.0,,,Valid,Invalid,opt-2
2133902896.0,1339.0,423.0,1321.0,433.0,1358.0,412.0,Valid,Valid,opt-2
2133919850.0,1331.0,424.0,1314.0,438.0,1347.0,411.0,Valid,Valid,opt-2
2133936255.0,,,,,,,Invalid,Invalid,Outside
2133952862.0,1332.0,441.0,1305.0,438.0,1358.0,444.0,Valid,Valid,opt-2
2133969765.0,1333.0,426.0,1319.0,440.0,1348.0,411.0,Valid,Valid,opt-2
2133986174.0,,,,,,,Invalid,Invalid,Outside
2134002732.0,1327.0,423.0,1321.0,437.0,1334.0,409.0,Valid,Valid,opt-2
2134019680.0,1334.0,426.0,1314.0,440.0,1354.0,411.0,Valid,Valid,opt-2
2134036100.0,,,,,,,Invalid,Invalid,Outside
2134052698.0,,,,,,,Invalid,Invalid,Outside
2134069595.0,,,,,,,Invalid,Invalid,Outside
2134086020.0,,,,,,,Invalid,Invalid,Outside
2134102568.0,,,,,,,Invalid,Invalid,Outside
2134119511.0,,,,,,,Invalid,Invalid,Outside
2134136063.0,,,,,,,Invalid,Invalid,Outside
2134152534.0,,,,,,,Invalid,Invalid,Outside
2134169523.0,,,,,,,Invalid,Invalid,Outside
2134186172.0,,,,,,,Invalid,Invalid,Outside
2134202500.0,1410.0,473.0,1410.0,473.0,,,Valid,Invalid,opt-2
2134219535.0,1421.0,467.0,1421.0,467.0,,,Valid,Invalid,opt-2
2134236092.0,,,,,,,Invalid,Invalid,Outside
2134252466.0,1394.0,448.0,1394.0,448.0,,,Valid,Invalid,opt-2
2134269547.0,1346.0,437.0,1346.0,437.0,,,Valid,Invalid,opt-2
2134285888.0,,,,,,,Invalid,Invalid,Outside
2134302432.0,1286.0,416.0,1286.0,416.0,,,Valid,Invalid,opt-2
2134319559.0,1275.0,410.0,1275.0,410.0,,,Valid,Invalid,opt-2
2134335628.0,,,,,,,Invalid,Invalid,Outside
2134352301.0,1268.0,408.0,1268.0,408.0,,,Valid,Invalid,opt-3
2134369571.0,1273.0,412.0,1273.0,412.0,,,Valid,Invalid,opt-2
2134385553.0,,,,,,,Invalid,Invalid,Outside
2134402170.0,1273.0,416.0,1273.0,416.0,,,Valid,Invalid,opt-2
2134419390.0,1294.0,394.0,1279.0,416.0,1308.0,372.0,Valid,Valid,opt-3
2134435473.0,,,,,,,Invalid,Invalid,Outside
2134452136.0,1312.0,401.0,1289.0,415.0,1335.0,386.0,Valid,Valid,opt-3
2134469208.0,1313.0,403.0,1292.0,419.0,1334.0,387.0,Valid,Valid,opt-3
2134485393.0,,,,,,,Invalid,Invalid,Outside
2134502005.0,1281.0,446.0,1281.0,446.0,,,Valid,Invalid,opt-2
2134519028.0,1299.0,405.0,1292.0,437.0,1306.0,373.0,Valid,Valid,opt-3
2134535313.0,,,,,,,Invalid,Invalid,Outside
2134551875.0,1309.0,404.0,1291.0,417.0,1328.0,392.0,Valid,Valid,opt-3
2134568846.0,1331.0,426.0,1331.0,426.0,,,Valid,Invalid,opt-2
2134585233.0,,,,,,,Invalid,Invalid,Outside
2134601841.0,1427.0,415.0,1392.0,430.0,1461.0,400.0,Valid,Valid,opt-2
2134618761.0,1387.0,429.0,1387.0,429.0,,,Valid,Invalid,opt-2
2134635153.0,,,,,,,Invalid,Invalid,Outside
2134651711.0,1433.0,405.0,1412.0,424.0,1453.0,386.0,Valid,Valid,opt-3
2134668677.0,1425.0,402.0,1411.0,420.0,1439.0,385.0,Valid,Valid,opt-3
2134685073.0,,,,,,,Invalid,Invalid,Outside
2134701677.0,1431.0,406.0,1416.0,427.0,1446.0,386.0,Valid,Valid,opt-3
2134718593.0,1430.0,404.0,1415.0,422.0,1445.0,387.0,Valid,Valid,opt-3
2134734993.0,,,,,,,Invalid,Invalid,Outside
2134751546.0,1430.0,389.0,1426.0,411.0,1435.0,367.0,Valid,Valid,opt-3
2134768507.0,1430.0,393.0,1423.0,414.0,1437.0,372.0,Valid,Valid,opt-3
2134784918.0,,,,,,,Invalid,Invalid,Outside
2134801512.0,1427.0,407.0,1423.0,430.0,1431.0,384.0,Valid,Valid,opt-3
2134818423.0,1428.0,403.0,1417.0,430.0,1440.0,376.0,Valid,Valid,opt-3
2134834962.0,,,,,,,Invalid,Invalid,Outside
2134851381.0,1548.0,388.0,1543.0,404.0,1553.0,372.0,Valid,Valid,opt-3
2134868338.0,1585.0,387.0,1578.0,411.0,1593.0,363.0,Valid,Valid,opt-3
2134884758.0,,,,,,,Invalid,Invalid,Outside
2134901347.0,1606.0,393.0,1594.0,407.0,1618.0,379.0,Valid,Valid,opt-3
2134918254.0,1612.0,392.0,1595.0,404.0,1629.0,380.0,Valid,Valid,opt-3
2134934683.0,,,,,,,Invalid,Invalid,Outside
2134951216.0,1590.0,419.0,1590.0,419.0,,,Valid,Invalid,opt-2
2134968170.0,1579.0,395.0,1583.0,421.0,1574.0,369.0,Valid,Valid,opt-3
2134984603.0,1574.0,423.0,1574.0,423.0,,,Valid,Invalid,opt-2
2135001182.0,1592.0,391.0,1581.0,412.0,1604.0,369.0,Valid,Valid,opt-3
2135018085.0,1587.0,389.0,1578.0,404.0,1595.0,374.0,Valid,Valid,opt-3
2135034523.0,1570.0,428.0,1570.0,428.0,,,Valid,Invalid,opt-2
2135051052.0,1610.0,393.0,1603.0,424.0,1616.0,363.0,Valid,Valid,opt-3
2135068000.0,1674.0,398.0,1644.0,408.0,1704.0,388.0,Valid,Valid,opt-3
2135084438.0,1698.0,393.0,1698.0,393.0,,,Valid,Invalid,opt-3
2135101018.0,1699.0,389.0,1686.0,408.0,1711.0,371.0,Valid,Valid,opt-3
2135117915.0,1700.0,395.0,1687.0,410.0,1712.0,380.0,Valid,Valid,opt-3
2135134606.0,1686.0,404.0,1686.0,404.0,,,Valid,Invalid,opt-3
2135150984.0,1702.0,394.0,1696.0,403.0,1708.0,384.0,Valid,Valid,opt-3
2135167831.0,1699.0,389.0,1699.0,400.0,1699.0,379.0,Valid,Valid,opt-3
2135184774.0,1684.0,402.0,1684.0,402.0,,,Valid,Invalid,opt-3
2135200854.0,1690.0,404.0,1690.0,404.0,,,Valid,Invalid,opt-3
2135217747.0,1535.0,395.0,1586.0,401.0,1483.0,388.0,Valid,Valid,opt-3
2135234851.0,,,,,,,Invalid,Invalid,Outside
2135250820.0,1063.0,434.0,1041.0,435.0,1085.0,432.0,Valid,Valid,opt-2
2135267662.0,1068.0,439.0,1056.0,439.0,1080.0,438.0,Valid,Valid,opt-2
2135284522.0,,,,,,,Invalid,Invalid,Outside
2135300688.0,1077.0,441.0,1076.0,450.0,1078.0,432.0,Valid,Valid,opt-2
2135317480.0,1074.0,447.0,1077.0,452.0,1072.0,442.0,Valid,Valid,opt-2
2135334189.0,,,,,,,Invalid,Invalid,Outside
2135350558.0,1080.0,458.0,1087.0,457.0,1073.0,459.0,Valid,Valid,opt-2
2135367396.0,1076.0,461.0,1081.0,458.0,1071.0,463.0,Valid,Valid,opt-2
2135383948.0,,,,,,,Invalid,Invalid,Outside
2135400524.0,1082.0,469.0,1078.0,466.0,1086.0,472.0,Valid,Valid,opt-2
2135417408.0,1086.0,463.0,1077.0,462.0,1095.0,464.0,Valid,Valid,opt-2
2135433864.0,,,,,,,Invalid,Invalid,Outside
2135450393.0,1077.0,474.0,1072.0,475.0,1082.0,473.0,Valid,Valid,opt-2
2135467324.0,1071.0,464.0,1074.0,463.0,1067.0,465.0,Valid,Valid,opt-2
2135483784.0,,,,,,,Invalid,Invalid,Outside
2135500359.0,1069.0,465.0,1073.0,475.0,1066.0,455.0,Valid,Valid,opt-2
2135517238.0,1075.0,467.0,1076.0,474.0,1074.0,461.0,Valid,Valid,opt-2
2135533700.0,,,,,,,Invalid,Invalid,Outside
2135550229.0,1081.0,465.0,1079.0,472.0,1084.0,458.0,Valid,Valid,opt-2
