,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
5277,5277,100715727,221388798,236774928.0,818.0,419.0,828.0,422.0,808.0,415.0,-0.01342,-0.07444,-0.99714,-0.11934,-0.0805,-0.98958,3.145,2.984,3.067,Valid,Valid,247.0,184.0,658.7,311.7,186.3,659.5,238.1,134.8,232.2,132.6,0.426,0.3877,0.4313,0.3909,0.4206,0.3845,Fixation,200.0,243.0,810.0,415.0,0.4221,0.3846
5278,5278,100732736,221405807,236791936.0,798.0,371.0,801.0,375.0,794.0,368.0,-0.02516,-0.0969,-0.99498,-0.12465,-0.10302,-0.98684,3.14,2.979,3.067,Valid,Valid,247.0,184.0,658.5,311.6,186.2,659.2,230.3,119.9,228.4,117.4,0.4155,0.3439,0.4172,0.3474,0.4137,0.3404,Saccade,50.0,330.0,,,,
5279,5279,100748779,221421850,236807978.0,774.0,274.0,769.0,273.0,779.0,275.0,-0.03903,-0.14528,-0.98862,-0.13032,-0.14633,-0.98062,3.144,3.002,3.068,Valid,Valid,247.0,183.9,658.2,311.6,186.1,659.0,221.0,87.1,224.0,87.8,0.4031,0.2535,0.4004,0.2525,0.4058,0.2545,Saccade,50.0,330.0,,,,
5280,5280,100765600,221438671,236824798.0,771.0,255.0,781.0,252.0,762.0,258.0,-0.03387,-0.15509,-0.98732,-0.13744,-0.15412,-0.97845,3.158,2.996,3.074,Valid,Valid,247.0,183.9,657.9,311.5,186.1,658.6,224.4,80.6,219.0,82.4,0.4017,0.2361,0.4066,0.2335,0.3967,0.2388,Saccade,50.0,330.0,,,,
5281,5281,100782659,221455730,236841856.0,774.0,255.0,788.0,257.0,760.0,252.0,-0.03076,-0.15276,-0.98778,-0.13817,-0.15699,-0.97789,3.161,2.99,3.076,Valid,Valid,247.0,183.9,657.7,311.5,186.2,658.5,226.5,82.2,218.5,80.5,0.4031,0.2358,0.4104,0.2383,0.3958,0.2332,Fixation,216.0,244.0,778.0,261.0,0.4054,0.2421
5282,5282,100798702,221471773,236857898.0,778.0,259.0,797.0,257.0,760.0,262.0,-0.0268,-0.15312,-0.98784,-0.13849,-0.15222,-0.9786,3.187,2.98,3.075,Valid,Valid,247.0,184.0,657.7,311.5,186.2,658.4,229.1,82.0,218.4,83.8,0.4053,0.2403,0.4151,0.2377,0.3956,0.2428,Fixation,216.0,244.0,778.0,261.0,0.4054,0.2421
5283,5283,100815569,221488640,236874764.0,775.0,263.0,793.0,266.0,757.0,259.0,-0.0286,-0.149,-0.98842,-0.13964,-0.15357,-0.97822,3.189,2.972,3.072,Valid,Valid,247.0,184.0,657.5,311.5,186.2,658.2,227.9,84.9,217.6,82.9,0.4035,0.2432,0.4129,0.2461,0.3942,0.2403,Fixation,216.0,244.0,778.0,261.0,0.4054,0.2421
5284,5284,100832582,221505653,236891776.0,775.0,265.0,790.0,266.0,761.0,264.0,-0.02977,-0.14878,-0.98842,-0.13817,-0.15171,-0.97872,3.17,2.964,3.071,Valid,Valid,247.0,184.1,657.2,311.5,186.3,657.9,227.2,85.1,218.7,84.3,0.4038,0.2456,0.4115,0.2468,0.3961,0.2444,Fixation,216.0,244.0,778.0,261.0,0.4054,0.2421
5285,5285,100848625,221521696,236907818.0,776.0,265.0,788.0,265.0,764.0,265.0,-0.03092,-0.14967,-0.98825,-0.13672,-0.15137,-0.97898,3.151,2.973,3.058,Valid,Valid,247.0,184.1,656.8,311.5,186.4,657.5,226.4,84.7,219.7,84.7,0.4041,0.2454,0.4102,0.2454,0.398,0.2455,Fixation,216.0,244.0,778.0,261.0,0.4054,0.2421
5286,5286,100865441,221538512,236924633.0,775.0,259.0,787.0,265.0,763.0,254.0,-0.03146,-0.15019,-0.98816,-0.13714,-0.15697,-0.97803,3.146,2.948,3.055,Valid,Valid,247.0,184.2,656.3,311.5,186.5,657.0,226.1,84.5,219.4,81.0,0.4036,0.2399,0.4097,0.2449,0.3975,0.2349,Fixation,216.0,244.0,778.0,261.0,0.4054,0.2421
5287,5287,100882505,221555576,236941696.0,780.0,263.0,789.0,269.0,770.0,258.0,-0.03044,-0.14825,-0.98848,-0.13434,-0.15547,-0.97866,3.127,2.942,3.044,Valid,Valid,247.1,184.3,655.9,311.5,186.6,656.6,226.9,85.9,221.4,82.3,0.406,0.2438,0.411,0.2491,0.4011,0.2384,Fixation,216.0,244.0,778.0,261.0,0.4054,0.2421
5288,5288,100898548,221571619,236957738.0,777.0,266.0,784.0,274.0,769.0,258.0,-0.03267,-0.1462,-0.98871,-0.13493,-0.15536,-0.9786,3.137,2.963,3.042,Valid,Valid,247.1,184.4,655.7,311.6,186.6,656.4,225.5,87.4,221.1,82.4,0.4045,0.2461,0.4084,0.2534,0.4005,0.2389,Fixation,216.0,244.0,778.0,261.0,0.4054,0.2421
5289,5289,100915410,221588481,236974599.0,776.0,264.0,787.0,267.0,765.0,261.0,-0.03169,-0.14927,-0.98829,-0.13682,-0.15365,-0.97861,3.135,2.952,3.04,Valid,Valid,247.2,184.3,655.8,311.6,186.6,656.6,226.1,85.3,219.9,83.5,0.404,0.2446,0.4097,0.2472,0.3983,0.2421,Fixation,216.0,244.0,778.0,261.0,0.4054,0.2421
5290,5290,100932428,221605499,236991616.0,778.0,261.0,795.0,260.0,761.0,261.0,-0.02826,-0.15233,-0.98793,-0.13827,-0.1537,-0.9784,3.133,2.946,3.04,Valid,Valid,247.2,184.3,656.0,311.7,186.5,656.8,228.4,83.1,218.9,83.4,0.4052,0.2412,0.4138,0.2409,0.3965,0.2416,Fixation,216.0,244.0,778.0,261.0,0.4054,0.2421
5291,5291,100948471,221621542,237007658.0,780.0,259.0,794.0,251.0,767.0,266.0,-0.02866,-0.15638,-0.98728,-0.13599,-0.15116,-0.97911,3.126,2.938,3.032,Valid,Valid,247.2,184.2,656.1,311.8,186.5,656.8,228.2,80.3,220.5,85.1,0.4064,0.2397,0.4134,0.2327,0.3995,0.2467,Fixation,216.0,244.0,778.0,261.0,0.4054,0.2421
5292,5292,100965282,221638353,237024468.0,774.0,262.0,771.0,255.0,777.0,269.0,-0.03866,-0.15454,-0.98723,-0.1318,-0.15021,-0.97983,3.109,2.931,3.029,Valid,Valid,247.3,184.2,655.9,311.8,186.6,656.6,221.6,81.6,223.5,85.9,0.4032,0.2427,0.4015,0.2364,0.4049,0.249,Fixation,216.0,244.0,778.0,261.0,0.4054,0.2421
5293,5293,100982351,221655422,237041536.0,801.0,257.0,806.0,254.0,797.0,259.0,-0.02358,-0.15535,-0.98758,-0.12374,-0.15475,-0.98017,3.126,2.929,3.028,Valid,Valid,247.4,184.2,655.9,311.9,186.6,656.6,231.7,81.0,229.0,82.9,0.4173,0.2376,0.4198,0.2349,0.4149,0.2403,Fixation,216.0,244.0,778.0,261.0,0.4054,0.2421
5294,5294,100998394,221671465,237057578.0,866.0,256.0,870.0,256.0,863.0,256.0,0.00398,-0.15426,-0.98802,-0.09587,-0.1569,-0.98295,3.127,2.918,3.026,Valid,Valid,247.5,184.2,655.9,312.1,186.6,656.6,250.2,81.8,248.0,81.7,0.4513,0.237,0.4532,0.237,0.4493,0.2369,Saccade,33.0,331.0,,,,
5295,5295,101015251,221688322,237074434.0,918.0,256.0,924.0,248.0,912.0,263.0,0.02723,-0.15726,-0.98718,-0.07494,-0.15324,-0.98534,3.13,2.926,3.022,Valid,Valid,247.6,183.9,656.7,312.3,186.3,657.4,265.8,79.3,262.3,84.1,0.4783,0.2368,0.4814,0.2298,0.4751,0.2437,Saccade,33.0,331.0,,,,
5296,5296,101032274,221705345,237091456.0,933.0,255.0,939.0,253.0,927.0,256.0,0.0335,-0.15495,-0.98735,-0.06849,-0.1564,-0.98532,3.123,2.917,3.02,Valid,Valid,247.7,183.8,656.9,312.3,186.3,657.6,270.0,80.7,266.6,81.9,0.486,0.2357,0.4891,0.2341,0.483,0.2374,Fixation,183.0,245.0,919.0,251.0,0.4788,0.2327
5297,5297,101048317,221721388,237107498.0,921.0,249.0,929.0,248.0,912.0,251.0,0.02917,-0.15744,-0.9871,-0.07511,-0.15909,-0.9844,3.124,2.905,3.014,Valid,Valid,247.7,183.9,656.8,312.3,186.3,657.5,267.1,79.1,262.2,80.1,0.4795,0.2307,0.484,0.2293,0.475,0.232,Fixation,183.0,245.0,919.0,251.0,0.4788,0.2327
5298,5298,101065123,221738194,237124303.0,920.0,245.0,927.0,246.0,913.0,244.0,0.02811,-0.15812,-0.98702,-0.07446,-0.16204,-0.98397,3.087,2.904,3.007,Valid,Valid,247.8,183.9,656.6,312.4,186.3,657.4,266.5,78.7,262.6,78.1,0.4792,0.2272,0.4827,0.2281,0.4758,0.2263,Fixation,183.0,245.0,919.0,251.0,0.4788,0.2327
5299,5299,101082197,221755268,237141376.0,921.0,252.0,928.0,254.0,914.0,249.0,0.02844,-0.15441,-0.9876,-0.07439,-0.15961,-0.98437,3.097,2.899,3.001,Valid,Valid,247.8,183.8,656.7,312.4,186.3,657.5,266.7,81.2,262.7,79.7,0.4795,0.2331,0.4831,0.2353,0.4759,0.231,Fixation,183.0,245.0,919.0,251.0,0.4788,0.2327
5300,5300,101098240,221771311,237157418.0,914.0,253.0,918.0,258.0,909.0,248.0,0.02436,-0.15265,-0.98798,-0.07641,-0.16021,-0.98412,3.11,2.904,2.998,Valid,Valid,247.8,183.8,656.7,312.4,186.3,657.5,264.0,82.4,261.3,79.2,0.4758,0.2342,0.4782,0.2387,0.4734,0.2297,Fixation,183.0,245.0,919.0,251.0,0.4788,0.2327
5301,5301,101115092,221788163,237174269.0,917.0,252.0,924.0,256.0,910.0,247.0,0.02697,-0.15357,-0.98777,-0.07617,-0.1605,-0.98409,3.092,2.893,2.996,Valid,Valid,247.8,183.8,656.7,312.4,186.3,657.5,265.7,81.7,261.5,79.0,0.4775,0.233,0.4813,0.2369,0.4737,0.2291,Fixation,183.0,245.0,919.0,251.0,0.4788,0.2327
5302,5302,101132121,221805192,237191296.0,920.0,248.0,931.0,249.0,908.0,246.0,0.02996,-0.15666,-0.9872,-0.07685,-0.16125,-0.98392,3.099,2.889,2.996,Valid,Valid,247.8,183.8,656.7,312.4,186.3,657.4,267.7,79.6,261.0,78.6,0.4789,0.2292,0.485,0.2308,0.4729,0.2277,Fixation,183.0,245.0,919.0,251.0,0.4788,0.2327
5303,5303,101148164,221821235,237207338.0,917.0,247.0,929.0,251.0,904.0,244.0,0.02919,-0.15606,-0.98732,-0.07856,-0.16211,-0.98364,3.099,2.873,2.996,Valid,Valid,247.8,183.9,656.6,312.4,186.3,657.3,267.2,80.1,259.9,78.0,0.4774,0.2291,0.484,0.2321,0.4708,0.226,Fixation,183.0,245.0,919.0,251.0,0.4788,0.2327
5304,5304,101164966,221838037,237224139.0,919.0,253.0,924.0,261.0,913.0,244.0,0.02703,-0.15118,-0.98814,-0.07451,-0.16201,-0.98397,3.102,2.902,3.0,Valid,Valid,247.8,183.9,656.6,312.4,186.3,657.4,265.7,83.4,262.6,78.1,0.4786,0.234,0.4814,0.2417,0.4758,0.2263,Fixation,183.0,245.0,919.0,251.0,0.4788,0.2327
5305,5305,101182044,221855115,237241216.0,919.0,252.0,936.0,259.0,903.0,244.0,0.03199,-0.15199,-0.98786,-0.07916,-0.16228,-0.98357,3.108,2.898,3.003,Valid,Valid,247.8,183.9,656.6,312.4,186.3,657.3,269.0,82.9,259.5,77.9,0.4788,0.233,0.4874,0.2402,0.4701,0.2258,Fixation,183.0,245.0,919.0,251.0,0.4788,0.2327
5306,5306,101198087,221871158,237257258.0,922.0,259.0,932.0,265.0,912.0,254.0,0.03037,-0.14952,-0.98829,-0.07534,-0.15791,-0.98457,3.114,2.9,3.003,Valid,Valid,247.8,183.9,656.4,312.4,186.4,657.2,268.0,84.6,262.1,81.0,0.4801,0.24,0.4855,0.2453,0.4748,0.2347,Fixation,183.0,245.0,919.0,251.0,0.4788,0.2327
5307,5307,101214935,221888006,237274105.0,968.0,257.0,975.0,251.0,961.0,263.0,0.04888,-0.15583,-0.98657,-0.05428,-0.15395,-0.98659,3.114,2.883,3.003,Valid,Valid,247.8,184.0,656.2,312.4,186.4,657.0,280.4,80.3,276.3,83.9,0.5042,0.238,0.5079,0.2328,0.5005,0.2432,Saccade,50.0,332.0,,,,
5308,5308,101231967,221905038,237291136.0,1052.0,251.0,1056.0,247.0,1047.0,254.0,0.08325,-0.1574,-0.98402,-0.01721,-0.15801,-0.98729,3.108,2.892,3.005,Valid,Valid,248.0,183.9,656.4,312.6,186.4,657.1,303.5,79.0,301.1,81.2,0.5477,0.2322,0.5498,0.2288,0.5455,0.2355,Saccade,50.0,332.0,,,,
5309,5309,101248010,221921081,237307178.0,1114.0,254.0,1129.0,251.0,1099.0,257.0,0.11438,-0.15519,-0.98124,0.00513,-0.1565,-0.98767,3.108,2.911,3.006,Valid,Valid,248.1,183.9,656.6,312.7,186.4,657.3,324.6,80.0,316.1,82.2,0.5804,0.2351,0.5881,0.232,0.5726,0.2383,Saccade,50.0,332.0,,,,
5310,5310,101264904,221937975,237324071.0,1116.0,252.0,1129.0,250.0,1103.0,253.0,0.11422,-0.15529,-0.98124,0.00661,-0.15848,-0.98734,3.111,2.907,3.008,Valid,Valid,248.1,183.9,656.5,312.7,186.4,657.1,324.6,80.0,317.1,80.9,0.5812,0.2333,0.588,0.2319,0.5744,0.2346,Fixation,200.0,246.0,1118.0,257.0,0.5823,0.2377
5311,5311,101281890,221954961,237341056.0,1121.0,260.0,1131.0,257.0,1110.0,263.0,0.11519,-0.15242,-0.98158,0.00989,-0.15394,-0.98803,3.112,2.9,3.008,Valid,Valid,248.1,183.9,656.4,312.7,186.4,657.1,325.2,82.0,319.3,84.1,0.5837,0.2407,0.5891,0.2377,0.5784,0.2437,Fixation,200.0,246.0,1118.0,257.0,0.5823,0.2377
5312,5312,101297933,221971004,237357098.0,1122.0,254.0,1137.0,244.0,1107.0,263.0,0.11777,-0.1584,-0.98033,0.00855,-0.15422,-0.988,3.104,2.918,3.009,Valid,Valid,248.2,184.0,656.1,312.7,186.5,656.8,327.0,78.0,318.4,84.0,0.5845,0.2347,0.5923,0.226,0.5767,0.2434,Fixation,200.0,246.0,1118.0,257.0,0.5823,0.2377
5313,5313,101314777,221987848,237373941.0,1118.0,255.0,1133.0,248.0,1103.0,262.0,0.11577,-0.15674,-0.98083,0.0068,-0.15452,-0.98797,3.101,2.908,3.015,Valid,Valid,248.1,184.0,656.2,312.7,186.5,657.0,325.6,79.1,317.2,83.7,0.5822,0.236,0.5898,0.2293,0.5746,0.2427,Fixation,200.0,246.0,1118.0,257.0,0.5823,0.2377
5314,5314,101331813,222004884,237390976.0,1121.0,261.0,1133.0,247.0,1109.0,275.0,0.11612,-0.15706,-0.98074,0.00937,-0.14844,-0.98888,3.129,2.925,3.022,Valid,Valid,248.1,184.0,656.2,312.7,186.5,656.8,325.8,78.9,318.9,87.9,0.584,0.2418,0.5903,0.2288,0.5777,0.2549,Fixation,200.0,246.0,1118.0,257.0,0.5823,0.2377
5315,5315,101347856,222020927,237407018.0,1112.0,261.0,1129.0,245.0,1096.0,277.0,0.11424,-0.15821,-0.98077,0.00352,-0.14757,-0.98904,3.125,2.924,3.02,Valid,Valid,248.1,184.1,656.0,312.7,186.6,656.7,324.6,78.3,315.0,88.6,0.5793,0.2418,0.588,0.2268,0.5706,0.2568,Fixation,200.0,246.0,1118.0,257.0,0.5823,0.2377
5316,5316,101364746,222037817,237423907.0,1120.0,253.0,1131.0,246.0,1108.0,260.0,0.11513,-0.158,-0.9807,0.00905,-0.15583,-0.98774,3.131,2.906,3.027,Valid,Valid,248.1,184.1,655.7,312.6,186.6,656.4,325.1,78.5,318.6,83.1,0.5831,0.2341,0.589,0.2275,0.5773,0.2408,Fixation,200.0,246.0,1118.0,257.0,0.5823,0.2377
5317,5317,101381736,222054807,237440896.0,1120.0,257.0,1137.0,249.0,1104.0,266.0,0.11773,-0.15634,-0.98066,0.00708,-0.15316,-0.98818,3.121,2.914,3.025,Valid,Valid,248.1,184.1,655.7,312.6,186.6,656.4,326.9,79.6,317.3,84.9,0.5835,0.2383,0.5921,0.2307,0.5749,0.246,Fixation,200.0,246.0,1118.0,257.0,0.5823,0.2377
5318,5318,101397779,222070850,237456938.0,1118.0,257.0,1135.0,247.0,1101.0,267.0,0.11712,-0.15725,-0.98059,0.00576,-0.15244,-0.9883,3.133,2.943,3.022,Valid,Valid,248.1,184.1,655.7,312.6,186.6,656.5,326.4,78.9,316.4,85.3,0.5823,0.2381,0.5914,0.2288,0.5733,0.2473,Fixation,200.0,246.0,1118.0,257.0,0.5823,0.2377
5319,5319,101414618,222087689,237473776.0,1113.0,255.0,1137.0,245.0,1089.0,266.0,0.11793,-0.15841,-0.9803,0.0008,-0.15286,-0.98825,3.117,2.931,3.022,Valid,Valid,248.1,184.1,655.7,312.6,186.6,656.4,327.0,78.1,313.1,85.0,0.5798,0.2365,0.5924,0.2264,0.5673,0.2465,Fixation,200.0,246.0,1118.0,257.0,0.5823,0.2377
5320,5320,101431659,222104730,237490816.0,1110.0,253.0,1128.0,245.0,1092.0,262.0,0.11385,-0.15833,-0.9808,0.00199,-0.15496,-0.98792,3.124,2.92,3.027,Valid,Valid,248.1,184.1,655.7,312.6,186.6,656.4,324.2,78.2,313.9,83.6,0.5781,0.2345,0.5874,0.2267,0.5687,0.2423,Fixation,200.0,246.0,1118.0,257.0,0.5823,0.2377
5321,5321,101447702,222120773,237506858.0,1117.0,259.0,1133.0,255.0,1100.0,263.0,0.11628,-0.15355,-0.98128,0.00541,-0.15452,-0.98797,3.128,2.914,3.024,Valid,Valid,248.1,184.1,655.8,312.6,186.6,656.5,325.8,81.4,316.2,83.9,0.5816,0.2396,0.5903,0.2361,0.5729,0.2431,Fixation,200.0,246.0,1118.0,257.0,0.5823,0.2377
5322,5322,101464490,222137561,237523645.0,1199.0,259.0,1201.0,248.0,1197.0,270.0,0.14467,-0.15615,-0.97708,0.04708,-0.15108,-0.9874,3.111,2.944,3.018,Valid,Valid,248.3,184.1,655.7,312.8,186.6,656.5,345.4,79.3,344.1,86.2,0.6245,0.2398,0.6257,0.2298,0.6233,0.2497,Saccade,34.0,333.0,,,,
5323,5323,101481582,222154653,237540736.0,1271.0,255.0,1277.0,248.0,1264.0,261.0,0.17601,-0.15526,-0.97207,0.07583,-0.15509,-0.98499,3.117,2.938,3.018,Valid,Valid,248.4,184.1,655.6,312.9,186.6,656.3,367.2,79.4,363.4,83.3,0.6617,0.2357,0.6651,0.2301,0.6583,0.2414,Saccade,34.0,333.0,,,,
5324,5324,101497625,222170696,237556778.0,1274.0,254.0,1283.0,247.0,1264.0,262.0,0.17821,-0.1558,-0.97158,0.07593,-0.15458,-0.98506,3.112,2.92,3.018,Valid,Valid,248.5,184.0,655.9,312.9,186.6,656.5,368.8,78.8,363.5,83.6,0.6633,0.2354,0.6681,0.2285,0.6585,0.2422,Fixation,233.0,247.0,1275.0,257.0,0.6639,0.2383
5325,5325,101514459,222187530,237573611.0,1272.0,259.0,1274.0,252.0,1270.0,267.0,0.17463,-0.1537,-0.97256,0.07829,-0.15223,-0.98524,3.128,2.906,3.024,Valid,Valid,248.5,184.1,655.6,312.9,186.6,656.4,366.2,80.5,365.1,85.2,0.6624,0.2401,0.6635,0.2332,0.6614,0.247,Fixation,233.0,247.0,1275.0,257.0,0.6639,0.2383
5326,5326,101531505,222204576,237590656.0,1274.0,263.0,1278.0,254.0,1271.0,272.0,0.17624,-0.15261,-0.97244,0.07873,-0.14988,-0.98557,3.137,2.916,3.028,Valid,Valid,248.5,184.1,655.7,312.9,186.6,656.4,367.4,81.2,365.4,86.8,0.6637,0.2434,0.6655,0.2352,0.6619,0.2515,Fixation,233.0,247.0,1275.0,257.0,0.6639,0.2383
5327,5327,101547548,222220619,237606698.0,1271.0,264.0,1274.0,258.0,1268.0,270.0,0.17472,-0.15069,-0.97302,0.07731,-0.15074,-0.98555,3.15,2.94,3.04,Valid,Valid,248.5,184.0,655.9,313.0,186.6,656.6,366.3,82.4,364.5,86.1,0.6619,0.2443,0.6636,0.2389,0.6603,0.2496,Fixation,233.0,247.0,1275.0,257.0,0.6639,0.2383
5328,5328,101564428,222237499,237623577.0,1278.0,260.0,1282.0,253.0,1275.0,267.0,0.17776,-0.15276,-0.97215,0.08031,-0.15197,-0.98512,3.144,2.94,3.042,Valid,Valid,248.5,183.9,656.2,313.0,186.5,656.9,368.5,80.8,366.5,85.1,0.6658,0.2405,0.6675,0.2343,0.664,0.2468,Fixation,233.0,247.0,1275.0,257.0,0.6639,0.2383
5329,5329,101581428,222254499,237640576.0,1271.0,258.0,1274.0,249.0,1268.0,267.0,0.1743,-0.15435,-0.97252,0.07721,-0.15174,-0.9854,3.14,2.946,3.048,Valid,Valid,248.5,183.8,656.6,313.0,186.4,657.3,366.2,79.6,364.5,85.1,0.6618,0.2388,0.6633,0.2308,0.6604,0.2468,Fixation,233.0,247.0,1275.0,257.0,0.6639,0.2383
5330,5330,101597471,222270542,237656618.0,1272.0,258.0,1280.0,251.0,1264.0,265.0,0.1769,-0.1533,-0.97222,0.07537,-0.15242,-0.98544,3.161,2.952,3.055,Valid,Valid,248.5,183.7,657.0,313.0,186.3,657.7,368.0,80.2,363.3,84.6,0.6624,0.2387,0.6667,0.2323,0.6582,0.2451,Fixation,233.0,247.0,1275.0,257.0,0.6639,0.2383
5331,5331,101614300,222287371,237673446.0,1275.0,260.0,1282.0,252.0,1268.0,269.0,0.17783,-0.15261,-0.97216,0.0773,-0.15035,-0.98561,3.159,2.969,3.065,Valid,Valid,248.4,183.7,657.2,313.0,186.3,657.9,368.7,80.5,364.6,85.9,0.6642,0.2412,0.6679,0.2334,0.6606,0.249,Fixation,233.0,247.0,1275.0,257.0,0.6639,0.2383
5332,5332,101631351,222304422,237690496.0,1275.0,259.0,1283.0,251.0,1267.0,268.0,0.17795,-0.15311,-0.97205,0.07672,-0.15065,-0.98561,3.164,2.972,3.068,Valid,Valid,248.4,183.6,657.4,313.1,186.2,658.2,368.8,80.1,364.3,85.6,0.664,0.2401,0.6681,0.2321,0.66,0.2481,Fixation,233.0,247.0,1275.0,257.0,0.6639,0.2383
5333,5333,101647394,222320465,237706538.0,1272.0,257.0,1278.0,250.0,1266.0,264.0,0.17605,-0.1533,-0.97237,0.07616,-0.15221,-0.98541,3.167,2.974,3.07,Valid,Valid,248.4,183.6,657.7,313.1,186.1,658.4,367.5,79.9,364.0,84.4,0.6626,0.2382,0.6658,0.2316,0.6594,0.2447,Fixation,233.0,247.0,1275.0,257.0,0.6639,0.2383
5334,5334,101664269,222337340,237723412.0,1280.0,256.0,1289.0,254.0,1270.0,258.0,0.18054,-0.1512,-0.97188,0.07797,-0.15507,-0.98482,3.184,2.991,3.079,Valid,Valid,248.4,183.5,657.8,313.1,186.1,658.5,370.6,81.2,365.2,82.4,0.6665,0.2371,0.6714,0.2353,0.6617,0.2388,Fixation,233.0,247.0,1275.0,257.0,0.6639,0.2383
5335,5335,101681274,222354345,237740416.0,1275.0,250.0,1286.0,244.0,1264.0,255.0,0.17916,-0.15565,-0.97143,0.07505,-0.15636,-0.98484,3.185,2.981,3.083,Valid,Valid,248.4,183.5,658.0,313.1,186.0,658.7,369.8,78.1,363.3,81.5,0.6641,0.2312,0.6699,0.2263,0.6582,0.2361,Fixation,233.0,247.0,1275.0,257.0,0.6639,0.2383
5336,5336,101697317,222370388,237756458.0,1276.0,252.0,1289.0,248.0,1264.0,257.0,0.18032,-0.15395,-0.97149,0.07502,-0.15537,-0.985,3.2,2.968,3.087,Valid,Valid,248.4,183.5,658.1,313.1,186.0,658.8,370.6,79.2,363.3,82.1,0.6648,0.2337,0.6714,0.2295,0.6582,0.2379,Fixation,233.0,247.0,1275.0,257.0,0.6639,0.2383
5337,5337,101714142,222387213,237773282.0,1287.0,252.0,1301.0,244.0,1273.0,260.0,0.18535,-0.15548,-0.97029,0.07881,-0.15403,-0.98492,3.194,2.981,3.09,Valid,Valid,248.5,183.4,658.2,313.2,186.0,658.9,374.2,78.0,365.9,83.0,0.6704,0.2333,0.6779,0.226,0.6629,0.2405,Fixation,233.0,247.0,1275.0,257.0,0.6639,0.2383
5338,5338,101731197,222404268,237790336.0,1383.0,259.0,1388.0,251.0,1378.0,267.0,0.22002,-0.15103,-0.96373,0.12312,-0.14953,-0.98106,3.216,3.003,3.104,Valid,Valid,248.6,183.4,658.5,313.3,185.9,659.3,398.9,80.2,396.1,85.4,0.7201,0.24,0.7227,0.2324,0.7175,0.2476,Saccade,33.0,334.0,,,,
5339,5339,101747240,222420311,237806378.0,1435.0,261.0,1449.0,257.0,1421.0,266.0,0.24407,-0.14722,-0.95852,0.14082,-0.14962,-0.97866,3.219,3.005,3.104,Valid,Valid,248.7,183.2,659.1,313.5,185.8,659.8,416.6,82.0,408.4,84.9,0.7473,0.2419,0.7546,0.2376,0.7399,0.2461,Saccade,33.0,334.0,,,,
5340,5340,101764111,222437182,237823248.0,1431.0,261.0,1435.0,260.0,1427.0,262.0,0.23848,-0.14584,-0.96013,0.14363,-0.15149,-0.97797,3.216,2.993,3.108,Valid,Valid,248.8,183.2,658.9,313.5,185.8,659.6,412.5,83.1,410.4,83.6,0.7453,0.2417,0.7472,0.241,0.7434,0.2425,Fixation,150.0,248.0,1437.0,258.0,0.7485,0.2386
5341,5341,101781120,222454191,237840256.0,1429.0,258.0,1434.0,259.0,1424.0,257.0,0.23806,-0.14634,-0.96016,0.14184,-0.15389,-0.97785,3.227,2.979,3.108,Valid,Valid,248.8,183.2,659.1,313.6,185.8,659.7,412.2,82.7,409.3,82.0,0.7441,0.2387,0.7468,0.2398,0.7414,0.2375,Fixation,150.0,248.0,1437.0,258.0,0.7485,0.2386
5342,5342,101797163,222470234,237856298.0,1429.0,260.0,1432.0,260.0,1426.0,261.0,0.2373,-0.14603,-0.9604,0.1429,-0.15165,-0.97805,3.229,2.997,3.112,Valid,Valid,248.8,183.2,659.2,313.6,185.8,659.9,411.7,82.9,410.0,83.4,0.7443,0.2411,0.7458,0.2404,0.7428,0.2418,Fixation,150.0,248.0,1437.0,258.0,0.7485,0.2386
5343,5343,101813984,222487055,237873118.0,1433.0,266.0,1446.0,265.0,1420.0,267.0,0.24298,-0.14334,-0.95938,0.14036,-0.1489,-0.97884,3.218,3.015,3.118,Valid,Valid,248.8,183.1,659.4,313.7,185.7,660.1,415.9,84.6,408.3,85.3,0.7465,0.2462,0.7534,0.2451,0.7397,0.2472,Fixation,150.0,248.0,1437.0,258.0,0.7485,0.2386
5344,5344,101830993,222504064,237890126.0,1435.0,257.0,1449.0,258.0,1421.0,256.0,0.24388,-0.14631,-0.95871,0.14033,-0.15387,-0.97808,3.229,3.008,3.119,Valid,Valid,248.9,183.0,659.7,313.7,185.6,660.4,416.7,82.4,408.5,81.7,0.7474,0.2378,0.7548,0.2387,0.74,0.2369,Fixation,150.0,248.0,1437.0,258.0,0.7485,0.2386
