,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
9496,9496,170850341,291523412,306905251.0,885.0,296.0,895.0,306.0,875.0,286.0,0.01311,-0.1321,-0.99115,-0.09458,-0.1423,-0.9853,3.064,2.836,2.949,Valid,Valid,248.7,183.9,647.1,313.6,184.8,646.9,257.3,97.7,251.5,91.3,0.4608,0.2739,0.4661,0.2831,0.4556,0.2647,Fixation,233.0,489.0,888.0,294.0,0.4625,0.2725
9497,9497,170866384,291539455,306921293.0,887.0,295.0,899.0,304.0,876.0,286.0,0.01468,-0.13291,-0.99102,-0.09424,-0.14211,-0.98535,3.06,2.826,2.947,Valid,Valid,248.7,184.0,646.9,313.6,184.8,646.8,258.3,97.2,251.7,91.5,0.462,0.2735,0.468,0.2818,0.456,0.2653,Fixation,233.0,489.0,888.0,294.0,0.4625,0.2725
9498,9498,170883089,291556160,306937997.0,885.0,294.0,899.0,302.0,872.0,286.0,0.0147,-0.13396,-0.99088,-0.09577,-0.14259,-0.98514,3.05,2.833,2.941,Valid,Valid,248.8,184.0,646.7,313.6,184.9,646.5,258.3,96.6,250.7,91.3,0.4611,0.2723,0.468,0.28,0.4542,0.2646,Fixation,233.0,489.0,888.0,294.0,0.4625,0.2725
9499,9499,170900259,291573330,306955166.0,886.0,291.0,902.0,296.0,871.0,286.0,0.01597,-0.13721,-0.99041,-0.09614,-0.14236,-0.98513,3.035,2.829,2.938,Valid,Valid,248.8,184.1,646.5,313.6,184.9,646.4,259.2,94.5,250.5,91.5,0.4617,0.2696,0.4696,0.2739,0.4538,0.2652,Fixation,233.0,489.0,888.0,294.0,0.4625,0.2725
9500,9500,170916307,291589378,306971213.0,887.0,290.0,899.0,293.0,875.0,288.0,0.01474,-0.13886,-0.9902,-0.09451,-0.1417,-0.98539,3.016,2.832,2.933,Valid,Valid,248.8,184.1,646.4,313.6,184.9,646.2,258.4,93.5,251.6,92.0,0.4619,0.2688,0.4681,0.2709,0.4558,0.2667,Fixation,233.0,489.0,888.0,294.0,0.4625,0.2725
9501,9501,170933058,291606129,306987963.0,892.0,292.0,904.0,294.0,879.0,289.0,0.01724,-0.13834,-0.99023,-0.09261,-0.14123,-0.98564,3.044,2.831,2.933,Valid,Valid,248.8,184.2,646.2,313.5,185.0,646.0,260.0,93.9,252.8,92.4,0.4646,0.27,0.4711,0.2721,0.4581,0.2679,Fixation,233.0,489.0,888.0,294.0,0.4625,0.2725
9502,9502,170950177,291623248,307005081.0,891.0,291.0,907.0,295.0,874.0,288.0,0.01826,-0.1379,-0.99028,-0.09474,-0.14209,-0.98531,3.03,2.821,2.934,Valid,Valid,248.8,184.2,646.1,313.5,185.0,645.9,260.7,94.2,251.4,91.9,0.4638,0.2697,0.4722,0.2731,0.4554,0.2663,Fixation,233.0,489.0,888.0,294.0,0.4625,0.2725
9503,9503,170966230,291639301,307021133.0,893.0,299.0,906.0,301.0,880.0,297.0,0.01807,-0.13494,-0.99069,-0.09219,-0.13755,-0.9862,3.048,2.831,2.934,Valid,Valid,248.7,184.2,646.0,313.5,185.0,645.9,260.5,96.2,253.1,95.0,0.4652,0.2771,0.472,0.2789,0.4585,0.2753,Fixation,233.0,489.0,888.0,294.0,0.4625,0.2725
9504,9504,170983027,291656098,307037929.0,889.0,296.0,897.0,300.0,881.0,291.0,0.0142,-0.13555,-0.99067,-0.09184,-0.1406,-0.9858,3.038,2.824,2.934,Valid,Valid,248.7,184.3,645.9,313.4,185.1,645.7,258.0,95.9,253.3,93.0,0.4631,0.2737,0.4673,0.2779,0.4588,0.2695,Fixation,233.0,489.0,888.0,294.0,0.4625,0.2725
9505,9505,171000110,291673181,307055011.0,888.0,297.0,892.0,293.0,884.0,301.0,0.01206,-0.13903,-0.99021,-0.09059,-0.13589,-0.98657,3.032,2.853,2.941,Valid,Valid,248.7,184.2,646.0,313.4,185.0,645.9,256.5,93.5,254.1,96.1,0.4625,0.2748,0.4647,0.2711,0.4603,0.2785,Fixation,233.0,489.0,888.0,294.0,0.4625,0.2725
9506,9506,171016153,291689224,307071053.0,857.0,310.0,855.0,309.0,860.0,312.0,-0.0043,-0.1314,-0.99132,-0.10089,-0.13042,-0.98631,3.038,2.844,2.938,Valid,Valid,248.6,184.3,646.1,313.3,185.1,645.9,245.8,98.7,247.3,99.7,0.4466,0.2875,0.4452,0.2861,0.4479,0.2889,Saccade,66.0,685.0,,,,
9507,9507,171032996,291706067,307087895.0,726.0,394.0,718.0,400.0,734.0,389.0,-0.06444,-0.08731,-0.99409,-0.15535,-0.09253,-0.98352,3.031,2.844,2.939,Valid,Valid,248.4,184.5,646.5,313.1,185.1,646.3,206.4,127.7,211.0,124.3,0.3781,0.3652,0.374,0.3701,0.3822,0.3604,Saccade,66.0,685.0,,,,
9508,9508,171050033,291723104,307104931.0,656.0,451.0,661.0,445.0,651.0,458.0,-0.08939,-0.06544,-0.99384,-0.19055,-0.05883,-0.97991,3.014,2.848,2.93,Valid,Valid,248.2,184.6,646.7,312.9,185.3,646.5,190.1,142.0,187.2,146.4,0.3417,0.418,0.3443,0.4116,0.339,0.4245,Saccade,66.0,685.0,,,,
9509,9509,171066076,291739147,307120973.0,631.0,463.0,631.0,449.0,632.0,476.0,-0.10251,-0.06339,-0.99271,-0.19868,-0.0505,-0.97876,3.013,2.854,2.93,Valid,Valid,248.2,184.8,646.2,312.8,185.4,646.1,181.5,143.5,181.6,152.1,0.3289,0.4284,0.3287,0.416,0.329,0.4408,Saccade,66.0,685.0,,,,
9510,9510,171082868,291755939,307137764.0,634.0,467.0,630.0,459.0,638.0,476.0,-0.10287,-0.05869,-0.99296,-0.196,-0.0508,-0.97929,3.009,2.845,2.93,Valid,Valid,248.2,184.8,646.1,312.8,185.4,646.0,181.2,146.6,183.5,151.9,0.3303,0.4327,0.3283,0.4249,0.3324,0.4404,Fixation,233.0,490.0,640.0,475.0,0.3332,0.4398
9511,9511,171099956,291773027,307154851.0,644.0,469.0,645.0,467.0,643.0,470.0,-0.09643,-0.05507,-0.99382,-0.19394,-0.05353,-0.97955,3.028,2.822,2.921,Valid,Valid,248.1,184.9,645.7,312.7,185.6,645.5,185.5,149.1,184.9,150.3,0.3355,0.4339,0.336,0.4322,0.335,0.4356,Fixation,233.0,490.0,640.0,475.0,0.3332,0.4398
9512,9512,171115999,291789070,307170893.0,641.0,477.0,644.0,471.0,638.0,483.0,-0.09724,-0.05301,-0.99385,-0.1964,-0.04761,-0.97937,3.029,2.829,2.919,Valid,Valid,248.1,185.0,645.3,312.7,185.7,645.1,185.0,150.6,183.3,154.3,0.3336,0.4419,0.3352,0.4365,0.3321,0.4472,Fixation,233.0,490.0,640.0,475.0,0.3332,0.4398
9513,9513,171132837,291805908,307187730.0,632.0,471.0,636.0,465.0,629.0,477.0,-0.10081,-0.05639,-0.99331,-0.20025,-0.05052,-0.97844,2.997,2.82,2.923,Valid,Valid,248.1,185.2,644.7,312.7,185.8,644.5,182.7,148.6,180.7,152.5,0.3292,0.4363,0.331,0.4306,0.3274,0.4421,Fixation,233.0,490.0,640.0,475.0,0.3332,0.4398
9514,9514,171149879,291822950,307204771.0,644.0,472.0,646.0,461.0,642.0,483.0,-0.09633,-0.05876,-0.99361,-0.19472,-0.04819,-0.97967,3.007,2.838,2.923,Valid,Valid,248.1,185.3,644.2,312.6,185.9,644.0,185.7,147.2,184.6,154.3,0.3354,0.4369,0.3363,0.4266,0.3344,0.4471,Fixation,233.0,490.0,640.0,475.0,0.3332,0.4398
9515,9515,171165922,291838993,307220813.0,643.0,474.0,645.0,463.0,641.0,485.0,-0.09683,-0.05794,-0.99361,-0.19538,-0.04729,-0.97959,3.017,2.857,2.925,Valid,Valid,248.1,185.4,644.0,312.6,186.0,643.8,185.4,147.8,184.2,154.9,0.3347,0.4387,0.3358,0.4284,0.3337,0.449,Fixation,233.0,490.0,640.0,475.0,0.3332,0.4398
9516,9516,171182806,291855877,307237696.0,639.0,476.0,649.0,466.0,628.0,485.0,-0.09496,-0.05616,-0.9939,-0.20067,-0.04705,-0.97853,3.019,2.82,2.928,Valid,Valid,248.1,185.4,643.9,312.6,186.0,643.8,186.6,149.0,180.6,155.1,0.3326,0.4407,0.338,0.4319,0.3271,0.4494,Fixation,233.0,490.0,640.0,475.0,0.3332,0.4398
9517,9517,171199802,291872873,307254691.0,640.0,480.0,647.0,466.0,633.0,493.0,-0.09579,-0.0563,-0.99381,-0.19844,-0.04347,-0.97915,3.025,2.832,2.929,Valid,Valid,248.1,185.4,643.9,312.6,186.0,643.7,186.0,148.9,182.1,157.4,0.3335,0.444,0.337,0.4317,0.3299,0.4563,Fixation,233.0,490.0,640.0,475.0,0.3332,0.4398
9518,9518,171215845,291888916,307270733.0,639.0,471.0,647.0,453.0,631.0,488.0,-0.09595,-0.06277,-0.99341,-0.19958,-0.04558,-0.97882,3.021,2.838,2.931,Valid,Valid,248.1,185.4,643.9,312.6,186.0,643.7,185.9,144.7,181.3,156.0,0.3326,0.4359,0.3368,0.4195,0.3285,0.4523,Fixation,233.0,490.0,640.0,475.0,0.3332,0.4398
9519,9519,171232775,291905846,307287662.0,638.0,476.0,646.0,461.0,631.0,491.0,-0.09631,-0.05907,-0.9936,-0.19952,-0.0445,-0.97888,3.028,2.866,2.947,Valid,Valid,248.1,185.4,643.9,312.6,186.0,643.7,185.7,147.1,181.4,156.8,0.3325,0.4404,0.3364,0.4264,0.3286,0.4544,Fixation,233.0,490.0,640.0,475.0,0.3332,0.4398
9520,9520,171249725,291922796,307304611.0,638.0,481.0,643.0,465.0,633.0,498.0,-0.09748,-0.05703,-0.9936,-0.19879,-0.04104,-0.97918,3.03,2.878,2.948,Valid,Valid,248.1,185.4,643.9,312.6,186.0,643.7,185.0,148.4,181.9,159.1,0.3323,0.4457,0.3351,0.4303,0.3296,0.4611,Fixation,233.0,490.0,640.0,475.0,0.3332,0.4398
9521,9521,171265768,291938839,307320653.0,638.0,481.0,642.0,465.0,634.0,497.0,-0.09809,-0.05686,-0.99355,-0.19822,-0.04155,-0.97928,3.033,2.865,2.948,Valid,Valid,248.2,185.4,643.7,312.6,186.1,643.6,184.6,148.6,182.3,158.8,0.3324,0.4454,0.3344,0.4307,0.3303,0.4602,Fixation,233.0,490.0,640.0,475.0,0.3332,0.4398
9522,9522,171282648,291955719,307337532.0,642.0,476.0,644.0,468.0,640.0,483.0,-0.0972,-0.05546,-0.99372,-0.19592,-0.04836,-0.97943,3.036,2.843,2.941,Valid,Valid,248.2,185.5,643.4,312.6,186.2,643.3,185.3,149.6,183.9,154.4,0.3344,0.4405,0.3356,0.4336,0.3332,0.4475,Fixation,233.0,490.0,640.0,475.0,0.3332,0.4398
9523,9523,171299648,291972719,307354531.0,641.0,480.0,640.0,462.0,641.0,497.0,-0.09909,-0.05859,-0.99335,-0.1955,-0.04184,-0.97981,3.024,2.843,2.938,Valid,Valid,248.3,185.6,643.2,312.7,186.2,642.9,184.1,147.6,184.4,158.8,0.3338,0.4441,0.3335,0.4279,0.334,0.4603,Fixation,233.0,490.0,640.0,475.0,0.3332,0.4398
9524,9524,171315691,291988762,307370573.0,677.0,506.0,670.0,486.0,683.0,526.0,-0.08627,-0.04726,-0.99515,-0.17798,-0.02798,-0.98364,3.012,2.852,2.938,Valid,Valid,248.4,185.7,642.8,312.7,186.4,642.7,192.6,155.2,196.4,168.1,0.3524,0.4685,0.349,0.4498,0.3559,0.4872,Saccade,33.0,686.0,,,,
9525,9525,171332520,292005591,307387401.0,727.0,579.0,724.0,572.0,729.0,587.0,-0.06264,-0.00482,-0.99802,-0.15836,0.00159,-0.98738,3.032,2.841,2.934,Valid,Valid,248.5,185.7,642.8,312.8,186.4,642.7,208.2,182.6,209.7,187.5,0.3785,0.5364,0.3771,0.5294,0.3799,0.5434,Saccade,33.0,686.0,,,,
9526,9526,171349571,292022642,307404451.0,731.0,594.0,739.0,591.0,724.0,596.0,-0.05605,0.00477,-0.99842,-0.16098,0.00589,-0.98694,3.056,2.821,2.934,Valid,Valid,248.6,185.8,642.7,312.8,186.5,642.5,212.5,188.9,208.1,190.4,0.3809,0.5497,0.3849,0.5475,0.3769,0.5518,Fixation,133.0,491.0,728.0,585.0,0.3789,0.542
9527,9527,171365614,292038685,307420493.0,729.0,599.0,741.0,580.0,717.0,619.0,-0.05516,-0.00103,-0.99848,-0.1638,0.01702,-0.98635,3.026,2.851,2.932,Valid,Valid,248.6,185.9,642.4,312.9,186.6,642.2,213.1,185.2,206.2,197.7,0.3799,0.5549,0.3861,0.5369,0.3736,0.573,Fixation,133.0,491.0,728.0,585.0,0.3789,0.542
9528,9528,171382489,292055560,307437367.0,727.0,580.0,734.0,566.0,720.0,594.0,-0.05834,-0.00815,-0.99826,-0.1628,0.00481,-0.98665,3.012,2.839,2.924,Valid,Valid,248.7,185.9,642.3,312.9,186.7,642.1,211.1,180.7,207.0,189.8,0.3787,0.5369,0.3825,0.5237,0.3749,0.5501,Fixation,133.0,491.0,728.0,585.0,0.3789,0.542
9529,9529,171399494,292072565,307454371.0,727.0,586.0,732.0,578.0,721.0,594.0,-0.05937,-0.00211,-0.99823,-0.16236,0.00488,-0.98672,3.023,2.813,2.922,Valid,Valid,248.7,185.9,642.3,313.0,186.7,642.1,210.5,184.5,207.3,189.8,0.3785,0.5426,0.3814,0.5349,0.3756,0.5503,Fixation,133.0,491.0,728.0,585.0,0.3789,0.542
9530,9530,171415537,292088608,307470413.0,729.0,583.0,735.0,569.0,724.0,598.0,-0.05814,-0.00667,-0.99829,-0.16137,0.00658,-0.98687,3.026,2.819,2.921,Valid,Valid,248.8,186.0,642.0,313.0,186.7,641.8,211.4,181.7,208.1,191.0,0.3799,0.5401,0.3829,0.5266,0.3769,0.5537,Fixation,133.0,491.0,728.0,585.0,0.3789,0.542
9531,9531,171432362,292105433,307487237.0,720.0,582.0,735.0,578.0,705.0,586.0,-0.05838,-0.00229,-0.99829,-0.16933,0.00041,-0.98556,3.035,2.819,2.922,Valid,Valid,248.8,186.0,641.6,313.0,186.8,641.5,211.3,184.6,202.8,187.1,0.3751,0.5387,0.3828,0.535,0.3674,0.5423,Fixation,133.0,491.0,728.0,585.0,0.3789,0.542
9532,9532,171449417,292122488,307504291.0,727.0,579.0,739.0,569.0,714.0,589.0,-0.05643,-0.00661,-0.99838,-0.16554,0.00225,-0.9862,3.022,2.819,2.923,Valid,Valid,248.9,186.0,641.7,313.1,186.8,641.6,212.6,181.8,205.4,188.3,0.3786,0.5363,0.3851,0.5269,0.3721,0.5458,Fixation,133.0,491.0,728.0,585.0,0.3789,0.542
9533,9533,171465460,292138531,307520333.0,727.0,582.0,738.0,582.0,717.0,581.0,-0.05704,0.00013,-0.99837,-0.16454,-0.00166,-0.98637,3.028,2.805,2.925,Valid,Valid,248.9,186.0,642.0,313.1,186.8,641.9,212.2,186.0,206.1,185.7,0.3789,0.5387,0.3844,0.5393,0.3733,0.5382,Fixation,133.0,491.0,728.0,585.0,0.3789,0.542
9534,9534,171482331,292155402,307537203.0,651.0,572.0,645.0,569.0,658.0,574.0,-0.09833,-0.00634,-0.99513,-0.18952,-0.00489,-0.98186,3.034,2.812,2.92,Valid,Valid,248.8,185.9,642.3,313.1,186.7,642.1,185.3,181.8,189.1,183.5,0.3392,0.5294,0.3357,0.527,0.3426,0.5319,Saccade,67.0,687.0,,,,
9535,9535,171499340,292172411,307554211.0,464.0,547.0,479.0,540.0,449.0,554.0,-0.17018,-0.02082,-0.98519,-0.27514,-0.01492,-0.96129,3.039,2.816,2.919,Valid,Valid,248.6,186.0,641.9,312.7,186.8,641.6,137.7,172.4,129.1,176.8,0.2417,0.5062,0.2495,0.4998,0.2338,0.5125,Saccade,67.0,687.0,,,,
9536,9536,171515383,292188454,307570253.0,324.0,535.0,326.0,525.0,323.0,545.0,-0.23435,-0.02766,-0.97176,-0.32382,-0.01863,-0.94594,3.013,2.811,2.916,Valid,Valid,248.4,186.0,641.7,312.5,186.8,641.5,93.7,167.8,92.9,174.1,0.169,0.4955,0.1697,0.4863,0.1683,0.5047,Saccade,67.0,687.0,,,,
9537,9537,171532300,292205371,307587169.0,297.0,533.0,295.0,525.0,300.0,540.0,-0.24703,-0.02758,-0.96862,-0.3324,-0.02071,-0.94291,3.012,2.806,2.914,Valid,Valid,248.4,186.0,641.8,312.5,186.7,641.6,84.7,167.7,86.3,172.6,0.1549,0.4933,0.1535,0.4861,0.1563,0.5004,Saccade,67.0,687.0,,,,
9538,9538,171549263,292222334,307604131.0,292.0,531.0,296.0,516.0,287.0,546.0,-0.24608,-0.03192,-0.96872,-0.33701,-0.01772,-0.94134,3.021,2.809,2.911,Valid,Valid,248.4,185.9,642.2,312.5,186.6,642.2,85.2,164.7,82.6,174.5,0.152,0.4915,0.1544,0.4774,0.1497,0.5057,Fixation,216.0,492.0,285.0,521.0,0.1486,0.4826
9539,9539,171565306,292238377,307620173.0,286.0,517.0,296.0,514.0,277.0,520.0,-0.24583,-0.03222,-0.96878,-0.34059,-0.02945,-0.93975,3.019,2.801,2.909,Valid,Valid,248.4,185.6,643.2,312.6,186.3,643.1,85.1,164.2,79.6,166.2,0.1492,0.4788,0.1542,0.4759,0.1442,0.4817,Fixation,216.0,492.0,285.0,521.0,0.1486,0.4826
9540,9540,171582172,292255243,307637038.0,286.0,520.0,292.0,503.0,279.0,538.0,-0.24706,-0.03712,-0.96829,-0.33947,-0.02103,-0.94038,3.013,2.811,2.907,Valid,Valid,248.4,185.4,644.0,312.8,186.1,643.8,84.0,160.7,80.3,171.7,0.1489,0.4818,0.1522,0.4657,0.1455,0.4978,Fixation,216.0,492.0,285.0,521.0,0.1486,0.4826
9541,9541,171599186,292272257,307654051.0,294.0,520.0,292.0,508.0,296.0,533.0,-0.24719,-0.0347,-0.96835,-0.33336,-0.02306,-0.94252,3.004,2.801,2.907,Valid,Valid,248.4,185.3,644.3,312.8,186.1,644.2,83.9,162.2,85.0,170.3,0.153,0.4819,0.152,0.4701,0.154,0.4936,Fixation,216.0,492.0,285.0,521.0,0.1486,0.4826
9542,9542,171615229,292288300,307670093.0,293.0,521.0,291.0,511.0,295.0,531.0,-0.24771,-0.03319,-0.96826,-0.3337,-0.02404,-0.94237,2.988,2.788,2.907,Valid,Valid,248.5,185.2,644.4,312.9,186.0,644.3,83.6,163.1,84.8,169.6,0.1525,0.4822,0.1514,0.4729,0.1535,0.4916,Fixation,216.0,492.0,285.0,521.0,0.1486,0.4826
9543,9543,171632044,292305115,307686907.0,282.0,526.0,287.0,516.0,276.0,536.0,-0.24915,-0.03031,-0.96799,-0.34065,-0.02141,-0.93995,3.019,2.794,2.899,Valid,Valid,248.5,185.2,644.7,313.0,186.0,644.5,82.6,165.0,79.4,171.3,0.1467,0.4874,0.1496,0.4782,0.1438,0.4966,Fixation,216.0,492.0,285.0,521.0,0.1486,0.4826
9544,9544,171649110,292322181,307703971.0,274.0,521.0,275.0,512.0,273.0,531.0,-0.25405,-0.03235,-0.96665,-0.34159,-0.02377,-0.93955,3.017,2.806,2.899,Valid,Valid,248.5,185.0,645.2,313.1,185.9,645.1,79.0,163.4,78.5,169.5,0.1427,0.4826,0.1431,0.4737,0.1423,0.4914,Fixation,216.0,492.0,285.0,521.0,0.1486,0.4826
9545,9545,171665152,292338223,307720013.0,291.0,512.0,292.0,502.0,290.0,523.0,-0.24671,-0.03672,-0.96839,-0.33534,-0.02735,-0.9417,2.98,2.794,2.905,Valid,Valid,248.6,184.9,645.8,313.1,185.7,645.6,84.0,160.4,83.2,167.0,0.1515,0.4744,0.1523,0.4648,0.1508,0.484,Fixation,216.0,492.0,285.0,521.0,0.1486,0.4826
9546,9546,171682014,292355085,307736873.0,283.0,528.0,281.0,509.0,284.0,547.0,-0.25119,-0.03333,-0.96736,-0.33767,-0.01596,-0.94113,3.003,2.819,2.906,Valid,Valid,248.6,184.8,645.9,313.2,185.7,645.8,80.9,162.6,81.5,174.8,0.1471,0.4889,0.1466,0.4712,0.1477,0.5066,Fixation,216.0,492.0,285.0,521.0,0.1486,0.4826
9547,9547,171699033,292372104,307753891.0,275.0,528.0,289.0,513.0,261.0,542.0,-0.24797,-0.03126,-0.96826,-0.34612,-0.01826,-0.93801,3.003,2.827,2.904,Valid,Valid,248.7,184.8,646.0,313.3,185.7,645.9,83.2,163.9,75.0,173.1,0.1433,0.4885,0.1508,0.4752,0.1358,0.5018,Fixation,216.0,492.0,285.0,521.0,0.1486,0.4826
9548,9548,171715076,292388147,307769933.0,277.0,517.0,287.0,507.0,268.0,527.0,-0.24881,-0.0339,-0.96796,-0.3433,-0.02513,-0.93889,2.998,2.809,2.908,Valid,Valid,248.7,184.6,646.5,313.4,185.6,646.4,82.5,162.0,77.0,168.3,0.1445,0.4786,0.1494,0.4695,0.1395,0.4877,Fixation,216.0,492.0,285.0,521.0,0.1486,0.4826
9549,9549,171731887,292404958,307786743.0,287.0,508.0,294.0,508.0,280.0,507.0,-0.24569,-0.03294,-0.96879,-0.33854,-0.0342,-0.94033,2.999,2.795,2.904,Valid,Valid,248.7,184.4,647.2,313.4,185.4,647.0,84.6,162.4,80.5,161.9,0.1495,0.47,0.1532,0.4708,0.1458,0.4692,Fixation,216.0,492.0,285.0,521.0,0.1486,0.4826
9550,9550,171748956,292422027,307803811.0,289.0,523.0,291.0,512.0,287.0,534.0,-0.24685,-0.03098,-0.96856,-0.3361,-0.02161,-0.94158,2.985,2.816,2.903,Valid,Valid,248.7,184.4,647.4,313.5,185.3,647.3,83.7,163.6,82.4,170.5,0.1505,0.4842,0.1516,0.4743,0.1493,0.4941,Fixation,216.0,492.0,285.0,521.0,0.1486,0.4826
9551,9551,171764999,292438070,307819853.0,336.0,511.0,318.0,502.0,354.0,519.0,-0.23621,-0.03588,-0.97104,-0.311,-0.0285,-0.94998,3.002,2.808,2.903,Valid,Valid,248.8,184.3,647.4,313.6,185.3,647.3,91.3,160.4,101.7,165.8,0.1748,0.4728,0.1654,0.4648,0.1842,0.4807,Saccade,83.0,688.0,,,,
9552,9552,171781856,292454927,307836709.0,547.0,380.0,526.0,380.0,567.0,380.0,-0.14902,-0.09521,-0.98424,-0.22592,-0.09537,-0.96947,3.011,2.78,2.905,Valid,Valid,249.3,184.1,647.1,313.9,185.2,647.1,151.3,121.5,163.1,121.5,0.2847,0.3522,0.2741,0.3523,0.2954,0.3522,Saccade,83.0,688.0,,,,
9553,9553,171798879,292471950,307853731.0,761.0,306.0,725.0,317.0,796.0,295.0,-0.06293,-0.12658,-0.98996,-0.12946,-0.13744,-0.98201,2.994,2.813,2.908,Valid,Valid,249.6,183.9,647.4,314.3,185.0,647.4,208.5,101.1,229.0,94.4,0.3962,0.2833,0.3777,0.2931,0.4148,0.2735,Saccade,83.0,688.0,,,,
9554,9554,171814922,292487993,307869773.0,925.0,286.0,926.0,294.0,924.0,278.0,0.02474,-0.13718,-0.99024,-0.07433,-0.14636,-0.98643,3.012,2.806,2.907,Valid,Valid,250.0,183.7,647.6,314.6,184.9,647.5,266.1,94.0,265.8,88.8,0.4818,0.265,0.4821,0.2726,0.4815,0.2574,Saccade,83.0,688.0,,,,
9555,9555,171831825,292504896,307886675.0,958.0,278.0,967.0,282.0,949.0,273.0,0.0425,-0.14285,-0.98883,-0.06377,-0.14901,-0.98678,3.022,2.801,2.912,Valid,Valid,250.1,183.8,647.4,314.7,184.9,647.2,277.9,90.2,272.8,87.2,0.4988,0.2572,0.5034,0.2615,0.4943,0.2528,Saccade,83.0,688.0,,,,
9556,9556,171848802,292521873,307903651.0,961.0,285.0,968.0,285.0,953.0,284.0,0.04306,-0.14139,-0.98902,-0.06195,-0.14391,-0.98765,3.042,2.799,2.911,Valid,Valid,250.1,183.7,647.5,314.7,184.9,647.3,278.2,91.2,274.1,90.6,0.5003,0.2634,0.5041,0.2643,0.4966,0.2626,Fixation,200.0,493.0,960.0,282.0,0.4999,0.261
9557,9557,171864845,292537916,307919693.0,962.0,284.0,967.0,286.0,956.0,283.0,0.04264,-0.14143,-0.98903,-0.06075,-0.14433,-0.98766,3.035,2.797,2.912,Valid,Valid,250.1,183.8,647.2,314.7,185.0,647.1,278.0,91.2,274.9,90.4,0.5008,0.2633,0.5036,0.2645,0.498,0.2621,Fixation,200.0,493.0,960.0,282.0,0.4999,0.261
9558,9558,171881697,292554768,307936544.0,954.0,279.0,967.0,284.0,942.0,273.0,0.04261,-0.14213,-0.98893,-0.06706,-0.14922,-0.98653,3.015,2.8,2.917,Valid,Valid,250.1,183.8,647.1,314.7,185.0,647.0,277.9,90.8,270.8,87.1,0.497,0.2579,0.5035,0.2632,0.4905,0.2526,Fixation,200.0,493.0,960.0,282.0,0.4999,0.261
9559,9559,171898725,292571796,307953571.0,957.0,281.0,967.0,284.0,948.0,277.0,0.04255,-0.14217,-0.98893,-0.06436,-0.14728,-0.987,3.024,2.802,2.913,Valid,Valid,250.1,183.9,646.9,314.7,185.0,646.8,277.9,90.8,272.6,88.5,0.4986,0.26,0.5034,0.2633,0.4938,0.2566,Fixation,200.0,493.0,960.0,282.0,0.4999,0.261
9560,9560,171914768,292587839,307969613.0,953.0,287.0,961.0,288.0,945.0,287.0,0.04023,-0.1408,-0.98922,-0.06581,-0.14272,-0.98757,3.035,2.811,2.912,Valid,Valid,250.1,183.9,646.7,314.7,185.1,646.5,276.4,91.9,271.6,91.7,0.4964,0.266,0.5006,0.2663,0.4921,0.2657,Fixation,200.0,493.0,960.0,282.0,0.4999,0.261
9561,9561,171931570,292604641,307986414.0,953.0,283.0,962.0,276.0,945.0,290.0,0.04048,-0.14659,-0.98837,-0.06575,-0.14166,-0.98773,3.0,2.81,2.914,Valid,Valid,250.1,184.0,646.4,314.7,185.2,646.3,276.5,88.1,271.7,92.5,0.4966,0.2618,0.501,0.2554,0.4922,0.2681,Fixation,200.0,493.0,960.0,282.0,0.4999,0.261
9562,9562,171948648,292621719,308003491.0,963.0,278.0,968.0,280.0,958.0,275.0,0.04316,-0.14464,-0.98854,-0.06008,-0.14862,-0.98707,3.012,2.812,2.915,Valid,Valid,250.1,184.0,646.1,314.7,185.2,646.0,278.3,89.5,275.4,88.0,0.5015,0.2572,0.5041,0.2594,0.4989,0.255,Fixation,200.0,493.0,960.0,282.0,0.4999,0.261
9563,9563,171964691,292637762,308019533.0,958.0,272.0,962.0,278.0,954.0,267.0,0.04052,-0.1457,-0.9885,-0.06161,-0.15283,-0.98633,3.017,2.813,2.915,Valid,Valid,250.1,184.1,646.0,314.7,185.3,645.9,276.6,88.8,274.3,85.2,0.499,0.2522,0.501,0.2575,0.497,0.2469,Fixation,200.0,493.0,960.0,282.0,0.4999,0.261
