,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
7070,7070,133088798,2080398606,2095670446.0,,,,,,,,,,,,,,,2.593,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,378.0,,,,
7071,7071,133105517,2080415325,2095687164.0,55.0,424.0,65.0,417.0,45.0,430.0,-0.40193,-0.06259,-0.91353,-0.51293,-0.04265,-0.85737,2.493,2.669,2.584,Valid,Valid,229.0,166.0,478.0,299.0,161.1,478.1,18.7,133.3,12.9,137.3,0.0287,0.3922,0.0339,0.3863,0.0234,0.398,Saccade,33.0,539.0,,,,
7072,7072,133122323,2080432131,2095703969.0,65.0,440.0,69.0,423.0,60.0,457.0,-0.39987,-0.05916,-0.91466,-0.50731,-0.02715,-0.86133,2.497,2.676,2.584,Valid,Valid,229.0,166.1,478.0,298.9,161.1,478.1,20.0,135.1,17.3,146.0,0.0338,0.4075,0.0362,0.3917,0.0313,0.4232,Saccade,33.0,539.0,,,,
7073,7073,133138730,2080448538,2095720375.0,,,,,,,,,,,,,,,2.563,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,379.0,,,,
7074,7074,133155390,2080465198,2095737034.0,42.0,436.0,66.0,414.0,18.0,459.0,-0.40088,-0.065,-0.91382,-0.52291,-0.02581,-0.85199,2.513,2.565,2.563,Valid,Valid,228.5,166.1,478.0,298.7,161.1,478.1,18.8,132.1,5.3,146.6,0.0218,0.404,0.0341,0.383,0.0095,0.4249,Fixation,83.0,373.0,47.0,426.0,0.0246,0.3941
7075,7075,133172242,2080482050,2095753885.0,40.0,425.0,53.0,405.0,26.0,445.0,-0.40621,-0.07001,-0.9111,-0.51962,-0.03396,-0.85372,2.509,2.549,2.564,Valid,Valid,228.5,166.2,478.0,298.6,161.1,478.1,15.4,129.4,7.6,142.0,0.0208,0.3934,0.0278,0.3751,0.0137,0.4117,Fixation,83.0,373.0,47.0,426.0,0.0246,0.3941
7076,7076,133188653,2080498461,2095770295.0,,,,,,,,,,,,,,,2.564,Invalid,Invalid,,,,,,,,,,,,,,,,,Fixation,83.0,373.0,47.0,426.0,0.0246,0.3941
7077,7077,133205262,2080515070,2095786903.0,55.0,422.0,53.0,418.0,57.0,426.0,-0.40608,-0.06253,-0.91169,-0.50762,-0.04507,-0.8604,2.513,2.683,2.589,Valid,Valid,228.2,166.2,478.0,298.4,161.0,478.1,15.3,133.4,16.3,136.0,0.0286,0.3904,0.0277,0.3867,0.0296,0.3941,Fixation,83.0,373.0,47.0,426.0,0.0246,0.3941
7078,7078,133222161,2080531969,2095803801.0,52.0,420.0,55.0,411.0,49.0,428.0,-0.40505,-0.06633,-0.91188,-0.51061,-0.04362,-0.85871,2.521,2.697,2.589,Valid,Valid,228.1,166.2,478.0,298.3,161.0,478.1,15.8,131.4,14.0,136.7,0.027,0.3886,0.0286,0.3809,0.0254,0.3963,Fixation,83.0,373.0,47.0,426.0,0.0246,0.3941
7079,7079,133238581,2080548389,2095820219.0,,,,,,,,,,,,,,,2.586,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,380.0,,,,
7080,7080,133255136,2080564944,2095836773.0,55.0,435.0,77.0,427.0,33.0,442.0,-0.39458,-0.05697,-0.91709,-0.51657,-0.03532,-0.85552,2.493,2.635,2.586,Valid,Valid,227.9,166.2,478.0,298.2,161.0,478.1,22.2,136.5,9.5,141.2,0.0287,0.4026,0.0403,0.3958,0.0172,0.4094,Saccade,33.0,540.0,,,,
7081,7081,133272080,2080581888,2095853716.0,45.0,420.0,69.0,412.0,21.0,427.0,-0.39812,-0.06599,-0.91496,-0.52082,-0.04365,-0.85255,2.501,2.638,2.586,Valid,Valid,227.9,166.2,478.0,298.1,161.0,478.1,19.9,131.8,6.1,136.5,0.0235,0.3888,0.0361,0.3819,0.011,0.3956,Saccade,33.0,540.0,,,,
7082,7082,133288504,2080598312,2095870139.0,,,,,,,,,,,,,,,2.609,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,381.0,,,,
7083,7083,133305105,2080614913,2095886739.0,46.0,296.0,78.0,302.0,14.0,290.0,-0.39146,-0.13254,-0.9106,-0.51984,-0.12035,-0.84574,2.547,2.748,2.63,Valid,Valid,227.8,165.9,477.8,297.9,160.7,478.0,22.4,96.3,4.1,92.7,0.024,0.2739,0.0405,0.2792,0.0074,0.2686,Fixation,233.0,374.0,40.0,299.0,0.021,0.2768
7084,7084,133321999,2080631807,2095903632.0,72.0,302.0,72.0,302.0,,,-0.394,-0.13222,-0.90955,,,,2.554,,2.63,Valid,Invalid,227.8,165.9,477.8,,,,20.8,96.4,,,0.0377,0.2795,0.0377,0.2795,,,Fixation,233.0,374.0,40.0,299.0,0.021,0.2768
7085,7085,133338432,2080648240,2095920064.0,,,,,,,,,,,,,,,2.633,Invalid,Invalid,,,,,,,,,,,,,,,,,Fixation,233.0,374.0,40.0,299.0,0.021,0.2768
7086,7086,133354976,2080664784,2095936607.0,70.0,311.0,65.0,308.0,74.0,314.0,-0.39716,-0.12833,-0.90873,-0.49776,-0.10857,-0.86049,2.525,2.707,2.629,Valid,Valid,227.7,165.9,477.8,297.7,160.7,478.0,18.8,98.4,21.2,100.4,0.0363,0.2881,0.0341,0.2853,0.0384,0.2909,Fixation,233.0,374.0,40.0,299.0,0.021,0.2768
7087,7087,133372013,2080681821,2095953643.0,32.0,290.0,65.0,305.0,-1.0,276.0,-0.39745,-0.1304,-0.90831,-0.525,-0.12764,-0.84148,2.53,2.728,2.626,Valid,Valid,227.6,165.9,477.8,297.8,160.7,478.0,18.6,97.3,-0.4,88.2,0.0164,0.2689,0.0336,0.2821,,,Fixation,233.0,374.0,40.0,299.0,0.021,0.2768
7088,7088,133388356,2080698164,2095969985.0,,,,,,,,,,,,,,,2.626,Invalid,Invalid,,,,,,,,,,,,,,,,,Fixation,233.0,374.0,40.0,299.0,0.021,0.2768
7089,7089,133404945,2080714753,2095986573.0,32.0,295.0,64.0,307.0,-1.0,283.0,-0.39763,-0.12894,-0.90844,-0.5248,-0.1239,-0.84216,2.517,2.756,2.626,Valid,Valid,227.5,165.9,477.8,297.7,160.7,478.0,18.4,98.1,-0.1,90.3,0.0165,0.2731,0.0333,0.2843,,,Fixation,233.0,374.0,40.0,299.0,0.021,0.2768
7090,7090,133421931,2080731739,2096003558.0,34.0,296.0,68.0,306.0,-1.0,285.0,-0.39547,-0.12958,-0.90929,-0.52513,-0.12255,-0.84216,2.523,2.718,2.628,Valid,Valid,227.5,165.9,477.8,297.7,160.6,477.9,19.7,97.8,-0.4,91.1,0.0175,0.2738,0.0357,0.2835,,,Fixation,233.0,374.0,40.0,299.0,0.021,0.2768
7091,7091,133438279,2080748087,2096019905.0,,,,,,,,,,,,,,,2.631,Invalid,Invalid,,,,,,,,,,,,,,,,,Fixation,233.0,374.0,40.0,299.0,0.021,0.2768
7092,7092,133454914,2080764722,2096036539.0,34.0,304.0,62.0,316.0,6.0,293.0,-0.39867,-0.12361,-0.90873,-0.5225,-0.11826,-0.8444,2.543,2.733,2.632,Valid,Valid,227.4,165.8,477.8,297.5,160.6,477.9,17.8,100.9,1.8,93.6,0.0178,0.2818,0.0323,0.2923,0.0032,0.2714,Fixation,233.0,374.0,40.0,299.0,0.021,0.2768
7093,7093,133471850,2080781658,2096053474.0,7.0,297.0,,,7.0,297.0,,,,-0.52231,-0.11587,-0.84485,,2.729,2.632,Invalid,Valid,,,,297.5,160.5,477.9,,,2.0,95.0,0.0037,0.2752,,,0.0037,0.2752,Fixation,233.0,374.0,40.0,299.0,0.021,0.2768
7094,7094,133488202,2080798010,2096069825.0,,,,,,,,,,,,,,,2.632,Invalid,Invalid,,,,,,,,,,,,,,,,,Fixation,233.0,374.0,40.0,299.0,0.021,0.2768
7095,7095,133504787,2080814595,2096086409.0,36.0,296.0,62.0,304.0,11.0,288.0,-0.39833,-0.13071,-0.90788,-0.52065,-0.12128,-0.84511,2.53,2.733,2.629,Valid,Valid,227.4,165.7,477.7,297.5,160.4,477.9,17.8,97.0,3.1,91.8,0.0189,0.2736,0.0322,0.2811,0.0055,0.2662,Fixation,233.0,374.0,40.0,299.0,0.021,0.2768
7096,7096,133521769,2080831577,2096103390.0,42.0,303.0,70.0,310.0,14.0,296.0,-0.39496,-0.12714,-0.90986,-0.51955,-0.11673,-0.84643,2.518,2.705,2.617,Valid,Valid,227.4,165.7,477.7,297.5,160.4,477.9,20.0,99.0,4.1,94.5,0.0219,0.2804,0.0362,0.2869,0.0075,0.2739,Fixation,233.0,374.0,40.0,299.0,0.021,0.2768
7097,7097,133538125,2080847933,2096119745.0,,,,,,,,,,,,,,,2.611,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,382.0,,,,
7098,7098,133554756,2080864564,2096136375.0,126.0,321.0,126.0,321.0,,,-0.36916,-0.12157,-0.92138,,,,2.528,,2.607,Valid,Invalid,227.6,165.6,477.7,,,,36.2,102.6,,,0.0657,0.2974,0.0657,0.2974,,,Saccade,33.0,541.0,,,,
7099,7099,133571687,2080881495,2096153305.0,206.0,334.0,206.0,334.0,,,-0.3305,-0.11523,-0.93675,,,,2.523,,2.603,Valid,Invalid,227.8,165.6,477.7,,,,59.3,106.8,,,0.1073,0.3096,0.1073,0.3096,,,Saccade,33.0,541.0,,,,
7100,7100,133588048,2080897856,2096169664.0,,,,,,,,,,,,,,,2.59,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,383.0,,,,
7101,7101,133604726,2080914534,2096186341.0,312.0,334.0,302.0,326.0,323.0,342.0,-0.28052,-0.12115,-0.95217,-0.39202,-0.09637,-0.9149,2.485,2.668,2.585,Valid,Valid,227.8,165.1,478.8,298.1,159.9,478.9,86.8,104.2,92.9,109.4,0.1627,0.3096,0.1572,0.302,0.1682,0.3171,Unclassified,33.0,192.0,,,,
7102,7102,133621607,2080931415,2096203221.0,311.0,328.0,309.0,321.0,313.0,336.0,-0.27658,-0.12427,-0.95292,-0.39635,-0.10032,-0.9126,2.503,2.646,2.578,Valid,Valid,227.8,165.1,478.8,298.0,159.8,478.9,88.9,102.7,90.0,107.2,0.162,0.3041,0.161,0.2976,0.1631,0.3107,Unclassified,33.0,192.0,,,,
7103,7103,133637971,2080947779,2096219584.0,,,,,,,,,,,,,,,2.571,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,384.0,,,,
7104,7104,133654599,2080964407,2096236211.0,213.0,531.0,225.0,528.0,201.0,534.0,-0.32153,0.00642,-0.94688,-0.44745,0.01962,-0.89409,2.473,2.669,2.567,Valid,Valid,227.6,165.4,479.5,297.6,160.2,479.4,64.8,168.6,57.7,170.7,0.111,0.4918,0.1174,0.4888,0.1045,0.4947,Saccade,33.0,542.0,,,,
7105,7105,133671428,2080981236,2096253039.0,208.0,566.0,220.0,543.0,196.0,589.0,-0.32395,0.01607,-0.94594,-0.44846,0.05188,-0.8923,2.486,2.623,2.565,Valid,Valid,227.6,165.5,479.6,297.5,160.2,479.7,63.4,173.6,56.4,188.1,0.1085,0.5242,0.1148,0.5032,0.1021,0.5451,Saccade,33.0,542.0,,,,
7106,7106,133688019,2080997827,2096269629.0,207.0,577.0,,,207.0,577.0,,,,-0.44367,0.04498,-0.89506,,2.619,2.564,Invalid,Valid,,,,297.4,160.0,480.0,,,59.5,184.2,0.1078,0.5338,,,0.1078,0.5338,Unclassified,50.0,193.0,,,,
7107,7107,133704471,2081014279,2096286080.0,206.0,556.0,215.0,538.0,198.0,573.0,-0.3237,0.01466,-0.94605,-0.44596,0.04422,-0.89396,2.519,2.643,2.573,Valid,Valid,226.9,164.5,482.2,297.4,159.1,482.3,61.9,172.0,56.8,182.9,0.1075,0.5144,0.1122,0.4986,0.1029,0.5302,Unclassified,50.0,193.0,,,,
7108,7108,133721347,2081031155,2096302955.0,193.0,552.0,204.0,539.0,183.0,564.0,-0.32933,0.01493,-0.9441,-0.45207,0.03928,-0.89112,2.462,2.698,2.596,Valid,Valid,226.8,164.5,482.3,297.3,159.0,482.4,58.6,172.1,52.5,180.2,0.1006,0.5107,0.1061,0.4989,0.0951,0.5225,Unclassified,50.0,193.0,,,,
7109,7109,133738190,2081047998,2096319797.0,,,,,,,,,,,,,,,2.606,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,385.0,,,,
7110,7110,133754440,2081064248,2096336046.0,215.0,571.0,227.0,560.0,204.0,582.0,-0.31725,0.02783,-0.94793,-0.44268,0.04976,-0.8953,2.548,2.687,2.613,Valid,Valid,226.4,164.6,482.0,297.0,159.0,482.3,65.1,178.8,58.5,185.8,0.112,0.5284,0.118,0.5182,0.106,0.5385,Fixation,83.0,375.0,216.0,569.0,0.1127,0.527
7111,7111,133771265,2081081073,2096352870.0,211.0,567.0,222.0,557.0,201.0,578.0,-0.3197,0.02576,-0.94717,-0.44365,0.04746,-0.89494,2.545,2.699,2.612,Valid,Valid,226.4,164.7,481.9,296.8,159.0,482.2,63.7,177.8,57.8,184.6,0.1101,0.5251,0.1154,0.5153,0.1047,0.535,Fixation,83.0,375.0,216.0,569.0,0.1127,0.527
7112,7112,133787860,2081097668,2096369464.0,,,,,,,,,,,,,,,2.613,Invalid,Invalid,,,,,,,,,,,,,,,,,Fixation,83.0,375.0,216.0,569.0,0.1127,0.527
7113,7113,133804312,2081114120,2096385915.0,216.0,571.0,222.0,564.0,209.0,579.0,-0.31828,0.03074,-0.9475,-0.43935,0.0484,-0.89701,2.51,2.696,2.609,Valid,Valid,225.9,164.5,482.3,296.5,158.8,482.5,63.9,180.2,60.2,184.8,0.1124,0.529,0.1157,0.5222,0.109,0.5357,Fixation,83.0,375.0,216.0,569.0,0.1127,0.527
7114,7114,133821184,2081130992,2096402785.0,224.0,568.0,238.0,563.0,210.0,572.0,-0.31029,0.03039,-0.95015,-0.43914,0.04459,-0.89731,2.507,2.734,2.61,Valid,Valid,225.8,164.5,482.3,296.4,158.7,482.5,68.3,179.9,60.2,182.7,0.1165,0.5255,0.1238,0.5215,0.1091,0.5295,Fixation,83.0,375.0,216.0,569.0,0.1127,0.527
7115,7115,133837669,2081147477,2096419269.0,,,,,,,,,,,,,,,2.61,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,386.0,,,,
7116,7116,133854283,2081164091,2096435882.0,207.0,555.0,207.0,537.0,207.0,574.0,-0.32536,0.01444,-0.94548,-0.4398,0.04586,-0.89693,2.531,2.702,2.616,Valid,Valid,225.5,164.3,482.3,296.1,158.5,482.5,59.5,171.7,59.5,183.2,0.1078,0.5143,0.1079,0.4976,0.1078,0.531,Fixation,83.0,376.0,205.0,558.0,0.1067,0.5167
7117,7117,133871102,2081180910,2096452700.0,207.0,552.0,212.0,530.0,202.0,575.0,-0.32251,0.0098,-0.94652,-0.44136,0.04683,-0.89611,2.543,2.682,2.617,Valid,Valid,225.5,164.2,482.5,296.0,158.3,482.9,61.1,169.2,58.2,183.5,0.108,0.5113,0.1106,0.4905,0.1054,0.532,Fixation,83.0,376.0,205.0,558.0,0.1067,0.5167
7118,7118,133887592,2081197400,2096469189.0,,,,,,,,,,,,,,,2.62,Invalid,Invalid,,,,,,,,,,,,,,,,,Fixation,83.0,376.0,205.0,558.0,0.1067,0.5167
7119,7119,133904154,2081213962,2096485750.0,204.0,565.0,212.0,551.0,196.0,578.0,-0.32186,0.02383,-0.94649,-0.44317,0.04944,-0.89507,2.532,2.722,2.627,Valid,Valid,225.1,163.9,483.1,295.7,157.9,483.3,60.8,176.0,56.4,184.6,0.1062,0.5227,0.1102,0.5102,0.1022,0.5352,Fixation,83.0,376.0,205.0,558.0,0.1067,0.5167
7120,7120,133921021,2081230829,2096502616.0,201.0,560.0,212.0,543.0,191.0,577.0,-0.32166,0.01867,-0.94667,-0.44503,0.04923,-0.89416,2.545,2.711,2.633,Valid,Valid,225.0,163.8,483.1,295.6,157.8,483.5,60.9,173.3,55.0,184.4,0.1049,0.5185,0.1103,0.5025,0.0996,0.5345,Fixation,83.0,376.0,205.0,558.0,0.1067,0.5167
7121,7121,133937520,2081247328,2096519114.0,,,,,,,,,,,,,,,2.638,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,387.0,,,,
7122,7122,133954123,2081263931,2096535716.0,206.0,575.0,210.0,562.0,202.0,588.0,-0.32122,0.03137,-0.94648,-0.4396,0.05629,-0.89643,2.563,2.736,2.635,Valid,Valid,224.6,163.4,483.8,295.3,157.4,484.0,60.5,179.4,58.0,187.8,0.1073,0.5322,0.1095,0.5201,0.105,0.5443,Unclassified,33.0,194.0,,,,
7123,7123,133970940,2081280748,2096552532.0,210.0,574.0,221.0,563.0,199.0,586.0,-0.31576,0.03218,-0.94829,-0.44033,0.05528,-0.89613,2.575,2.717,2.635,Valid,Valid,224.6,163.4,483.9,295.2,157.3,484.2,63.5,179.8,57.2,187.1,0.1093,0.5318,0.115,0.5211,0.1037,0.5424,Unclassified,33.0,194.0,,,,
7124,7124,133987443,2081297251,2096569034.0,,,,,,,,,,,,,,,2.634,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,388.0,,,,
7125,7125,134004092,2081313900,2096585682.0,203.0,563.0,201.0,546.0,204.0,579.0,-0.32491,0.02172,-0.9455,-0.43742,0.05184,-0.89776,2.528,2.709,2.628,Valid,Valid,224.2,163.2,484.2,294.8,157.1,484.5,57.8,174.3,58.7,185.0,0.1055,0.5209,0.1047,0.5053,0.1064,0.5364,Fixation,83.0,377.0,203.0,565.0,0.1057,0.5231
7126,7126,134020955,2081330763,2096602544.0,198.0,557.0,199.0,545.0,197.0,569.0,-0.32594,0.02157,-0.94514,-0.4403,0.04564,-0.89669,2.523,2.717,2.627,Valid,Valid,224.1,163.2,484.3,294.7,157.0,484.7,57.1,174.2,56.6,181.6,0.103,0.5157,0.1034,0.505,0.1026,0.5265,Fixation,83.0,377.0,203.0,565.0,0.1057,0.5231
7127,7127,134037370,2081347178,2096618958.0,,,,,,,,,,,,,,,2.627,Invalid,Invalid,,,,,,,,,,,,,,,,,Fixation,83.0,377.0,203.0,565.0,0.1057,0.5231
7128,7128,134053965,2081363773,2096635552.0,205.0,567.0,221.0,553.0,188.0,580.0,-0.31298,0.02708,-0.94937,-0.44295,0.05278,-0.89499,2.557,2.715,2.634,Valid,Valid,223.6,162.9,485.3,294.3,156.6,485.5,63.7,176.8,54.1,185.3,0.1066,0.5247,0.1153,0.5124,0.0979,0.537,Fixation,83.0,377.0,203.0,565.0,0.1057,0.5231
7129,7129,134070873,2081380681,2096652459.0,207.0,574.0,223.0,559.0,190.0,589.0,-0.3118,0.0307,-0.94965,-0.44167,0.05796,-0.8953,2.554,2.707,2.634,Valid,Valid,223.6,162.9,485.4,294.2,156.6,485.7,64.2,178.6,54.6,188.0,0.1076,0.5313,0.1164,0.5177,0.0989,0.5449,Fixation,83.0,377.0,203.0,565.0,0.1057,0.5231
7130,7130,134087293,2081397101,2096668878.0,,,,,,,,,,,,,,,2.636,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,389.0,,,,
7131,7131,134103838,2081413646,2096685422.0,427.0,599.0,446.0,596.0,407.0,603.0,-0.19369,0.05398,-0.97958,-0.34263,0.06857,-0.93697,2.55,2.734,2.635,Valid,Valid,224.0,163.7,484.0,294.5,157.0,485.0,128.3,190.3,117.1,192.5,0.2223,0.5549,0.2324,0.5517,0.2122,0.558,Saccade,33.0,543.0,,,,
7132,7132,134120694,2081430502,2096702277.0,438.0,614.0,459.0,612.0,418.0,616.0,-0.18722,0.06369,-0.98025,-0.33846,0.07522,-0.93797,2.55,2.726,2.635,Valid,Valid,224.1,164.1,482.9,294.4,158.1,482.7,131.9,195.5,120.3,196.8,0.2284,0.5686,0.2389,0.5666,0.2179,0.5705,Saccade,33.0,543.0,,,,
7133,7133,134137216,2081447024,2096718798.0,,,,,,,,,,,,,,,2.6,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,390.0,,,,
7134,7134,134153807,2081463615,2096735388.0,426.0,608.0,438.0,606.0,414.0,610.0,-0.20098,0.05657,-0.97796,-0.34192,0.06951,-0.93716,2.481,2.642,2.587,Valid,Valid,224.4,165.8,479.4,294.2,159.4,480.0,125.9,193.5,119.1,195.0,0.2219,0.5631,0.2281,0.5609,0.2157,0.5652,Unclassified,33.0,195.0,,,,
7135,7135,134170613,2081480421,2096752193.0,437.0,605.0,451.0,601.0,423.0,609.0,-0.19401,0.05336,-0.97955,-0.33808,0.06787,-0.93867,2.499,2.663,2.579,Valid,Valid,224.4,166.0,479.0,294.1,159.9,479.2,129.5,192.1,121.6,194.5,0.2275,0.5603,0.2347,0.5567,0.2202,0.5638,Unclassified,33.0,195.0,,,,
7136,7136,134187139,2081496947,2096768718.0,,,,,,,,,,,,,,,2.57,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,391.0,,,,
7137,7137,134203776,2081513584,2096785354.0,432.0,627.0,443.0,625.0,422.0,629.0,-0.1988,0.0668,-0.97776,-0.33905,0.07894,-0.93745,2.521,2.633,2.568,Valid,Valid,224.5,167.0,477.2,294.0,160.7,477.8,127.5,199.6,121.2,200.9,0.2253,0.5804,0.2309,0.5785,0.2196,0.5824,Unclassified,33.0,196.0,,,,
7138,7138,134220628,2081530436,2096802205.0,433.0,627.0,447.0,623.0,418.0,631.0,-0.1969,0.06568,-0.97822,-0.34092,0.07968,-0.93671,2.491,2.636,2.562,Valid,Valid,224.5,167.1,477.0,294.0,161.0,477.3,128.5,199.1,120.3,201.6,0.2253,0.5807,0.2328,0.5771,0.2179,0.5843,Unclassified,33.0,196.0,,,,
7139,7139,134237058,2081546866,2096818634.0,,,,,,,,,,,,,,,2.541,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,392.0,,,,
7140,7140,134253745,2081563553,2096835320.0,450.0,616.0,456.0,618.0,445.0,614.0,-0.19281,0.06127,-0.97932,-0.3285,0.06844,-0.94202,2.457,2.58,2.538,Valid,Valid,224.7,167.7,475.7,294.0,161.5,476.2,131.0,197.5,127.9,196.1,0.2345,0.5705,0.2373,0.5724,0.2317,0.5685,Saccade,33.0,544.0,,,,
7141,7141,134270547,2081580355,2096852121.0,597.0,576.0,539.0,608.0,656.0,544.0,-0.1454,0.05488,-0.98785,-0.21693,0.02537,-0.97586,2.458,2.602,2.534,Valid,Valid,224.9,167.7,475.8,294.5,161.5,476.3,154.9,194.1,188.6,173.9,0.3112,0.5333,0.2806,0.5626,0.3418,0.5039,Saccade,33.0,544.0,,,,
7142,7142,134286981,2081596789,2096868554.0,,,,,,,,,,,,,,,2.542,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,393.0,,,,
7143,7143,134303617,2081613425,2096885189.0,1295.0,496.0,1238.0,524.0,1353.0,468.0,0.26158,0.00013,-0.96518,0.19146,-0.02425,-0.9812,2.542,2.585,2.542,Valid,Valid,227.0,167.3,475.3,296.0,161.4,475.8,355.9,167.3,388.9,149.6,0.6746,0.4593,0.6447,0.485,0.7045,0.4336,Saccade,33.0,545.0,,,,
7144,7144,134320562,2081630370,2096902133.0,1261.0,486.0,1252.0,523.0,1270.0,450.0,0.26896,-0.00087,-0.96315,0.14354,-0.03775,-0.98892,2.509,2.535,2.525,Valid,Valid,227.2,167.3,475.1,296.3,161.8,474.8,359.8,166.9,365.2,143.7,0.6567,0.4502,0.6519,0.4838,0.6616,0.4165,Saccade,33.0,545.0,,,,
7145,7145,134337023,2081646831,2096918593.0,1263.0,528.0,1263.0,528.0,,,0.27521,0.00223,-0.96138,,,,2.497,,2.52,Valid,Invalid,227.4,167.6,474.2,,,,363.1,168.7,,,0.6579,0.4889,0.6579,0.4889,,,Fixation,200.0,378.0,1274.0,493.0,0.6634,0.4562
7146,7146,134353489,2081663297,2096935058.0,1277.0,489.0,1270.0,524.0,1284.0,454.0,0.27828,-4e-05,-0.9605,0.15064,-0.03493,-0.98797,2.469,2.551,2.502,Valid,Valid,227.7,167.5,473.9,296.9,161.9,474.4,365.0,167.5,369.2,145.1,0.665,0.4531,0.6612,0.4855,0.6688,0.4207,Fixation,200.0,378.0,1274.0,493.0,0.6634,0.4562
7147,7147,134370383,2081680191,2096951951.0,1280.0,490.0,1270.0,523.0,1291.0,457.0,0.27833,-0.00069,-0.96048,0.15401,-0.03346,-0.9875,2.459,2.526,2.495,Valid,Valid,227.9,167.5,473.6,297.1,162.1,473.9,365.1,167.2,371.0,146.1,0.6668,0.454,0.6614,0.4846,0.6722,0.4234,Fixation,200.0,378.0,1274.0,493.0,0.6634,0.4562
7148,7148,134387196,2081697004,2096968762.0,1277.0,533.0,1277.0,533.0,,,0.28198,0.00534,-0.9594,,,,2.437,,2.484,Valid,Invalid,228.2,167.6,473.0,,,,367.3,170.2,,,0.6653,0.4934,0.6653,0.4934,,,Fixation,200.0,378.0,1274.0,493.0,0.6634,0.4562
7149,7149,134403362,2081713170,2096984927.0,1273.0,487.0,1268.0,521.0,1278.0,453.0,0.27636,-0.00221,-0.96105,0.14518,-0.03686,-0.98872,2.427,2.531,2.483,Valid,Valid,228.7,167.6,472.5,297.9,162.5,472.8,364.5,166.5,367.4,144.8,0.663,0.4512,0.6604,0.4827,0.6655,0.4198,Fixation,200.0,378.0,1274.0,493.0,0.6634,0.4562
7150,7150,134420302,2081730110,2097001866.0,1265.0,493.0,1261.0,523.0,1270.0,463.0,0.27204,-0.00102,-0.96228,0.14016,-0.03085,-0.98965,2.431,2.539,2.48,Valid,Valid,228.9,167.6,472.2,298.3,162.6,472.4,362.4,167.1,365.2,147.9,0.6591,0.4565,0.6566,0.4844,0.6616,0.4286,Fixation,200.0,378.0,1274.0,493.0,0.6634,0.4562
7151,7151,134437367,2081747175,2097018930.0,1270.0,526.0,1270.0,526.0,,,0.27645,0.00053,-0.96103,,,,2.441,,2.475,Valid,Invalid,229.4,167.7,471.7,,,,365.0,167.9,,,0.6613,0.4868,0.6613,0.4868,,,Fixation,200.0,378.0,1274.0,493.0,0.6634,0.4562
7152,7152,134453331,2081763139,2097034893.0,1272.0,496.0,1271.0,529.0,1273.0,463.0,0.27679,0.0029,-0.96093,0.14055,-0.03151,-0.98957,2.41,2.506,2.459,Valid,Valid,229.8,167.7,471.1,299.1,163.0,471.4,365.5,169.1,366.0,148.0,0.6626,0.4596,0.6621,0.4903,0.6631,0.4289,Fixation,200.0,378.0,1274.0,493.0,0.6634,0.4562
7153,7153,134470221,2081780029,2097051782.0,1273.0,492.0,1264.0,525.0,1282.0,458.0,0.27243,1e-05,-0.96218,0.14513,-0.03524,-0.98878,2.398,2.508,2.455,Valid,Valid,230.0,167.7,470.9,299.4,163.1,471.1,363.3,167.7,368.5,146.3,0.6629,0.4551,0.6582,0.4862,0.6676,0.424,Fixation,200.0,378.0,1274.0,493.0,0.6634,0.4562
