,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
10095,10095,183521728,2130831536,2146100269.0,1561.0,861.0,1561.0,861.0,,,0.39547,0.19692,-0.89712,,,,2.871,,2.814,Valid,Invalid,250.9,176.6,448.8,,,,448.7,275.2,,,0.8129,0.7975,0.8129,0.7975,,,Saccade,33.0,876.0,,,,
10096,10096,183538162,2130847970,2146116702.0,,,,,,,,,,,,,,,2.819,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,901.0,,,,
10097,10097,183554726,2130864534,2146133265.0,1591.0,878.0,1591.0,878.0,,,0.40688,0.20683,-0.88976,,,,2.702,,2.871,Valid,Invalid,251.4,175.6,450.5,,,,457.4,280.3,,,0.8286,0.8125,0.8286,0.8125,,,Saccade,33.0,877.0,,,,
10098,10098,183571647,2130881455,2146150185.0,1550.0,857.0,1550.0,857.0,,,0.38802,0.19623,-0.90052,,,,2.956,,2.861,Valid,Invalid,251.4,175.6,450.7,,,,445.6,273.8,,,0.8072,0.7937,0.8072,0.7937,,,Saccade,33.0,877.0,,,,
10099,10099,183588090,2130897898,2146166627.0,,,,,,,,,,,,,,,2.861,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,902.0,,,,
10100,10100,183604695,2130914503,2146183231.0,1600.0,893.0,1600.0,893.0,,,0.40881,0.21543,-0.88683,,,,2.861,,2.861,Valid,Invalid,251.6,175.5,452.2,,,,460.1,285.3,,,0.8335,0.827,0.8335,0.827,,,Unclassified,17.0,363.0,,,,
10101,10101,183621662,2130931470,2146200197.0,,,,,,,,,,,,,,,2.837,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,33.0,903.0,,,,
10102,10102,183638013,2130947821,2146216547.0,,,,,,,,,,,,,,,2.824,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,33.0,903.0,,,,
10103,10103,183654664,2130964472,2146233197.0,1626.0,895.0,1626.0,895.0,,,0.41941,0.21409,-0.88219,,,,2.788,,2.813,Valid,Invalid,251.8,175.8,453.7,,,,467.5,285.9,,,0.8469,0.8288,0.8469,0.8288,,,Unclassified,33.0,364.0,,,,
10104,10104,183671677,2130981485,2146250209.0,1617.0,894.0,1617.0,894.0,,,0.41513,0.21348,-0.88436,,,,2.824,,2.788,Valid,Invalid,251.8,175.9,454.0,,,,464.9,285.4,,,0.8422,0.8274,0.8422,0.8274,,,Unclassified,33.0,364.0,,,,
10105,10105,183687931,2130997739,2146266462.0,,,,,,,,,,,,,,,2.723,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,904.0,,,,
10106,10106,183704633,2131014441,2146283163.0,1371.0,853.0,1371.0,853.0,,,0.29456,0.19863,-0.93476,,,,2.622,,2.723,Valid,Invalid,250.5,175.5,455.8,,,,394.2,272.4,,,0.7141,0.7895,0.7141,0.7895,,,Unclassified,17.0,365.0,,,,
10107,10107,183721596,2131031404,2146300125.0,,,,,,,,,,,,,,,2.723,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,33.0,905.0,,,,
10108,10108,183737864,2131047672,2146316392.0,,,,,,,,,,,,,,,2.767,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,33.0,905.0,,,,
10109,10109,183754505,2131064313,2146333032.0,1177.0,802.0,1177.0,802.0,,,0.18966,0.16961,-0.96709,,,,2.866,,2.767,Valid,Invalid,249.5,176.9,453.1,,,,338.4,256.3,,,0.6131,0.743,0.6131,0.743,,,Saccade,33.0,878.0,,,,
10110,10110,183771514,2131081322,2146350040.0,1153.0,803.0,1153.0,803.0,,,0.17622,0.17015,-0.96953,,,,2.767,,2.767,Valid,Invalid,249.4,177.2,452.2,,,,331.6,256.6,,,0.6007,0.7438,0.6007,0.7438,,,Saccade,33.0,878.0,,,,
10111,10111,183787773,2131097581,2146366298.0,,,,,,,,,,,,,,,2.708,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,906.0,,,,
10112,10112,183804377,2131114185,2146382901.0,1095.0,902.0,1140.0,847.0,1051.0,957.0,0.16974,0.1983,-0.96533,-0.03677,0.27014,-0.96212,2.649,3.655,3.165,Valid,Valid,248.7,178.3,449.7,319.2,179.7,448.6,327.7,270.7,302.1,305.7,0.5705,0.8353,0.5937,0.7846,0.5473,0.8859,Saccade,33.0,879.0,,,,
10113,10113,183821432,2131131240,2146399955.0,1115.0,829.0,1157.0,856.0,1072.0,802.0,0.18055,0.20317,-0.96235,-0.02365,0.16795,-0.98551,2.674,2.995,2.827,Valid,Valid,248.4,178.5,449.0,319.0,180.0,447.7,332.7,273.3,308.3,256.3,0.5806,0.7676,0.6027,0.7923,0.5585,0.7428,Saccade,33.0,879.0,,,,
10114,10114,183837700,2131147508,2146416222.0,,,,,,,,,,,,,,,2.798,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,907.0,,,,
10115,10115,183854249,2131164057,2146432770.0,1091.0,856.0,1091.0,856.0,,,0.14391,0.20329,-0.96849,,,,2.644,,2.772,Valid,Invalid,247.8,180.4,443.6,,,,313.7,273.5,,,0.5683,0.7928,0.5683,0.7928,,,Saccade,34.0,880.0,,,,
10116,10116,183871255,2131181063,2146449774.0,1117.0,801.0,1105.0,840.0,1128.0,762.0,0.15364,0.19211,-0.96927,0.01601,0.13842,-0.99024,2.505,2.854,2.721,Valid,Valid,247.6,180.7,442.4,317.1,181.9,441.2,317.8,268.4,324.3,243.5,0.5816,0.7419,0.5757,0.778,0.5874,0.7059,Saccade,34.0,880.0,,,,
10117,10117,183887749,2131197557,2146466267.0,,,,,,,,,,,,,,,2.7,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,908.0,,,,
10118,10118,183904219,2131214027,2146482736.0,1086.0,811.0,1096.0,852.0,1076.0,770.0,0.14991,0.2006,-0.96813,-0.0157,0.14378,-0.98949,2.588,2.809,2.681,Valid,Valid,247.0,181.3,439.2,316.3,182.1,439.2,315.0,272.3,309.4,246.0,0.5655,0.7511,0.5706,0.7892,0.5604,0.7129,Saccade,33.0,881.0,,,,
10119,10119,183921076,2131230884,2146499592.0,1110.0,818.0,1093.0,860.0,1127.0,775.0,0.14874,0.20604,-0.96717,0.01872,0.14746,-0.98889,2.507,2.925,2.716,Valid,Valid,246.9,181.3,438.9,315.8,182.3,438.2,314.4,274.8,324.1,247.6,0.5783,0.7572,0.5695,0.7966,0.5872,0.7177,Saccade,33.0,881.0,,,,
10120,10120,183937672,2131247480,2146516187.0,,,,,,,,,,,,,,,2.704,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,33.0,909.0,,,,
10121,10121,183954092,2131263900,2146532606.0,,,,,,,,,,,,,,,2.72,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,33.0,909.0,,,,
10122,10122,183970995,2131280803,2146549508.0,1167.0,878.0,1136.0,894.0,1197.0,862.0,0.17783,0.22791,-0.95731,0.06668,0.20773,-0.97591,2.337,3.022,2.735,Valid,Valid,245.7,181.8,436.1,314.3,182.5,435.6,326.7,285.6,344.1,275.2,0.6076,0.8128,0.5918,0.8279,0.6233,0.7977,Unclassified,17.0,366.0,,,,
10123,10123,183987595,2131297403,2146566107.0,,,,,,,,,,,,,,,2.743,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,910.0,,,,
10124,10124,184003992,2131313800,2146582503.0,1111.0,913.0,1111.0,913.0,,,0.16419,0.24115,-0.9565,,,,2.6,,2.785,Valid,Invalid,244.8,182.0,434.9,,,,319.5,291.7,,,0.5787,0.8454,0.5787,0.8454,,,Saccade,33.0,882.0,,,,
10125,10125,184020913,2131330721,2146599423.0,1158.0,886.0,1107.0,917.0,1209.0,856.0,0.16236,0.24394,-0.9561,0.07799,0.20433,-0.97579,2.562,3.017,2.784,Valid,Valid,244.5,181.9,434.9,312.8,182.3,434.6,318.4,292.9,347.6,273.3,0.6032,0.8206,0.5768,0.849,0.6297,0.7922,Saccade,33.0,882.0,,,,
10126,10126,184037375,2131347183,2146615884.0,,,,,,,,,,,,,,,2.744,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,911.0,,,,
10127,10127,184053961,2131363769,2146632469.0,1094.0,885.0,1067.0,921.0,1122.0,849.0,0.14058,0.24738,-0.95867,0.0242,0.20007,-0.97948,2.542,2.855,2.698,Valid,Valid,243.3,182.6,432.7,311.8,182.7,432.7,306.8,294.2,322.5,271.1,0.57,0.8193,0.5558,0.8529,0.5843,0.7858,Saccade,33.0,883.0,,,,
10128,10128,184070832,2131380640,2146649339.0,1094.0,860.0,,,1094.0,860.0,,,,0.00752,0.20796,-0.97811,,2.724,2.639,Invalid,Valid,,,,311.3,182.8,432.1,,,314.6,274.6,0.5699,0.7961,,,0.5699,0.7961,Saccade,33.0,883.0,,,,
10129,10129,184087298,2131397106,2146665804.0,,,,,,,,,,,,,,,2.637,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,912.0,,,,
10130,10130,184103930,2131413738,2146682435.0,1060.0,916.0,1060.0,916.0,,,0.13937,0.24415,-0.95967,,,,2.529,,2.635,Valid,Invalid,242.0,183.0,431.1,,,,304.6,292.7,,,0.5518,0.8484,0.5518,0.8484,,,Fixation,83.0,533.0,1070.0,895.0,0.5572,0.8292
10131,10131,184120751,2131430559,2146699255.0,1070.0,880.0,1045.0,908.0,1095.0,851.0,0.13075,0.23905,-0.96216,0.01113,0.20253,-0.97921,2.514,2.749,2.632,Valid,Valid,241.9,183.0,431.0,310.0,182.7,431.1,300.4,290.1,314.9,271.9,0.5574,0.8145,0.5443,0.8409,0.5705,0.788,Fixation,83.0,533.0,1070.0,895.0,0.5572,0.8292
10132,10132,184137216,2131447024,2146715719.0,1086.0,911.0,1086.0,911.0,,,0.1574,0.24015,-0.95789,,,,2.392,,2.683,Valid,Invalid,241.4,183.0,430.7,,,,312.2,291.0,,,0.5656,0.8434,0.5656,0.8434,,,Fixation,83.0,533.0,1070.0,895.0,0.5572,0.8292
10133,10133,184153803,2131463611,2146732305.0,1076.0,875.0,1087.0,903.0,1066.0,847.0,0.15926,0.23471,-0.95893,-0.00707,0.20004,-0.97976,2.454,2.957,2.699,Valid,Valid,241.1,183.0,430.4,309.5,182.8,430.5,312.5,288.4,306.4,270.7,0.5606,0.8102,0.5662,0.8359,0.555,0.7845,Fixation,83.0,533.0,1070.0,895.0,0.5572,0.8292
10134,10134,184170669,2131480477,2146749170.0,1067.0,885.0,1082.0,924.0,1052.0,846.0,0.15593,0.24932,-0.95579,-0.01536,0.19925,-0.97983,2.575,2.912,2.69,Valid,Valid,240.9,183.1,430.1,309.2,182.9,430.0,311.1,295.3,302.5,270.3,0.5558,0.8197,0.5636,0.8559,0.548,0.7835,Fixation,83.0,533.0,1070.0,895.0,0.5572,0.8292
10135,10135,184187139,2131496947,2146765639.0,,,,,,,,,,,,,,,2.702,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,913.0,,,,
10136,10136,184203772,2131513580,2146782271.0,1058.0,919.0,1058.0,919.0,,,0.14263,0.2458,-0.95877,,,,2.496,,2.695,Valid,Invalid,240.4,183.6,428.6,,,,304.2,293.5,,,0.5511,0.8508,0.5511,0.8508,,,Saccade,33.0,884.0,,,,
10137,10137,184220587,2131530395,2146799085.0,1154.0,856.0,,,1154.0,856.0,,,,0.05295,0.206,-0.97712,,2.827,2.681,Invalid,Valid,,,,308.5,183.1,429.0,,,331.8,273.5,0.601,0.7928,,,0.601,0.7928,Saccade,33.0,884.0,,,,
10138,10138,184237062,2131546870,2146815559.0,,,,,,,,,,,,,,,2.549,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,914.0,,,,
10139,10139,184253644,2131563452,2146832140.0,1125.0,804.0,1125.0,804.0,,,0.18828,0.16565,-0.96805,,,,2.569,,2.424,Valid,Invalid,240.1,183.5,428.4,,,,323.5,256.8,,,0.586,0.7443,0.586,0.7443,,,Saccade,33.0,885.0,,,,
10140,10140,184270505,2131580313,2146849000.0,973.0,711.0,,,973.0,711.0,,,,-0.06535,0.10354,-0.99248,,2.004,2.402,Invalid,Valid,,,,308.1,182.3,429.0,,,279.9,227.1,0.507,0.6581,,,0.507,0.6581,Saccade,33.0,885.0,,,,
10141,10141,184286981,2131596789,2146865475.0,,,,,,,,,,,,,,,2.402,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,915.0,,,,
10142,10142,184303516,2131613324,2146882009.0,1108.0,670.0,1108.0,670.0,,,0.18,0.07021,-0.98116,,,,2.615,,2.402,Valid,Invalid,240.0,183.4,428.0,,,,318.5,214.1,,,0.577,0.6205,0.577,0.6205,,,Saccade,33.0,886.0,,,,
10143,10143,184320424,2131630232,2146898916.0,1047.0,644.0,,,1047.0,644.0,,,,-0.01618,0.05362,-0.99843,,2.326,2.452,Invalid,Valid,,,,307.9,182.6,428.5,,,300.9,205.6,0.5452,0.596,,,0.5452,0.596,Saccade,33.0,886.0,,,,
10144,10144,184336908,2131646716,2146915399.0,,,,,,,,,,,,,,,2.471,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,916.0,,,,
10145,10145,184353389,2131663197,2146931879.0,1130.0,682.0,1130.0,682.0,,,0.19408,0.07798,-0.97788,,,,2.505,,2.49,Valid,Invalid,240.0,183.7,427.3,,,,324.8,217.8,,,0.5884,0.6313,0.5884,0.6313,,,Saccade,33.0,887.0,,,,
10146,10146,184370343,2131680151,2146948832.0,1153.0,664.0,1163.0,659.0,1143.0,670.0,0.21511,0.06102,-0.97468,0.04813,0.07254,-0.9962,2.383,2.55,2.508,Valid,Valid,240.0,183.7,427.3,307.9,182.8,427.7,334.3,210.5,328.6,214.0,0.6005,0.6151,0.6057,0.61,0.5953,0.6202,Saccade,33.0,887.0,,,,
10147,10147,184386831,2131696639,2146965319.0,,,,,,,,,,,,,,,2.518,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,917.0,,,,
10148,10148,184403357,2131713165,2146981844.0,1120.0,677.0,1120.0,677.0,,,0.18724,0.07445,-0.97949,,,,2.467,,2.518,Valid,Invalid,240.5,183.9,426.9,,,,322.1,216.4,,,0.5835,0.6271,0.5835,0.6271,,,Saccade,33.0,888.0,,,,
10149,10149,184420261,2131730069,2146998747.0,1131.0,631.0,,,1131.0,631.0,,,,0.03962,0.04328,-0.99828,,2.604,2.525,Invalid,Valid,,,,308.3,183.0,427.4,,,325.3,201.6,0.5893,0.5843,,,0.5893,0.5843,Saccade,33.0,888.0,,,,
10150,10150,184436754,2131746562,2147015239.0,,,,,,,,,,,,,,,2.53,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,918.0,,,,
10151,10151,184453326,2131763134,2147031810.0,1312.0,819.0,1384.0,852.0,1240.0,787.0,0.33796,0.18933,-0.92192,0.1099,0.15523,-0.98175,2.512,2.426,2.537,Valid,Valid,242.0,184.9,425.0,308.8,184.0,426.0,397.8,272.2,356.5,251.3,0.6832,0.7587,0.7207,0.7891,0.6458,0.7284,Saccade,83.0,889.0,,,,
10152,10152,184470276,2131780084,2147048759.0,1472.0,871.0,1472.0,871.0,,,0.38393,0.19778,-0.90193,,,,2.591,,2.557,Valid,Invalid,242.1,184.8,425.6,,,,423.3,278.1,,,0.7668,0.8061,0.7668,0.8061,,,Saccade,83.0,889.0,,,,
10153,10153,184486677,2131796485,2147065159.0,1594.0,896.0,1594.0,896.0,,,0.44055,0.20845,-0.87319,,,,2.552,,2.639,Valid,Invalid,242.8,184.2,427.1,,,,458.3,286.2,,,0.8303,0.8295,0.8303,0.8295,,,Saccade,83.0,889.0,,,,
10154,10154,184503296,2131813104,2147081776.0,1579.0,828.0,1586.0,883.0,1571.0,774.0,0.43516,0.2019,-0.87742,0.30852,0.14145,-0.94064,2.58,2.835,2.713,Valid,Valid,242.9,183.2,429.8,310.6,182.5,430.4,456.0,282.1,451.8,247.2,0.8223,0.767,0.8261,0.8176,0.8185,0.7165,Saccade,83.0,889.0,,,,
10155,10155,184520292,2131830100,2147098771.0,1579.0,864.0,1579.0,864.0,,,0.43119,0.19086,-0.88184,,,,2.668,,2.657,Valid,Invalid,242.9,182.4,431.5,,,,453.9,275.8,,,0.8223,0.7996,0.8223,0.7996,,,Saccade,83.0,889.0,,,,
10156,10156,184536601,2131846409,2147115079.0,,,,,,,,,,,,,,,2.657,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,919.0,,,,
10157,10157,184553265,2131863073,2147131742.0,1587.0,871.0,1587.0,871.0,,,0.43145,0.19713,-0.88033,,,,2.657,,2.663,Valid,Invalid,243.2,181.0,434.6,,,,456.2,278.3,,,0.8265,0.8066,0.8265,0.8066,,,Unclassified,33.0,367.0,,,,
10158,10158,184570306,2131880114,2147148782.0,1575.0,862.0,1575.0,862.0,,,0.42576,0.19259,-0.88411,,,,2.65,,2.663,Valid,Invalid,243.3,180.7,435.1,,,,452.9,275.5,,,0.8204,0.7986,0.8204,0.7986,,,Unclassified,33.0,367.0,,,,
10159,10159,184586524,2131896332,2147164999.0,,,,,,,,,,,,,,,2.677,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,920.0,,,,
10160,10160,184603138,2131912946,2147181612.0,1554.0,844.0,1589.0,882.0,1520.0,806.0,0.42919,0.20519,-0.8796,0.27012,0.16826,-0.94801,2.71,3.165,2.921,Valid,Valid,243.8,179.8,436.6,312.5,179.9,436.7,456.8,281.7,437.0,257.4,0.8096,0.7812,0.8276,0.8165,0.7916,0.746,Unclassified,34.0,368.0,,,,
10161,10161,184620225,2131930033,2147198698.0,1599.0,881.0,1599.0,881.0,,,0.43383,0.2046,-0.87746,,,,2.677,,2.677,Valid,Invalid,243.9,179.8,436.7,,,,459.8,281.6,,,0.833,0.8162,0.833,0.8162,,,Unclassified,34.0,368.0,,,,
10162,10162,184636452,2131946260,2147214924.0,,,,,,,,,,,,,,,2.675,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,921.0,,,,
10163,10163,184653107,2131962915,2147231578.0,1603.0,877.0,1603.0,877.0,,,0.4339,0.20274,-0.87785,,,,2.653,,2.675,Valid,Invalid,244.1,178.9,438.4,,,,460.8,280.2,,,0.8348,0.8121,0.8348,0.8121,,,Saccade,33.0,890.0,,,,
10164,10164,184670143,2131979951,2147248613.0,1576.0,880.0,1576.0,880.0,,,0.42092,0.20619,-0.88335,,,,2.675,,2.675,Valid,Invalid,244.2,178.9,438.5,,,,453.1,281.2,,,0.8208,0.8151,0.8208,0.8151,,,Saccade,33.0,890.0,,,,
10165,10165,184686375,2131996183,2147264844.0,,,,,,,,,,,,,,,2.68,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,922.0,,,,
10166,10166,184702980,2132012788,2147281448.0,1567.0,820.0,1584.0,872.0,1549.0,767.0,0.42378,0.20171,-0.88302,0.28417,0.14372,-0.94794,2.685,3.107,2.896,Valid,Valid,244.3,178.2,439.8,313.7,178.5,439.5,455.4,278.6,445.4,245.1,0.8159,0.7591,0.825,0.8077,0.8069,0.7105,Unclassified,34.0,369.0,,,,
10167,10167,184720158,2132029966,2147298625.0,1577.0,877.0,1577.0,877.0,,,0.41991,0.20509,-0.88409,,,,2.703,,2.883,Valid,Invalid,244.3,178.0,440.0,,,,453.3,280.1,,,0.8212,0.8119,0.8212,0.8119,,,Unclassified,34.0,369.0,,,,
10168,10168,184736303,2132046111,2147314769.0,,,,,,,,,,,,,,,2.863,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,923.0,,,,
10169,10169,184752949,2132062757,2147331414.0,1572.0,817.0,1602.0,872.0,1542.0,762.0,0.43126,0.20165,-0.8794,0.27937,0.14139,-0.94972,2.698,2.988,2.843,Valid,Valid,244.3,177.6,440.8,313.8,177.9,440.4,460.5,278.7,443.4,243.5,0.8187,0.7567,0.8342,0.8077,0.8032,0.7058,Saccade,34.0,891.0,,,,
10170,10170,184770173,2132079981,2147348637.0,1588.0,891.0,1588.0,891.0,,,0.42387,0.21342,-0.88022,,,,2.633,,2.757,Valid,Invalid,244.3,177.7,440.4,,,,456.4,284.5,,,0.8268,0.8246,0.8268,0.8246,,,Saccade,34.0,891.0,,,,
10171,10171,184786354,2132096162,2147364817.0,,,,,,,,,,,,,,,2.658,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,924.0,,,,
10172,10172,184802821,2132112629,2147381283.0,1634.0,898.0,1587.0,898.0,1681.0,899.0,0.42359,0.21779,-0.87928,0.35042,0.22572,-0.90899,2.696,2.482,2.658,Valid,Valid,244.3,177.8,440.0,313.8,178.0,439.9,456.3,286.8,483.4,287.2,0.8511,0.8319,0.8265,0.8312,0.8756,0.8325,Unclassified,34.0,370.0,,,,
10173,10173,184820188,2132129996,2147398649.0,1582.0,887.0,1582.0,887.0,,,0.42158,0.21143,-0.8818,,,,2.665,,2.662,Valid,Invalid,244.2,177.6,440.4,,,,454.7,283.2,,,0.8238,0.8209,0.8238,0.8209,,,Unclassified,34.0,370.0,,,,
10174,10174,184836154,2132145962,2147414614.0,,,,,,,,,,,,,,,2.721,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,925.0,,,,
10175,10175,184852790,2132162598,2147431249.0,1608.0,846.0,1568.0,882.0,1648.0,809.0,0.4151,0.20966,-0.88529,0.33662,0.17014,-0.92614,2.682,2.913,2.789,Valid,Valid,243.9,177.5,440.9,313.6,177.6,440.6,450.7,281.9,473.7,258.5,0.8373,0.7832,0.8164,0.817,0.8581,0.7493,Unclassified,34.0,371.0,,,,
10176,10176,184870203,2132180011,2147448661.0,1576.0,879.0,1576.0,879.0,,,0.41986,0.20685,-0.8837,,,,2.63,,2.801,Valid,Invalid,243.9,177.6,440.7,,,,453.2,280.7,,,0.8211,0.8137,0.8211,0.8137,,,Unclassified,34.0,371.0,,,,
10177,10177,184886200,2132196008,2147464657.0,,,,,,,,,,,,,,,2.822,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,926.0,,,,
10178,10178,184902662,2132212470,2147481118.0,1592.0,849.0,1601.0,890.0,1582.0,808.0,0.43252,0.21191,-0.87637,0.30315,0.17072,-0.93753,2.646,3.041,2.844,Valid,Valid,243.6,178.2,439.2,312.9,178.3,438.9,460.4,284.4,454.8,258.2,0.829,0.7864,0.834,0.8244,0.824,0.7484,Unclassified,34.0,372.0,,,,
10179,10179,184920218,2132230026,2147498673.0,1598.0,886.0,1598.0,886.0,,,0.43115,0.20942,-0.87764,,,,2.655,,2.655,Valid,Invalid,243.4,178.1,439.7,,,,459.4,283.0,,,0.8323,0.8202,0.8323,0.8202,,,Unclassified,34.0,372.0,,,,
10180,10180,184936000,2132245808,2147514454.0,,,,,,,,,,,,,,,2.677,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,927.0,,,,
10181,10181,184952631,2132262439,2147531084.0,1619.0,878.0,1619.0,878.0,,,0.44014,0.20424,-0.87439,,,,2.699,,2.677,Valid,Invalid,243.0,177.2,442.2,,,,465.5,280.5,,,0.8434,0.8129,0.8434,0.8129,,,Unclassified,34.0,373.0,,,,
10182,10182,184970233,2132280041,2147548685.0,1620.0,879.0,1620.0,879.0,,,0.44044,0.20479,-0.87411,,,,2.677,,2.693,Valid,Invalid,242.8,177.1,442.3,,,,465.7,280.8,,,0.8436,0.8138,0.8436,0.8138,,,Unclassified,34.0,373.0,,,,
10183,10183,184986046,2132295854,2147564497.0,,,,,,,,,,,,,,,2.699,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,928.0,,,,
10184,10184,185002600,2132312408,2147581050.0,1637.0,861.0,1611.0,873.0,1663.0,849.0,0.437,0.20204,-0.87648,0.34394,0.1963,-0.91824,2.71,2.678,2.694,Valid,Valid,242.4,176.9,443.1,312.3,176.7,442.8,463.3,279.0,478.2,271.4,0.8528,0.7976,0.8393,0.8088,0.8663,0.7865,Fixation,84.0,534.0,1621.0,872.0,0.8441,0.8077
10185,10185,185020152,2132329960,2147598601.0,1613.0,872.0,1613.0,872.0,,,0.4375,0.20117,-0.87643,,,,2.727,,2.727,Valid,Invalid,242.2,176.6,443.7,,,,463.7,278.5,,,0.84,0.8072,0.84,0.8072,,,Fixation,84.0,534.0,1621.0,872.0,0.8441,0.8077
10186,10186,185035846,2132345654,2147614294.0,,,,,,,,,,,,,,,2.738,Invalid,Invalid,,,,,,,,,,,,,,,,,Fixation,84.0,534.0,1621.0,872.0,0.8441,0.8077
10187,10187,185052472,2132362280,2147630919.0,1619.0,883.0,1619.0,883.0,,,0.43895,0.20818,-0.87406,,,,2.761,,2.738,Valid,Invalid,241.5,175.7,445.8,,,,465.4,281.9,,,0.8431,0.8172,0.8431,0.8172,,,Fixation,84.0,534.0,1621.0,872.0,0.8441,0.8077
10188,10188,185070167,2132379975,2147648613.0,1614.0,873.0,1614.0,873.0,,,0.43715,0.2031,-0.87616,,,,2.738,,2.738,Valid,Invalid,241.3,175.6,446.2,,,,463.9,279.0,,,0.8405,0.8087,0.8405,0.8087,,,Fixation,84.0,534.0,1621.0,872.0,0.8441,0.8077
10189,10189,185085773,2132395581,2147664218.0,,,,,,,,,,,,,,,2.737,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,929.0,,,,
10190,10190,185102441,2132412249,2147680885.0,1642.0,838.0,1631.0,862.0,1653.0,813.0,0.44558,0.19623,-0.87347,0.3389,0.17604,-0.92421,2.736,2.919,2.827,Valid,Valid,240.6,174.9,447.5,311.3,174.4,447.4,468.9,275.5,475.3,259.7,0.8553,0.7755,0.8495,0.7984,0.8611,0.7526,Fixation,134.0,535.0,1626.0,859.0,0.8469,0.7956
10191,10191,185120183,2132429991,2147698625.0,1621.0,868.0,1621.0,868.0,,,0.44068,0.2001,-0.87508,,,,2.667,,2.699,Valid,Invalid,240.4,174.7,447.9,,,,466.0,277.1,,,0.8442,0.8033,0.8442,0.8033,,,Fixation,134.0,535.0,1626.0,859.0,0.8469,0.7956
10192,10192,185135821,2132445629,2147714262.0,,,,,,,,,,,,,,,2.699,Invalid,Invalid,,,,,,,,,,,,,,,,,Fixation,134.0,535.0,1626.0,859.0,0.8469,0.7956
10193,10193,185152411,2132462219,2147730851.0,1600.0,861.0,1600.0,861.0,,,0.43384,0.19669,-0.87926,,,,2.699,,2.699,Valid,Invalid,240.0,175.3,446.2,,,,460.1,275.1,,,0.8336,0.7974,0.8336,0.7974,,,Fixation,134.0,535.0,1626.0,859.0,0.8469,0.7956
