,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
9916,9916,180154572,1023270435,1038607081.0,666.0,527.0,674.0,535.0,658.0,519.0,-0.05648,-0.02974,-0.99796,-0.14326,-0.03642,-0.98901,2.658,2.582,2.62,Valid,Valid,237.1,193.8,765.5,300.3,194.2,766.3,193.7,171.0,189.3,165.9,0.3469,0.4884,0.351,0.4957,0.3429,0.481,Fixation,449.0,495.0,663.0,510.0,0.3455,0.4727
9917,9917,180170615,1023286478,1038623123.0,674.0,549.0,681.0,548.0,667.0,551.0,-0.05375,-0.02458,-0.99825,-0.14031,-0.02353,-0.98983,2.676,2.599,2.617,Valid,Valid,237.1,193.9,765.3,300.3,194.2,766.1,195.9,175.0,191.7,176.0,0.351,0.5087,0.3548,0.5073,0.3472,0.5101,Fixation,449.0,495.0,663.0,510.0,0.3455,0.4727
9918,9918,180187854,1023303717,1038640361.0,668.0,550.0,681.0,553.0,655.0,546.0,-0.05405,-0.02229,-0.99829,-0.14474,-0.02545,-0.98914,2.658,2.572,2.617,Valid,Valid,237.1,193.9,765.1,300.3,194.2,765.9,195.7,176.8,188.2,174.5,0.3477,0.5092,0.3545,0.5125,0.3409,0.5059,Fixation,449.0,495.0,663.0,510.0,0.3455,0.4727
9919,9919,180204495,1023320358,1038657001.0,666.0,544.0,667.0,550.0,664.0,538.0,-0.05923,-0.02363,-0.99796,-0.14127,-0.02905,-0.98954,2.637,2.576,2.606,Valid,Valid,237.1,193.9,764.9,300.3,194.3,765.8,191.7,175.8,191.0,171.8,0.3466,0.5038,0.3473,0.5096,0.3459,0.498,Fixation,449.0,495.0,663.0,510.0,0.3455,0.4727
9920,9920,180220538,1023336401,1038673043.0,652.0,531.0,643.0,523.0,661.0,538.0,-0.06816,-0.03494,-0.99706,-0.14245,-0.02916,-0.98937,2.627,2.574,2.603,Valid,Valid,237.1,194.0,764.7,300.3,194.4,765.6,184.9,167.2,190.1,171.8,0.3396,0.4913,0.3349,0.4845,0.3443,0.498,Fixation,449.0,495.0,663.0,510.0,0.3455,0.4727
9921,9921,180237777,1023353640,1038690281.0,660.0,521.0,659.0,513.0,660.0,529.0,-0.06229,-0.03951,-0.99728,-0.14268,-0.03294,-0.98922,2.615,2.542,2.593,Valid,Valid,237.2,194.0,764.6,300.3,194.4,765.4,189.4,163.7,189.9,168.9,0.3436,0.4821,0.3431,0.4746,0.344,0.4897,Fixation,449.0,495.0,663.0,510.0,0.3455,0.4727
9922,9922,180254418,1023370281,1038706921.0,655.0,531.0,661.0,539.0,650.0,524.0,-0.06159,-0.02864,-0.99769,-0.1465,-0.0351,-0.98859,2.633,2.516,2.583,Valid,Valid,237.2,194.1,764.4,300.3,194.5,765.3,190.0,172.1,186.9,167.3,0.3414,0.492,0.3442,0.499,0.3386,0.485,Fixation,449.0,495.0,663.0,510.0,0.3455,0.4727
9923,9923,180270461,1023386324,1038722963.0,660.0,541.0,662.0,537.0,658.0,545.0,-0.06122,-0.02958,-0.99769,-0.14367,-0.0265,-0.98927,2.612,2.56,2.582,Valid,Valid,237.2,194.2,764.1,300.3,194.6,764.9,190.3,171.5,189.2,174.1,0.3438,0.5008,0.3448,0.4971,0.3428,0.5046,Fixation,449.0,495.0,663.0,510.0,0.3455,0.4727
9924,9924,180287700,1023403563,1038740201.0,659.0,534.0,666.0,520.0,652.0,548.0,-0.05957,-0.03672,-0.99755,-0.14598,-0.02537,-0.98896,2.563,2.551,2.571,Valid,Valid,237.2,194.2,763.9,300.3,194.6,764.8,191.6,166.1,187.5,175.0,0.3434,0.4943,0.3471,0.4814,0.3396,0.5072,Fixation,449.0,495.0,663.0,510.0,0.3455,0.4727
9925,9925,180304340,1023420203,1038756841.0,690.0,532.0,693.0,524.0,688.0,539.0,-0.04978,-0.03485,-0.99815,-0.13285,-0.02913,-0.99071,2.59,2.565,2.566,Valid,Valid,237.3,194.1,763.9,300.4,194.6,764.8,199.2,167.5,197.8,172.1,0.3596,0.4921,0.3608,0.4854,0.3583,0.4988,Saccade,33.0,575.0,,,,
9926,9926,180320383,1023436246,1038772883.0,701.0,500.0,709.0,509.0,692.0,491.0,-0.04357,-0.04107,-0.99821,-0.13134,-0.04892,-0.99013,2.575,2.511,2.559,Valid,Valid,237.3,194.1,764.0,300.4,194.6,764.9,203.9,162.7,198.9,156.8,0.3649,0.463,0.3694,0.4715,0.3604,0.4544,Saccade,33.0,575.0,,,,
9927,9927,180337622,1023453485,1038790121.0,698.0,503.0,702.0,500.0,695.0,506.0,-0.04639,-0.04504,-0.99791,-0.1302,-0.04266,-0.99057,2.582,2.543,2.559,Valid,Valid,237.2,194.1,764.2,300.3,194.5,765.1,201.7,159.6,199.8,161.5,0.3637,0.4654,0.3654,0.4625,0.3619,0.4682,Fixation,300.0,496.0,703.0,489.0,0.3663,0.4532
9928,9928,180354263,1023470126,1038806761.0,691.0,511.0,689.0,504.0,693.0,518.0,-0.05094,-0.04326,-0.99776,-0.13088,-0.03737,-0.99069,2.572,2.537,2.543,Valid,Valid,237.2,194.0,764.5,300.3,194.4,765.4,198.2,160.9,199.2,165.5,0.3599,0.473,0.359,0.4663,0.3609,0.4798,Fixation,300.0,496.0,703.0,489.0,0.3663,0.4532
9929,9929,180370306,1023486169,1038822803.0,701.0,500.0,699.0,502.0,703.0,498.0,-0.0472,-0.04373,-0.99793,-0.12703,-0.04568,-0.99085,2.584,2.49,2.533,Valid,Valid,237.1,194.0,764.6,300.3,194.4,765.5,201.0,160.5,202.2,159.1,0.3652,0.4632,0.3641,0.4652,0.3662,0.4612,Fixation,300.0,496.0,703.0,489.0,0.3663,0.4532
9930,9930,180387545,1023503408,1038840041.0,708.0,485.0,713.0,483.0,703.0,488.0,-0.04207,-0.05183,-0.99777,-0.12686,-0.05002,-0.99066,2.537,2.493,2.513,Valid,Valid,237.1,194.1,764.5,300.3,194.4,765.4,204.9,154.4,202.2,155.8,0.3688,0.4495,0.3712,0.4474,0.3664,0.4516,Fixation,300.0,496.0,703.0,489.0,0.3663,0.4532
9931,9931,180404186,1023520049,1038856681.0,704.0,477.0,711.0,460.0,696.0,494.0,-0.04261,-0.06146,-0.9972,-0.12946,-0.04745,-0.99045,2.508,2.486,2.511,Valid,Valid,237.1,194.1,764.3,300.2,194.5,765.2,204.4,147.0,200.2,157.8,0.3665,0.4418,0.3704,0.4261,0.3627,0.4574,Fixation,300.0,496.0,703.0,489.0,0.3663,0.4532
9932,9932,180420229,1023536092,1038872723.0,706.0,485.0,708.0,479.0,703.0,491.0,-0.04378,-0.05357,-0.9976,-0.12698,-0.04896,-0.9907,2.536,2.458,2.488,Valid,Valid,237.1,194.2,764.0,300.2,194.5,764.9,203.6,153.2,202.2,156.7,0.3675,0.4491,0.3688,0.4439,0.3662,0.4543,Fixation,300.0,496.0,703.0,489.0,0.3663,0.4532
9933,9933,180437468,1023553331,1038889961.0,705.0,487.0,697.0,482.0,713.0,492.0,-0.04802,-0.05268,-0.99746,-0.12351,-0.0486,-0.99115,2.507,2.465,2.484,Valid,Valid,237.1,194.3,763.7,300.2,194.6,764.6,200.3,153.9,204.9,157.1,0.3671,0.4508,0.3629,0.4461,0.3712,0.4554,Fixation,300.0,496.0,703.0,489.0,0.3663,0.4532
9934,9934,180454109,1023569972,1038906601.0,709.0,491.0,712.0,494.0,705.0,488.0,-0.04219,-0.04784,-0.99796,-0.12644,-0.05024,-0.9907,2.51,2.441,2.485,Valid,Valid,237.1,194.3,763.5,300.2,194.6,764.4,204.8,157.7,202.6,155.9,0.3691,0.4544,0.3711,0.4571,0.3671,0.4518,Fixation,300.0,496.0,703.0,489.0,0.3663,0.4532
9935,9935,180470152,1023586015,1038922643.0,691.0,489.0,706.0,487.0,676.0,491.0,-0.04465,-0.05052,-0.99772,-0.13708,-0.04881,-0.98936,2.511,2.444,2.488,Valid,Valid,237.1,194.3,763.4,300.2,194.6,764.3,203.0,155.7,194.3,156.9,0.3598,0.453,0.3677,0.4512,0.352,0.4549,Fixation,300.0,496.0,703.0,489.0,0.3663,0.4532
9936,9936,180487391,1023603254,1038939881.0,697.0,504.0,713.0,490.0,681.0,517.0,-0.04187,-0.04926,-0.99791,-0.13508,-0.03833,-0.99009,2.513,2.475,2.478,Valid,Valid,237.1,194.3,763.3,300.2,194.6,764.2,205.1,156.6,195.9,165.1,0.3632,0.4662,0.3716,0.454,0.3549,0.4784,Fixation,300.0,496.0,703.0,489.0,0.3663,0.4532
9937,9937,180504032,1023619895,1038956521.0,702.0,491.0,696.0,460.0,707.0,521.0,-0.0482,-0.06194,-0.99692,-0.12566,-0.03652,-0.9914,2.456,2.488,2.47,Valid,Valid,237.1,194.3,763.3,300.2,194.6,764.1,200.2,146.9,203.3,166.5,0.3655,0.4542,0.3627,0.4258,0.3683,0.4826,Fixation,300.0,496.0,703.0,489.0,0.3663,0.4532
9938,9938,180520075,1023635938,1038972563.0,710.0,483.0,697.0,475.0,722.0,491.0,-0.04784,-0.05576,-0.9973,-0.12024,-0.04888,-0.99154,2.466,2.446,2.466,Valid,Valid,237.1,194.3,763.3,300.2,194.6,764.1,200.5,151.7,207.5,157.0,0.3696,0.4473,0.3633,0.4396,0.3759,0.455,Fixation,300.0,496.0,703.0,489.0,0.3663,0.4532
9939,9939,180537314,1023653177,1038989801.0,715.0,483.0,714.0,450.0,715.0,516.0,-0.04146,-0.06597,-0.99696,-0.12271,-0.03852,-0.99169,2.43,2.477,2.452,Valid,Valid,237.1,194.3,763.3,300.2,194.7,764.2,205.4,143.8,205.6,165.0,0.3723,0.4476,0.3721,0.4169,0.3725,0.4782,Fixation,300.0,496.0,703.0,489.0,0.3663,0.4532
9940,9940,180553955,1023669818,1039006441.0,706.0,489.0,712.0,479.0,699.0,498.0,-0.04228,-0.05391,-0.99765,-0.1286,-0.04617,-0.99062,2.457,2.447,2.451,Valid,Valid,237.2,194.4,763.2,300.2,194.7,764.0,204.8,153.1,201.0,159.1,0.3676,0.4525,0.371,0.4438,0.3641,0.4612,Fixation,300.0,496.0,703.0,489.0,0.3663,0.4532
9941,9941,180569998,1023685861,1039022483.0,701.0,486.0,703.0,479.0,699.0,493.0,-0.04598,-0.05417,-0.99747,-0.12882,-0.04836,-0.99049,2.482,2.41,2.452,Valid,Valid,237.2,194.4,763.0,300.2,194.8,763.9,202.0,153.0,200.8,157.5,0.3649,0.4499,0.3659,0.4434,0.3638,0.4564,Fixation,300.0,496.0,703.0,489.0,0.3663,0.4532
9942,9942,180587237,1023703100,1039039721.0,699.0,476.0,702.0,458.0,696.0,494.0,-0.0464,-0.06286,-0.99694,-0.12972,-0.04819,-0.99038,2.453,2.425,2.445,Valid,Valid,237.2,194.5,762.7,300.2,194.8,763.6,201.7,146.4,200.2,157.7,0.364,0.4407,0.3654,0.4243,0.3626,0.457,Fixation,300.0,496.0,703.0,489.0,0.3663,0.4532
9943,9943,180603878,1023719741,1039056361.0,713.0,486.0,712.0,472.0,714.0,500.0,-0.04233,-0.05743,-0.99745,-0.12311,-0.04568,-0.99134,2.484,2.448,2.448,Valid,Valid,237.2,194.6,762.4,300.2,194.9,763.3,204.8,150.7,205.4,159.7,0.3716,0.4499,0.3711,0.4367,0.372,0.463,Fixation,300.0,496.0,703.0,489.0,0.3663,0.4532
9944,9944,180619921,1023735784,1039072403.0,707.0,491.0,702.0,489.0,713.0,494.0,-0.04636,-0.05048,-0.99765,-0.12364,-0.04814,-0.99116,2.465,2.418,2.442,Valid,Valid,237.2,194.6,762.1,300.1,195.0,763.0,201.8,156.1,205.0,157.9,0.3684,0.4551,0.3656,0.4524,0.3713,0.4577,Fixation,300.0,496.0,703.0,489.0,0.3663,0.4532
9945,9945,180637160,1023753023,1039089641.0,642.0,589.0,631.0,583.0,653.0,595.0,-0.07301,-0.011,-0.99727,-0.14583,-0.00649,-0.98929,2.479,2.412,2.439,Valid,Valid,237.2,194.8,761.8,300.1,195.1,762.7,181.4,186.4,187.6,190.1,0.3343,0.5455,0.3286,0.5402,0.3399,0.5509,Saccade,50.0,576.0,,,,
9946,9946,180653801,1023769664,1039106281.0,508.0,662.0,483.0,664.0,534.0,660.0,-0.12792,0.02251,-0.99153,-0.18856,0.01997,-0.98186,2.416,2.394,2.427,Valid,Valid,237.1,194.9,761.8,299.9,195.2,762.6,138.8,212.2,153.4,210.7,0.2647,0.6129,0.2515,0.6151,0.2779,0.6108,Saccade,50.0,576.0,,,,
9947,9947,180669844,1023785707,1039122323.0,461.0,769.0,461.0,764.0,461.0,773.0,-0.13585,0.0638,-0.98867,-0.21365,0.06619,-0.97467,2.442,2.412,2.418,Valid,Valid,237.1,194.9,762.1,299.9,195.2,762.9,132.4,244.1,132.6,247.0,0.2401,0.7118,0.2399,0.7074,0.2403,0.7161,Saccade,50.0,576.0,,,,
9948,9948,180687083,1023802946,1039139561.0,497.0,731.0,479.0,752.0,516.0,711.0,-0.12909,0.05891,-0.98988,-0.1946,0.04111,-0.98002,2.436,2.336,2.415,Valid,Valid,237.1,194.7,763.0,299.9,195.0,763.9,137.6,240.1,148.2,227.1,0.2589,0.6771,0.2492,0.696,0.2685,0.6582,Fixation,100.0,497.0,504.0,754.0,0.2624,0.6977
9949,9949,180703724,1023819587,1039156201.0,503.0,748.0,487.0,761.0,518.0,735.0,-0.12593,0.0627,-0.99006,-0.19346,0.05085,-0.97979,2.45,2.368,2.412,Valid,Valid,237.0,194.6,763.3,299.9,195.0,764.2,140.0,243.0,149.0,234.6,0.2618,0.6922,0.2535,0.7043,0.27,0.6801,Fixation,100.0,497.0,504.0,754.0,0.2624,0.6977
9950,9950,180719767,1023835630,1039172243.0,486.0,768.0,484.0,755.0,488.0,781.0,-0.12711,0.06026,-0.99006,-0.20412,0.06958,-0.97647,2.39,2.439,2.416,Valid,Valid,237.0,194.6,763.3,299.9,195.0,764.2,139.0,241.1,140.2,249.4,0.2529,0.7109,0.2519,0.6988,0.254,0.7229,Fixation,100.0,497.0,504.0,754.0,0.2624,0.6977
9951,9951,180737006,1023852869,1039189481.0,497.0,759.0,493.0,764.0,501.0,754.0,-0.12357,0.06411,-0.99026,-0.19947,0.05859,-0.97815,2.478,2.382,2.416,Valid,Valid,237.0,194.7,763.0,299.9,195.0,763.9,141.8,244.1,144.2,240.8,0.259,0.7027,0.2569,0.7075,0.2611,0.6979,Fixation,100.0,497.0,504.0,754.0,0.2624,0.6977
9952,9952,180753647,1023869510,1039206121.0,517.0,754.0,516.0,738.0,518.0,770.0,-0.11544,0.0535,-0.99187,-0.1936,0.06513,-0.97892,2.502,2.433,2.437,Valid,Valid,237.0,194.7,762.7,299.9,195.1,763.5,148.3,235.9,148.9,245.9,0.2692,0.6982,0.2686,0.6837,0.2698,0.7127,Fixation,100.0,497.0,504.0,754.0,0.2624,0.6977
9953,9953,180769690,1023885553,1039222163.0,520.0,746.0,518.0,753.0,522.0,739.0,-0.11466,0.05956,-0.99162,-0.19246,0.05237,-0.97991,2.441,2.365,2.437,Valid,Valid,237.0,194.8,762.5,299.9,195.1,763.4,148.8,240.6,150.0,235.9,0.2707,0.6905,0.2697,0.6973,0.2717,0.6838,Fixation,100.0,497.0,504.0,754.0,0.2624,0.6977
9954,9954,180786929,1023902792,1039239401.0,508.0,792.0,,,508.0,792.0,,,,-0.19717,0.07425,-0.97755,,2.479,2.458,Invalid,Valid,,,,299.9,195.2,763.1,,,146.0,253.1,0.2645,0.7337,,,0.2645,0.7337,Saccade,17.0,577.0,,,,
9955,9955,180803571,1023919434,1039256041.0,538.0,777.0,558.0,746.0,517.0,808.0,-0.09978,0.05656,-0.9934,-0.19376,0.0805,-0.97774,2.433,2.492,2.458,Valid,Valid,237.0,194.9,761.9,299.9,195.2,762.8,160.5,238.3,148.7,258.0,0.2801,0.7193,0.2907,0.6907,0.2694,0.7479,Unclassified,33.0,78.0,,,,
9956,9956,180819613,1023935476,1039272083.0,543.0,763.0,608.0,702.0,478.0,823.0,-0.08126,0.03842,-0.99595,-0.2076,0.08636,-0.97439,2.296,2.563,2.458,Valid,Valid,237.0,194.9,761.8,299.9,195.2,762.7,174.8,224.3,137.4,262.8,0.2828,0.706,0.3167,0.6502,0.2489,0.7619,Unclassified,33.0,78.0,,,,
9957,9957,180836853,1023952716,1039289321.0,537.0,805.0,537.0,805.0,,,-0.10736,0.08105,-0.99091,,,,2.493,,2.429,Valid,Invalid,236.9,194.9,761.8,,,,154.4,257.3,,,0.2797,0.7457,0.2797,0.7457,,,Saccade,17.0,578.0,,,,
9958,9958,180853494,1023969357,1039305961.0,467.0,881.0,501.0,893.0,434.0,869.0,-0.12024,0.11699,-0.98583,-0.22234,0.10458,-0.96934,2.512,2.261,2.389,Valid,Valid,236.9,195.0,761.9,299.7,195.3,762.8,144.0,285.4,124.8,277.6,0.2434,0.816,0.2609,0.8273,0.226,0.8047,Fixation,183.0,498.0,499.0,861.0,0.2599,0.7975
9959,9959,180869537,1023985400,1039322003.0,500.0,867.0,545.0,879.0,455.0,855.0,-0.10393,0.11109,-0.98836,-0.21524,0.09911,-0.97152,2.447,2.291,2.389,Valid,Valid,236.9,195.1,761.7,299.7,195.4,762.6,156.8,280.7,130.8,273.2,0.2605,0.8027,0.2841,0.8136,0.2369,0.7918,Fixation,183.0,498.0,499.0,861.0,0.2599,0.7975
9960,9960,180886776,1024002639,1039339241.0,,,,,,,,,,,,,,,2.385,Invalid,Invalid,,,,,,,,,,,,,,,,,Fixation,183.0,498.0,499.0,861.0,0.2599,0.7975
9961,9961,180903417,1024019280,1039355881.0,514.0,866.0,513.0,858.0,515.0,874.0,-0.11599,0.1025,-0.98795,-0.19394,0.10705,-0.97516,2.431,2.373,2.388,Valid,Valid,236.9,195.2,761.3,299.7,195.5,762.2,147.5,274.2,148.1,279.1,0.2678,0.802,0.2672,0.7948,0.2684,0.8091,Fixation,183.0,498.0,499.0,861.0,0.2599,0.7975
9962,9962,180919460,1024035323,1039371923.0,489.0,846.0,505.0,854.0,473.0,837.0,-0.11892,0.10055,-0.9878,-0.20933,0.0919,-0.97352,2.41,2.338,2.393,Valid,Valid,236.9,195.3,761.0,299.7,195.6,761.8,145.3,272.8,135.9,267.5,0.2547,0.783,0.2632,0.7907,0.2462,0.7754,Fixation,183.0,498.0,499.0,861.0,0.2599,0.7975
9963,9963,180936649,1024052512,1039389111.0,499.0,861.0,499.0,861.0,,,-0.12153,0.10322,-0.98721,,,,2.518,,2.394,Valid,Invalid,237.0,195.5,760.4,,,,143.4,275.0,,,0.2597,0.797,0.2597,0.797,,,Fixation,183.0,498.0,499.0,861.0,0.2599,0.7975
9964,9964,180953340,1024069203,1039405801.0,497.0,855.0,489.0,841.0,505.0,868.0,-0.12525,0.09526,-0.98754,-0.19791,0.10442,-0.97464,2.516,2.358,2.437,Valid,Valid,237.0,195.4,760.5,299.7,195.7,761.5,140.5,268.8,145.1,277.3,0.2587,0.7914,0.2545,0.7791,0.2629,0.8036,Fixation,183.0,498.0,499.0,861.0,0.2599,0.7975
9965,9965,180969383,1024085246,1039421843.0,499.0,845.0,495.0,836.0,503.0,854.0,-0.12304,0.09291,-0.98804,-0.19866,0.09891,-0.97507,2.429,2.368,2.443,Valid,Valid,236.9,195.3,760.9,299.7,195.6,761.8,142.2,266.9,144.5,272.9,0.2597,0.7823,0.2576,0.7736,0.2618,0.791,Fixation,183.0,498.0,499.0,861.0,0.2599,0.7975
9966,9966,180986539,1024102402,1039438998.0,475.0,858.0,475.0,858.0,,,-0.13,0.10192,-0.98626,,,,2.526,,2.442,Valid,Invalid,237.0,195.4,760.9,,,,136.7,274.0,,,0.2476,0.7942,0.2476,0.7942,,,Fixation,183.0,498.0,499.0,861.0,0.2599,0.7975
9967,9967,181003263,1024119126,1039455721.0,498.0,873.0,511.0,871.0,485.0,875.0,-0.11679,0.10744,-0.98733,-0.20457,0.10706,-0.97298,2.556,2.37,2.447,Valid,Valid,237.0,195.3,761.1,299.8,195.6,762.0,146.9,278.1,139.6,279.4,0.2595,0.808,0.2662,0.8062,0.2529,0.8099,Fixation,183.0,498.0,499.0,861.0,0.2599,0.7975
9968,9968,181019306,1024135169,1039471763.0,494.0,840.0,531.0,837.0,456.0,843.0,-0.10961,0.09358,-0.98956,-0.21503,0.09405,-0.97207,2.46,2.317,2.455,Valid,Valid,237.0,195.3,761.3,299.8,195.5,762.1,152.6,267.2,131.2,269.3,0.2571,0.7776,0.2765,0.7746,0.2377,0.7805,Fixation,183.0,498.0,499.0,861.0,0.2599,0.7975
9969,9969,181036508,1024152371,1039488964.0,469.0,885.0,507.0,856.0,432.0,914.0,-0.11851,0.10129,-0.98777,-0.22302,0.1226,-0.96707,2.543,2.517,2.53,Valid,Valid,237.0,195.2,761.3,299.8,195.5,762.2,145.6,273.3,124.1,292.1,0.2443,0.8195,0.2638,0.7922,0.2247,0.8467,Saccade,17.0,579.0,,,,
9970,9970,181053186,1024169049,1039505641.0,456.0,895.0,469.0,864.0,444.0,926.0,-0.1323,0.10461,-0.98567,-0.21854,0.12751,-0.96746,2.539,2.543,2.535,Valid,Valid,237.0,195.2,761.5,299.8,195.5,762.3,134.8,276.0,127.6,295.9,0.2377,0.8289,0.2441,0.8,0.2312,0.8578,Unclassified,50.0,79.0,,,,
9971,9971,181069229,1024185092,1039521683.0,471.0,910.0,469.0,871.0,472.0,948.0,-0.13209,0.10772,-0.98537,-0.20833,0.13648,-0.96849,2.576,2.546,2.56,Valid,Valid,237.0,195.1,761.8,299.9,195.4,762.6,134.9,278.4,135.8,302.9,0.2452,0.8424,0.2443,0.8069,0.246,0.8779,Unclassified,50.0,79.0,,,,
9972,9972,181086468,1024202331,1039538921.0,484.0,903.0,491.0,879.0,476.0,927.0,-0.12382,0.11078,-0.9861,-0.20717,0.12822,-0.96987,2.586,2.527,2.565,Valid,Valid,237.0,195.1,762.0,299.9,195.3,762.8,141.3,280.7,136.9,296.2,0.252,0.836,0.2559,0.8135,0.2481,0.8585,Unclassified,50.0,79.0,,,,
9973,9973,181103109,1024218972,1039555561.0,456.0,932.0,479.0,920.0,434.0,944.0,-0.12818,0.12756,-0.98351,-0.22145,0.13442,-0.96586,2.598,2.547,2.557,Valid,Valid,236.9,195.1,762.4,299.8,195.3,763.2,137.6,293.9,124.9,301.5,0.2377,0.863,0.2492,0.852,0.2262,0.874,Saccade,16.0,580.0,,,,
9974,9974,181119152,1024235015,1039571603.0,435.0,929.0,467.0,941.0,404.0,917.0,-0.13217,0.13591,-0.98186,-0.23204,0.12344,-0.96484,2.622,2.373,2.498,Valid,Valid,236.9,195.0,762.7,299.8,195.3,763.6,134.2,300.6,116.2,293.0,0.2268,0.8602,0.2432,0.8712,0.2104,0.8492,Unclassified,17.0,80.0,,,,
9975,9975,181136391,1024252254,1039588841.0,,,,,,,,,,,,,,,2.481,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,69.0,,,,
9976,9976,181153032,1024268895,1039605481.0,457.0,946.0,501.0,947.0,412.0,945.0,-0.11962,0.13847,-0.98312,-0.22892,0.13471,-0.96408,2.518,2.41,2.445,Valid,Valid,236.9,194.9,763.1,299.8,195.2,763.9,144.0,302.4,118.4,301.9,0.2378,0.8757,0.261,0.8764,0.2146,0.8751,Saccade,33.0,581.0,,,,
9977,9977,181169075,1024284938,1039621523.0,412.0,923.0,444.0,908.0,379.0,938.0,-0.14056,0.12245,-0.98247,-0.24019,0.13166,-0.96176,2.482,2.366,2.426,Valid,Valid,236.9,194.9,763.0,299.9,195.2,763.9,127.7,290.0,109.1,299.7,0.2145,0.8547,0.2314,0.8406,0.1976,0.8688,Saccade,33.0,581.0,,,,
9978,9978,181186264,1024302127,1039638711.0,,,,,,,,,,,,,,,2.425,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,70.0,,,,
9979,9979,181202955,1024318818,1039655401.0,387.0,916.0,380.0,899.0,394.0,934.0,-0.16375,0.11829,-0.97938,-0.2353,0.13003,-0.96319,2.342,2.37,2.425,Valid,Valid,236.9,194.8,763.3,299.9,195.1,764.1,109.3,287.0,113.2,298.3,0.2015,0.8483,0.198,0.832,0.2051,0.8646,Saccade,33.0,582.0,,,,
9980,9980,181218998,1024334861,1039671443.0,429.0,923.0,485.0,919.0,373.0,928.0,-0.12545,0.12721,-0.98391,-0.24231,0.12734,-0.96181,2.523,2.333,2.445,Valid,Valid,236.9,194.8,763.4,299.9,195.1,764.3,139.6,293.5,107.3,296.3,0.2237,0.8548,0.2529,0.8508,0.1944,0.8589,Saccade,33.0,582.0,,,,
9981,9981,181236159,1024352022,1039688603.0,470.0,928.0,470.0,928.0,,,-0.13105,0.13076,-0.98271,,,,2.587,,2.448,Valid,Invalid,236.9,194.8,763.7,,,,135.1,296.4,,,0.2447,0.8592,0.2447,0.8592,,,Fixation,233.0,499.0,423.0,935.0,0.2203,0.8656
9982,9982,181252878,1024368741,1039705321.0,427.0,925.0,434.0,926.0,420.0,924.0,-0.14406,0.12974,-0.98103,-0.22643,0.12622,-0.96581,2.519,2.413,2.458,Valid,Valid,236.9,194.8,763.7,299.9,195.2,764.5,124.7,295.8,120.7,295.1,0.2223,0.8563,0.226,0.8574,0.2186,0.8552,Fixation,233.0,499.0,423.0,935.0,0.2203,0.8656
9983,9983,181268921,1024384784,1039721363.0,428.0,918.0,459.0,922.0,397.0,914.0,-0.13488,0.12808,-0.98255,-0.23433,0.12224,-0.96444,2.533,2.383,2.478,Valid,Valid,236.9,194.9,763.4,299.9,195.2,764.2,132.1,294.4,114.2,292.1,0.2231,0.85,0.2393,0.8533,0.2069,0.8466,Fixation,233.0,499.0,423.0,935.0,0.2203,0.8656
9984,9984,181286127,1024401990,1039738568.0,438.0,947.0,438.0,947.0,,,-0.14246,0.13795,-0.98014,,,,2.56,,2.465,Valid,Invalid,236.9,195.0,763.0,,,,126.0,302.4,,,0.2282,0.8764,0.2282,0.8764,,,Fixation,233.0,499.0,423.0,935.0,0.2203,0.8656
9985,9985,181302801,1024418664,1039755241.0,434.0,944.0,445.0,945.0,423.0,942.0,-0.14004,0.13744,-0.98056,-0.22508,0.1335,-0.96515,2.57,2.411,2.471,Valid,Valid,236.9,195.1,762.6,299.8,195.4,763.4,128.0,301.9,121.7,301.0,0.2262,0.8738,0.2318,0.8752,0.2206,0.8724,Fixation,233.0,499.0,423.0,935.0,0.2203,0.8656
9986,9986,181318844,1024434707,1039771283.0,417.0,931.0,443.0,925.0,391.0,937.0,-0.14083,0.12919,-0.98157,-0.23636,0.13111,-0.96278,2.461,2.359,2.475,Valid,Valid,236.8,195.1,762.3,299.7,195.4,763.2,127.5,295.5,112.4,299.3,0.2173,0.862,0.2309,0.8564,0.2036,0.8677,Fixation,233.0,499.0,423.0,935.0,0.2203,0.8656
