,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
5377,5377,104853786,947969649,963310893.0,195.0,608.0,199.0,602.0,191.0,615.0,-0.22917,-0.00014,-0.97339,-0.30702,0.00699,-0.95168,2.667,2.621,2.652,Valid,Valid,233.4,192.3,748.9,296.6,191.0,749.3,57.1,192.2,54.9,196.5,0.1014,0.5634,0.1035,0.5571,0.0994,0.5696,Fixation,283.0,247.0,197.0,604.0,0.1024,0.5591
5378,5378,104870435,947986298,963327541.0,195.0,609.0,195.0,614.0,195.0,605.0,-0.23039,0.00496,-0.97309,-0.30556,0.00278,-0.95217,2.684,2.624,2.643,Valid,Valid,233.4,192.3,748.9,296.6,191.0,749.3,56.1,196.1,56.1,193.2,0.1017,0.5643,0.1016,0.5685,0.1017,0.5601,Fixation,283.0,247.0,197.0,604.0,0.1024,0.5591
5379,5379,104886658,948002521,963343763.0,180.0,592.0,178.0,591.0,182.0,593.0,-0.23655,-0.00477,-0.97161,-0.30995,-0.0021,-0.95075,2.653,2.598,2.643,Valid,Valid,233.4,192.4,748.6,296.6,191.1,749.0,51.1,188.7,52.4,189.5,0.0938,0.5481,0.0926,0.547,0.0949,0.5492,Fixation,283.0,247.0,197.0,604.0,0.1024,0.5591
5380,5380,104903755,948019618,963360859.0,186.0,605.0,183.0,602.0,189.0,608.0,-0.23504,-0.00033,-0.97199,-0.30792,0.00391,-0.9514,2.657,2.619,2.651,Valid,Valid,233.4,192.5,748.1,296.5,191.2,748.5,52.5,192.3,54.3,194.3,0.0967,0.5603,0.0951,0.5573,0.0983,0.5632,Fixation,283.0,247.0,197.0,604.0,0.1024,0.5591
5381,5381,104920354,948036217,963377457.0,197.0,609.0,198.0,603.0,197.0,614.0,-0.22981,0.00011,-0.97324,-0.30544,0.0062,-0.95219,2.693,2.619,2.636,Valid,Valid,233.4,192.6,747.6,296.5,191.4,748.0,56.9,192.7,56.6,196.3,0.1028,0.5637,0.1031,0.5586,0.1025,0.5689,Fixation,283.0,247.0,197.0,604.0,0.1024,0.5591
5382,5382,104936581,948052444,963393683.0,195.0,600.0,202.0,609.0,188.0,591.0,-0.22872,0.00217,-0.97349,-0.30856,-0.00334,-0.9512,2.686,2.603,2.637,Valid,Valid,233.5,192.8,747.0,296.5,191.5,747.4,58.0,194.4,54.1,188.9,0.1015,0.5555,0.105,0.5635,0.098,0.5475,Fixation,283.0,247.0,197.0,604.0,0.1024,0.5591
5383,5383,104953724,948069587,963410825.0,194.0,599.0,187.0,598.0,201.0,600.0,-0.2341,-0.00261,-0.97221,-0.30448,0.00014,-0.95252,2.66,2.611,2.645,Valid,Valid,233.5,192.9,746.5,296.5,191.6,746.9,53.8,190.9,57.8,191.7,0.1011,0.5545,0.0974,0.5532,0.1047,0.5558,Fixation,283.0,247.0,197.0,604.0,0.1024,0.5591
5384,5384,104970273,948086136,963427373.0,194.0,596.0,188.0,587.0,200.0,606.0,-0.23382,-0.00726,-0.97225,-0.30497,0.00229,-0.95236,2.633,2.614,2.645,Valid,Valid,233.6,193.0,746.0,296.5,191.8,746.4,54.2,187.4,57.5,193.5,0.1012,0.5521,0.0981,0.5432,0.1042,0.561,Fixation,283.0,247.0,197.0,604.0,0.1024,0.5591
5385,5385,104986504,948102367,963443603.0,200.0,598.0,197.0,595.0,203.0,602.0,-0.23071,-0.00378,-0.97301,-0.30428,0.00042,-0.95258,2.676,2.636,2.656,Valid,Valid,233.6,193.0,745.8,296.6,191.8,746.1,56.8,190.1,58.2,192.2,0.1042,0.554,0.1028,0.5511,0.1055,0.557,Fixation,283.0,247.0,197.0,604.0,0.1024,0.5591
5386,5386,105003693,948119556,963460791.0,202.0,611.0,204.0,615.0,200.0,607.0,-0.22841,0.00431,-0.97356,-0.30529,0.00254,-0.95226,2.693,2.651,2.665,Valid,Valid,233.6,193.0,745.7,296.6,191.9,746.1,58.6,196.3,57.4,193.9,0.1051,0.5655,0.1062,0.5691,0.1039,0.5619,Fixation,283.0,247.0,197.0,604.0,0.1024,0.5591
5387,5387,105020191,948136054,963477288.0,210.0,605.0,206.0,604.0,213.0,607.0,-0.2276,1e-05,-0.97375,-0.30066,0.00254,-0.95373,2.682,2.649,2.67,Valid,Valid,233.6,193.0,746.0,296.6,191.8,746.4,59.2,193.0,61.3,193.8,0.1092,0.5606,0.1073,0.5594,0.1111,0.5618,Fixation,283.0,247.0,197.0,604.0,0.1024,0.5591
5388,5388,105036427,948152290,963493523.0,203.0,604.0,197.0,605.0,209.0,602.0,-0.23059,0.00054,-0.97305,-0.30206,0.00083,-0.95329,2.689,2.664,2.675,Valid,Valid,233.6,192.9,746.4,296.6,191.7,746.8,56.7,193.3,60.0,192.4,0.1057,0.559,0.1028,0.5604,0.1087,0.5577,Fixation,283.0,247.0,197.0,604.0,0.1024,0.5591
5389,5389,105053662,948169525,963510757.0,197.0,600.0,190.0,611.0,204.0,588.0,-0.23292,0.00314,-0.97249,-0.30344,-0.00477,-0.95284,2.696,2.657,2.678,Valid,Valid,233.6,192.8,747.2,296.7,191.6,747.5,54.6,195.2,58.6,187.9,0.1026,0.5551,0.099,0.5657,0.1062,0.5445,Fixation,283.0,247.0,197.0,604.0,0.1024,0.5591
5390,5390,105070109,948185972,963527203.0,187.0,605.0,167.0,617.0,207.0,593.0,-0.24086,0.00589,-0.97054,-0.30226,-0.00267,-0.95322,2.705,2.662,2.678,Valid,Valid,233.6,192.6,748.0,296.7,191.4,748.4,48.0,197.1,59.4,189.3,0.0973,0.5601,0.0869,0.5714,0.1077,0.5488,Fixation,283.0,247.0,197.0,604.0,0.1024,0.5591
5391,5391,105086350,948202213,963543443.0,202.0,605.0,195.0,617.0,210.0,592.0,-0.23079,0.00605,-0.97298,-0.30104,-0.00266,-0.95361,2.702,2.66,2.677,Valid,Valid,233.6,192.5,748.5,296.8,191.3,748.9,56.0,197.1,60.4,189.2,0.1054,0.5599,0.1015,0.5714,0.1094,0.5485,Fixation,283.0,247.0,197.0,604.0,0.1024,0.5591
5392,5392,105103589,948219452,963560681.0,215.0,602.0,220.0,610.0,210.0,594.0,-0.2219,0.00324,-0.97506,-0.30103,-0.00216,-0.95361,2.695,2.649,2.672,Valid,Valid,233.7,192.5,748.3,296.9,191.3,748.8,63.4,195.0,60.5,189.6,0.1122,0.5574,0.1148,0.5651,0.1096,0.5497,Fixation,283.0,247.0,197.0,604.0,0.1024,0.5591
5393,5393,105119931,948235794,963577022.0,274.0,594.0,260.0,593.0,289.0,596.0,-0.20786,-0.00418,-0.97815,-0.2747,-0.00132,-0.96153,2.69,2.641,2.668,Valid,Valid,233.8,192.5,748.3,296.9,191.4,748.7,74.8,189.3,83.1,190.3,0.1429,0.5502,0.1354,0.5487,0.1505,0.5517,Saccade,16.0,293.0,,,,
5394,5394,105136273,948252136,963593363.0,270.0,585.0,253.0,583.0,287.0,587.0,-0.21035,-0.00824,-0.97759,-0.27538,-0.00496,-0.96132,2.681,2.632,2.665,Valid,Valid,233.8,192.4,748.5,297.0,191.3,748.9,72.8,186.1,82.5,187.5,0.1406,0.5415,0.1318,0.5395,0.1494,0.5434,Fixation,167.0,248.0,281.0,602.0,0.1463,0.5574
5395,5395,105153512,948269375,963610601.0,279.0,592.0,264.0,585.0,295.0,599.0,-0.20646,-0.00735,-0.97843,-0.27261,0.00019,-0.96213,2.698,2.636,2.664,Valid,Valid,233.8,192.4,748.6,297.0,191.3,749.0,75.9,186.8,84.8,191.5,0.1455,0.5482,0.1374,0.5415,0.1537,0.555,Fixation,167.0,248.0,281.0,602.0,0.1463,0.5574
5396,5396,105169946,948285809,963627034.0,273.0,606.0,270.0,600.0,276.0,611.0,-0.20442,-0.00099,-0.97888,-0.27911,0.00489,-0.96025,2.701,2.633,2.662,Valid,Valid,233.9,192.5,748.4,297.1,191.4,748.8,77.6,191.7,79.4,195.2,0.1422,0.5607,0.1405,0.5557,0.1439,0.5658,Fixation,167.0,248.0,281.0,602.0,0.1463,0.5574
5397,5397,105186196,948302059,963643283.0,276.0,609.0,274.0,609.0,278.0,610.0,-0.20309,0.00267,-0.97916,-0.2788,0.00404,-0.96034,2.691,2.636,2.662,Valid,Valid,233.9,192.6,747.7,297.1,191.6,748.1,78.9,194.7,79.9,194.7,0.1438,0.5643,0.1428,0.5643,0.1448,0.5644,Fixation,167.0,248.0,281.0,602.0,0.1463,0.5574
5398,5398,105203386,948319249,963660471.0,275.0,609.0,273.0,605.0,278.0,612.0,-0.20402,0.00042,-0.97897,-0.27911,0.00495,-0.96025,2.658,2.628,2.644,Valid,Valid,234.0,192.9,746.7,297.1,191.8,747.2,78.4,193.2,79.9,195.6,0.1434,0.5635,0.142,0.5599,0.1448,0.567,Fixation,167.0,248.0,281.0,602.0,0.1463,0.5574
5399,5399,105219962,948335825,963677046.0,281.0,611.0,271.0,605.0,291.0,618.0,-0.20485,0.00024,-0.97879,-0.27493,0.00716,-0.96144,2.642,2.629,2.638,Valid,Valid,234.1,193.0,746.1,297.1,191.9,746.5,77.9,193.2,83.6,197.5,0.1463,0.5662,0.1411,0.56,0.1515,0.5724,Fixation,167.0,248.0,281.0,602.0,0.1463,0.5574
5400,5400,105236120,948351983,963693203.0,283.0,599.0,264.0,590.0,302.0,608.0,-0.20754,-0.00606,-0.97821,-0.27129,0.00278,-0.96249,2.629,2.609,2.638,Valid,Valid,234.1,193.1,745.8,297.1,192.0,746.2,75.9,188.5,86.8,194.2,0.1474,0.5545,0.1375,0.5462,0.1573,0.5628,Fixation,167.0,248.0,281.0,602.0,0.1463,0.5574
5401,5401,105253355,948369218,963710437.0,283.0,597.0,271.0,593.0,296.0,601.0,-0.20517,-0.00463,-0.97872,-0.27338,-0.00023,-0.96191,2.647,2.628,2.636,Valid,Valid,234.1,193.1,745.9,297.2,192.0,746.3,77.8,189.5,85.1,191.8,0.1475,0.5527,0.1409,0.5494,0.1541,0.5561,Fixation,167.0,248.0,281.0,602.0,0.1463,0.5574
5402,5402,105269784,948385647,963726865.0,280.0,609.0,274.0,615.0,286.0,603.0,-0.20402,0.00465,-0.97896,-0.27682,0.001,-0.96092,2.681,2.614,2.636,Valid,Valid,234.2,193.0,746.2,297.2,192.0,746.6,78.7,196.6,82.1,192.8,0.1457,0.5643,0.1425,0.5698,0.1488,0.5587,Fixation,167.0,248.0,281.0,602.0,0.1463,0.5574
5403,5403,105286043,948401906,963743123.0,303.0,603.0,295.0,595.0,311.0,610.0,-0.19623,-0.00371,-0.98055,-0.26805,0.00393,-0.9634,2.66,2.625,2.638,Valid,Valid,234.2,193.0,746.4,297.3,192.0,746.8,84.8,190.2,89.5,195.0,0.1579,0.5582,0.1537,0.5512,0.1622,0.5652,Fixation,167.0,248.0,281.0,602.0,0.1463,0.5574
5404,5404,105303227,948419090,963760306.0,522.0,603.0,506.0,603.0,538.0,603.0,-0.11877,-0.0006,-0.99292,-0.18806,0.00046,-0.98216,2.625,2.644,2.643,Valid,Valid,234.6,193.2,745.5,297.6,192.2,746.0,145.4,192.7,154.7,192.5,0.2719,0.5583,0.2634,0.5587,0.2803,0.558,Saccade,50.0,294.0,,,,
5405,5405,105319799,948435662,963776877.0,691.0,606.0,672.0,598.0,710.0,615.0,-0.05572,-0.00322,-0.99844,-0.12473,0.0053,-0.99218,2.591,2.639,2.643,Valid,Valid,234.9,193.3,744.8,297.8,192.3,745.1,193.3,190.9,204.2,196.3,0.36,0.5612,0.3502,0.5534,0.3698,0.569,Saccade,50.0,294.0,,,,
5406,5406,105335966,948451829,963793043.0,721.0,623.0,699.0,629.0,744.0,616.0,-0.04562,0.01041,-0.9989,-0.11213,0.00602,-0.99368,2.668,2.619,2.644,Valid,Valid,235.0,193.3,744.8,297.9,192.3,745.2,201.0,201.0,213.8,196.9,0.3757,0.5766,0.3641,0.5827,0.3874,0.5706,Saccade,50.0,294.0,,,,
5407,5407,105353195,948469058,963810271.0,731.0,625.0,721.0,629.0,741.0,621.0,-0.03742,0.01025,-0.99925,-0.11322,0.00778,-0.99354,2.706,2.619,2.644,Valid,Valid,235.1,193.4,744.0,298.0,192.5,744.4,207.2,201.1,213.2,198.3,0.3808,0.5788,0.3754,0.5828,0.3862,0.5749,Fixation,266.0,249.0,728.0,616.0,0.3792,0.5701
5408,5408,105369814,948485677,963826889.0,740.0,619.0,728.0,629.0,753.0,608.0,-0.03484,0.01022,-0.99934,-0.10902,0.00204,-0.99404,2.698,2.612,2.644,Valid,Valid,235.2,193.5,743.7,298.0,192.6,744.1,209.2,201.1,216.4,194.1,0.3856,0.5728,0.3791,0.5829,0.3921,0.5626,Fixation,266.0,249.0,728.0,616.0,0.3792,0.5701
5409,5409,105385889,948501752,963842963.0,721.0,602.0,696.0,589.0,747.0,614.0,-0.04727,-0.00715,-0.99886,-0.11138,0.00478,-0.99377,2.637,2.646,2.637,Valid,Valid,235.3,193.5,743.4,298.1,192.7,743.8,200.1,188.2,214.7,196.3,0.3757,0.5572,0.3625,0.5455,0.389,0.5688,Fixation,266.0,249.0,728.0,616.0,0.3792,0.5701
5410,5410,105403128,948518991,963860201.0,724.0,602.0,707.0,583.0,742.0,622.0,-0.04302,-0.00978,-0.99903,-0.11351,0.00802,-0.9935,2.626,2.641,2.639,Valid,Valid,235.3,193.5,743.5,298.2,192.6,743.9,203.3,186.2,213.2,198.6,0.3772,0.5578,0.3682,0.5398,0.3862,0.5758,Fixation,266.0,249.0,728.0,616.0,0.3792,0.5701
5411,5411,105419732,948535595,963876804.0,732.0,608.0,699.0,593.0,765.0,623.0,-0.04618,-0.00548,-0.99892,-0.1047,0.00857,-0.99447,2.632,2.637,2.64,Valid,Valid,235.3,193.4,743.6,298.2,192.6,744.0,201.0,189.4,219.9,199.0,0.3812,0.5628,0.364,0.5489,0.3984,0.5768,Fixation,266.0,249.0,728.0,616.0,0.3792,0.5701
5412,5412,105435812,948551675,963892883.0,737.0,614.0,724.0,615.0,750.0,612.0,-0.03651,0.00418,-0.99932,-0.11044,0.0041,-0.99387,2.674,2.644,2.656,Valid,Valid,235.3,193.4,743.5,298.3,192.6,743.9,208.2,196.5,215.6,195.6,0.3839,0.5683,0.3771,0.5695,0.3906,0.567,Fixation,266.0,249.0,728.0,616.0,0.3792,0.5701
5413,5413,105453051,948568914,963910121.0,724.0,633.0,718.0,632.0,730.0,634.0,-0.03877,0.01131,-0.99918,-0.11793,0.01313,-0.99294,2.7,2.653,2.657,Valid,Valid,235.4,193.4,743.2,298.3,192.6,743.6,206.5,201.8,210.0,202.4,0.3773,0.5858,0.3742,0.5849,0.3804,0.5867,Fixation,266.0,249.0,728.0,616.0,0.3792,0.5701
5414,5414,105469642,948585505,963926711.0,724.0,629.0,709.0,611.0,739.0,647.0,-0.04258,0.00242,-0.99909,-0.1147,0.01877,-0.99322,2.669,2.662,2.661,Valid,Valid,235.4,193.4,742.9,298.3,192.6,743.3,203.7,195.2,212.4,206.7,0.377,0.5824,0.3691,0.5658,0.3848,0.599,Fixation,266.0,249.0,728.0,616.0,0.3792,0.5701
5415,5415,105485735,948601598,963942803.0,736.0,622.0,728.0,613.0,745.0,631.0,-0.0351,0.00319,-0.99938,-0.11251,0.01195,-0.99358,2.649,2.644,2.656,Valid,Valid,235.4,193.5,742.7,298.3,192.6,743.1,209.3,195.8,214.1,201.6,0.3835,0.5759,0.3792,0.5676,0.3879,0.5843,Fixation,266.0,249.0,728.0,616.0,0.3792,0.5701
5416,5416,105502974,948618837,963960041.0,733.0,619.0,729.0,605.0,738.0,634.0,-0.03463,-0.00023,-0.9994,-0.1152,0.01311,-0.99326,2.65,2.665,2.656,Valid,Valid,235.4,193.5,742.6,298.3,192.6,743.0,209.7,193.3,212.1,202.5,0.382,0.5736,0.3798,0.5603,0.3842,0.5868,Fixation,266.0,249.0,728.0,616.0,0.3792,0.5701
5417,5417,105519559,948635422,963976625.0,724.0,609.0,721.0,596.0,728.0,622.0,-0.03794,-0.00397,-0.99927,-0.1188,0.00797,-0.99289,2.645,2.664,2.654,Valid,Valid,235.4,193.4,742.6,298.3,192.6,743.1,207.2,190.5,209.4,198.6,0.3773,0.5638,0.3753,0.5521,0.3793,0.5756,Fixation,266.0,249.0,728.0,616.0,0.3792,0.5701
5418,5418,105535658,948651521,963992723.0,731.0,608.0,716.0,598.0,745.0,619.0,-0.03959,-0.00314,-0.99921,-0.11223,0.00683,-0.99366,2.629,2.645,2.654,Valid,Valid,235.4,193.4,742.9,298.3,192.5,743.3,205.9,191.0,214.3,197.6,0.3807,0.5632,0.3731,0.5537,0.3882,0.5728,Fixation,266.0,249.0,728.0,616.0,0.3792,0.5701
5419,5419,105552897,948668760,964009961.0,733.0,620.0,731.0,610.0,736.0,629.0,-0.03391,0.00223,-0.99942,-0.11583,0.01147,-0.9932,2.655,2.659,2.654,Valid,Valid,235.4,193.3,743.0,298.3,192.4,743.5,210.1,194.9,211.6,201.0,0.382,0.5738,0.3807,0.565,0.3833,0.5826,Fixation,266.0,249.0,728.0,616.0,0.3792,0.5701
5420,5420,105569381,948685244,964026444.0,729.0,616.0,718.0,603.0,740.0,630.0,-0.03877,-0.00103,-0.99925,-0.11437,0.01187,-0.99337,2.631,2.678,2.656,Valid,Valid,235.3,193.2,743.0,298.3,192.4,743.4,206.5,192.5,212.7,201.3,0.3797,0.5706,0.3741,0.5579,0.3853,0.5833,Fixation,266.0,249.0,728.0,616.0,0.3792,0.5701
5421,5421,105585581,948701444,964042643.0,725.0,616.0,701.0,604.0,749.0,629.0,-0.04558,-0.00059,-0.99896,-0.11086,0.0116,-0.99377,2.657,2.666,2.657,Valid,Valid,235.3,193.2,742.9,298.2,192.4,743.3,201.4,192.8,215.3,201.1,0.3775,0.5708,0.3649,0.5588,0.3901,0.5828,Fixation,266.0,249.0,728.0,616.0,0.3792,0.5701
5422,5422,105602820,948718683,964059881.0,712.0,614.0,691.0,591.0,733.0,636.0,-0.04939,-0.00595,-0.99876,-0.1168,0.01442,-0.99305,2.652,2.656,2.654,Valid,Valid,235.3,193.3,742.8,298.2,192.4,743.2,198.6,188.8,210.8,203.2,0.3708,0.5682,0.3598,0.5474,0.3819,0.5889,Fixation,266.0,249.0,728.0,616.0,0.3792,0.5701
5423,5423,105619300,948735163,964076360.0,676.0,621.0,658.0,613.0,693.0,628.0,-0.0618,0.00342,-0.99808,-0.13202,0.01092,-0.99119,2.665,2.638,2.654,Valid,Valid,235.3,193.3,742.7,298.1,192.4,743.1,189.3,195.8,199.1,200.6,0.3518,0.5745,0.3429,0.5677,0.3608,0.5814,Saccade,16.0,295.0,,,,
5424,5424,105635504,948751367,964092563.0,655.0,617.0,646.0,617.0,664.0,617.0,-0.06661,0.00511,-0.99777,-0.14289,0.00613,-0.98972,2.641,2.64,2.643,Valid,Valid,235.2,193.3,742.7,298.1,192.4,743.1,185.7,197.1,190.8,197.0,0.341,0.5712,0.3363,0.5714,0.3457,0.571,Fixation,216.0,250.0,657.0,606.0,0.3422,0.5611
5425,5425,105652693,948768556,964109751.0,649.0,611.0,641.0,602.0,657.0,620.0,-0.06822,-0.00141,-0.99767,-0.14536,0.00743,-0.98935,2.619,2.659,2.63,Valid,Valid,235.2,193.3,742.8,298.1,192.4,743.2,184.4,192.3,188.9,198.0,0.3381,0.5656,0.3341,0.5574,0.3422,0.5739,Fixation,216.0,250.0,657.0,606.0,0.3422,0.5611
5426,5426,105669219,948785082,964126276.0,649.0,597.0,643.0,587.0,655.0,608.0,-0.06773,-0.00794,-0.99767,-0.14617,0.00224,-0.98926,2.604,2.645,2.632,Valid,Valid,235.2,193.4,742.9,298.1,192.4,743.3,184.8,187.4,188.3,194.1,0.3379,0.553,0.3347,0.5433,0.341,0.5626,Fixation,216.0,250.0,657.0,606.0,0.3422,0.5611
5427,5427,105685427,948801290,964142483.0,666.0,586.0,660.0,578.0,672.0,594.0,-0.06107,-0.01163,-0.99807,-0.13966,-0.00351,-0.99019,2.605,2.63,2.632,Valid,Valid,235.2,193.4,742.8,298.1,192.5,743.2,189.7,184.7,193.2,189.8,0.3469,0.5429,0.3437,0.5355,0.3501,0.5503,Fixation,216.0,250.0,657.0,606.0,0.3422,0.5611
5428,5428,105702662,948818525,964159717.0,652.0,603.0,642.0,601.0,662.0,605.0,-0.0682,-0.00202,-0.99767,-0.14331,0.00089,-0.98968,2.638,2.645,2.633,Valid,Valid,235.2,193.5,742.6,298.1,192.6,743.0,184.4,192.0,190.5,193.2,0.3396,0.5583,0.3341,0.5564,0.345,0.5601,Fixation,216.0,250.0,657.0,606.0,0.3422,0.5611
5429,5429,105719234,948835097,964176288.0,665.0,610.0,650.0,603.0,680.0,617.0,-0.06492,-0.00139,-0.99789,-0.1369,0.00582,-0.99057,2.636,2.653,2.633,Valid,Valid,235.2,193.5,742.4,298.1,192.7,742.8,186.9,192.5,195.4,197.0,0.3463,0.5645,0.3386,0.558,0.354,0.5711,Fixation,216.0,250.0,657.0,606.0,0.3422,0.5611
5430,5430,105735350,948851213,964192403.0,662.0,605.0,638.0,595.0,686.0,615.0,-0.06967,-0.00491,-0.99756,-0.13466,0.00501,-0.99088,2.622,2.656,2.633,Valid,Valid,235.2,193.6,742.2,298.1,192.7,742.6,183.4,189.9,197.1,196.5,0.3447,0.56,0.3322,0.5505,0.3571,0.5694,Fixation,216.0,250.0,657.0,606.0,0.3422,0.5611
5431,5431,105752589,948868452,964209641.0,664.0,606.0,633.0,599.0,694.0,614.0,-0.07144,-0.00315,-0.99744,-0.13138,0.0044,-0.99132,2.591,2.641,2.619,Valid,Valid,235.2,193.6,742.1,298.1,192.7,742.6,182.1,191.3,199.7,196.0,0.3458,0.5613,0.3299,0.5544,0.3617,0.5682,Fixation,216.0,250.0,657.0,606.0,0.3422,0.5611
5432,5432,105769152,948885015,964226203.0,658.0,607.0,631.0,599.0,686.0,615.0,-0.07225,-0.00295,-0.99738,-0.13472,0.00509,-0.99087,2.595,2.628,2.613,Valid,Valid,235.3,193.6,742.1,298.1,192.7,742.5,181.5,191.4,197.1,196.5,0.343,0.5622,0.3288,0.5548,0.3571,0.5697,Fixation,216.0,250.0,657.0,606.0,0.3422,0.5611
5433,5433,105785273,948901136,964242323.0,657.0,613.0,625.0,611.0,690.0,614.0,-0.07479,0.00225,-0.9972,-0.13321,0.00446,-0.99108,2.597,2.62,2.609,Valid,Valid,235.3,193.6,741.9,298.1,192.8,742.4,179.6,195.3,198.3,196.1,0.3423,0.5672,0.3254,0.5661,0.3592,0.5684,Fixation,216.0,250.0,657.0,606.0,0.3422,0.5611
5434,5434,105802513,948918376,964259561.0,656.0,611.0,625.0,612.0,687.0,611.0,-0.07461,0.00247,-0.99721,-0.13415,0.00303,-0.99096,2.613,2.624,2.609,Valid,Valid,235.3,193.7,741.7,298.1,192.8,742.1,179.8,195.5,197.6,195.1,0.3419,0.5661,0.3257,0.5667,0.358,0.5654,Fixation,216.0,250.0,657.0,606.0,0.3422,0.5611
5435,5435,105819071,948934934,964276118.0,656.0,603.0,633.0,602.0,678.0,604.0,-0.07165,-0.00179,-0.99743,-0.13771,-4e-05,-0.99047,2.585,2.603,2.612,Valid,Valid,235.3,193.7,741.4,298.1,192.9,741.8,182.1,192.4,195.0,192.8,0.3415,0.5583,0.3298,0.5577,0.3532,0.559,Fixation,216.0,250.0,657.0,606.0,0.3422,0.5611
5436,5436,105835197,948951060,964292243.0,654.0,599.0,622.0,601.0,685.0,597.0,-0.07604,-0.00221,-0.9971,-0.13513,-0.00315,-0.99082,2.604,2.583,2.612,Valid,Valid,235.4,193.8,741.1,298.1,192.9,741.5,178.9,192.1,197.0,190.6,0.3405,0.5547,0.324,0.5569,0.3569,0.5524,Fixation,216.0,250.0,657.0,606.0,0.3422,0.5611
5437,5437,105852436,948968299,964309481.0,763.0,620.0,716.0,607.0,811.0,633.0,-0.04016,-4e-05,-0.99919,-0.08757,0.01216,-0.99608,2.61,2.636,2.611,Valid,Valid,235.6,193.9,740.4,298.2,193.1,740.9,205.8,193.9,233.1,202.1,0.3976,0.5739,0.3729,0.562,0.4223,0.5859,Saccade,33.0,296.0,,,,
5438,5438,105868989,948984852,964326033.0,794.0,608.0,762.0,592.0,826.0,623.0,-0.02225,-0.00645,-0.99973,-0.08178,0.00814,-0.99662,2.599,2.619,2.612,Valid,Valid,235.6,193.9,740.5,298.4,193.1,740.9,219.2,189.1,237.6,199.1,0.4137,0.5627,0.397,0.5482,0.4304,0.5772,Saccade,33.0,296.0,,,,
5439,5439,105885120,949000983,964342163.0,798.0,604.0,776.0,585.0,820.0,623.0,-0.01702,-0.00928,-0.99981,-0.0841,0.00793,-0.99643,2.606,2.618,2.612,Valid,Valid,235.6,193.8,741.1,298.4,193.0,741.5,223.0,186.9,235.8,198.9,0.4155,0.559,0.4039,0.5417,0.4271,0.5764,Fixation,283.0,251.0,809.0,609.0,0.4215,0.5635
5440,5440,105902359,949018222,964359401.0,814.0,610.0,795.0,593.0,833.0,627.0,-0.0096,-0.00592,-0.99994,-0.07927,0.00972,-0.99681,2.596,2.644,2.609,Valid,Valid,235.6,193.8,740.9,298.4,193.0,741.4,228.5,189.4,239.4,200.2,0.4238,0.5647,0.4139,0.549,0.4337,0.5804,Fixation,283.0,251.0,809.0,609.0,0.4215,0.5635
5441,5441,105919000,949034863,964376041.0,806.0,606.0,783.0,589.0,830.0,622.0,-0.01416,-0.00765,-0.99987,-0.08031,0.00767,-0.99674,2.568,2.626,2.611,Valid,Valid,235.6,193.9,740.6,298.3,193.1,741.0,225.1,188.2,238.6,198.8,0.42,0.5608,0.4078,0.5455,0.4322,0.5761,Fixation,283.0,251.0,809.0,609.0,0.4215,0.5635
5442,5442,105935043,949050906,964392083.0,812.0,610.0,787.0,600.0,836.0,620.0,-0.01249,-0.00303,-0.99992,-0.07779,0.00644,-0.99695,2.612,2.602,2.613,Valid,Valid,235.6,193.9,740.3,298.3,193.1,740.7,226.3,191.7,240.5,197.9,0.4228,0.5647,0.41,0.5556,0.4356,0.5737,Fixation,283.0,251.0,809.0,609.0,0.4215,0.5635
5443,5443,105952282,949068145,964409321.0,805.0,609.0,783.0,597.0,826.0,620.0,-0.01394,-0.00451,-0.99989,-0.0816,0.00663,-0.99664,2.592,2.634,2.619,Valid,Valid,235.5,194.0,740.0,298.2,193.2,740.4,225.2,190.7,237.6,198.1,0.4192,0.5634,0.408,0.5526,0.4304,0.5742,Fixation,283.0,251.0,809.0,609.0,0.4215,0.5635
5444,5444,105968822,949084685,964425860.0,807.0,596.0,801.0,588.0,813.0,604.0,-0.00684,-0.00816,-0.99994,-0.08665,-0.00016,-0.99624,2.644,2.63,2.623,Valid,Valid,235.4,194.0,740.2,298.2,193.1,740.6,230.4,187.9,233.8,193.0,0.4204,0.5521,0.4174,0.5447,0.4235,0.5594,Fixation,283.0,251.0,809.0,609.0,0.4215,0.5635
