,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
15959,15959,282357201,7289410460,7307695222.0,1597.0,375.0,1608.0,353.0,1587.0,398.0,0.37898,-0.10495,-0.91943,0.28037,-0.10149,-0.95451,3.13,3.252,3.191,Valid,Valid,217.7,180.4,593.5,279.5,191.0,601.3,462.3,112.6,456.1,127.1,0.8319,0.3474,0.8375,0.3264,0.8263,0.3683,Fixation,216.0,643.0,1596.0,381.0,0.8311,0.3531
15960,15960,282373179,7289426438,7307711199.0,1641.0,401.0,1644.0,371.0,1637.0,431.0,0.3928,-0.09543,-0.91466,0.30172,-0.08433,-0.94966,3.151,3.264,3.208,Valid,Valid,217.8,180.4,593.6,279.6,191.0,601.4,472.7,118.5,470.7,137.6,0.8545,0.3712,0.8563,0.3434,0.8527,0.3989,Saccade,33.0,826.0,,,,
15961,15961,282389977,7289443236,7307727996.0,1734.0,419.0,1755.0,394.0,1714.0,444.0,0.43308,-0.0821,-0.89761,0.33271,-0.07674,-0.9399,3.202,3.304,3.252,Valid,Valid,217.9,180.4,594.0,279.8,190.9,601.9,504.5,126.0,492.8,141.8,0.9034,0.3881,0.914,0.3653,0.8928,0.411,Saccade,33.0,826.0,,,,
15962,15962,282407120,7289460379,7307745138.0,1735.0,407.0,1755.0,380.0,1714.0,433.0,0.43213,-0.08811,-0.8975,0.33189,-0.08134,-0.9398,3.212,3.323,3.263,Valid,Valid,217.8,179.9,595.6,279.8,190.6,603.3,504.5,121.4,492.8,138.4,0.9034,0.3765,0.914,0.352,0.8928,0.401,Fixation,266.0,644.0,1738.0,399.0,0.9053,0.3697
15963,15963,282423052,7289476311,7307761069.0,1737.0,401.0,1758.0,372.0,1715.0,430.0,0.43297,-0.09182,-0.89672,0.33189,-0.08254,-0.9397,3.2,3.337,3.272,Valid,Valid,217.7,179.9,596.0,279.8,190.5,603.8,505.5,118.8,493.0,137.5,0.9044,0.3714,0.9157,0.3444,0.8932,0.3984,Fixation,266.0,644.0,1738.0,399.0,0.9053,0.3697
15964,15964,282439798,7289493057,7307777814.0,1735.0,401.0,1754.0,370.0,1716.0,432.0,0.43125,-0.09279,-0.89745,0.33214,-0.0813,-0.93972,3.219,3.334,3.275,Valid,Valid,217.6,179.8,596.5,279.8,190.4,604.4,504.3,118.1,493.4,138.1,0.9037,0.3713,0.9136,0.3423,0.8939,0.4003,Fixation,266.0,644.0,1738.0,399.0,0.9053,0.3697
15965,15965,282457037,7289510296,7307795052.0,1736.0,401.0,1753.0,367.0,1720.0,435.0,0.43031,-0.09383,-0.89779,0.33311,-0.07972,-0.93951,3.209,3.354,3.287,Valid,Valid,217.6,179.6,597.4,279.9,190.2,605.2,503.9,117.1,494.4,138.9,0.9043,0.371,0.9129,0.3395,0.8957,0.4026,Fixation,266.0,644.0,1738.0,399.0,0.9053,0.3697
15966,15966,282473021,7289526280,7307811035.0,1737.0,397.0,1756.0,373.0,1718.0,421.0,0.43145,-0.09044,-0.89759,0.33204,-0.08652,-0.93929,3.231,3.367,3.299,Valid,Valid,217.6,179.5,597.9,279.9,190.1,605.7,505.0,119.2,494.1,134.3,0.9049,0.3675,0.9148,0.3456,0.895,0.3894,Fixation,266.0,644.0,1738.0,399.0,0.9053,0.3697
15967,15967,282489717,7289542976,7307827730.0,1732.0,392.0,1749.0,362.0,1715.0,421.0,0.4284,-0.09556,-0.89852,0.33041,-0.08608,-0.9399,3.246,3.386,3.316,Valid,Valid,217.6,179.4,598.2,280.0,190.1,606.1,502.8,115.8,493.1,134.6,0.9021,0.3629,0.9109,0.3356,0.8933,0.3902,Fixation,266.0,644.0,1738.0,399.0,0.9053,0.3697
15968,15968,282506956,7289560215,7307844968.0,1737.0,399.0,1752.0,367.0,1722.0,431.0,0.42936,-0.093,-0.89833,0.33286,-0.08125,-0.93947,3.256,3.387,3.318,Valid,Valid,217.7,179.3,598.7,280.1,190.1,606.5,503.8,117.4,495.0,137.6,0.9047,0.3696,0.9127,0.3402,0.8968,0.399,Fixation,266.0,644.0,1738.0,399.0,0.9053,0.3697
15969,15969,282522894,7289576153,7307860905.0,1737.0,395.0,1754.0,364.0,1719.0,427.0,0.42977,-0.09461,-0.89797,0.33151,-0.08333,-0.93976,3.25,3.386,3.322,Valid,Valid,217.7,179.3,599.0,280.2,190.1,606.9,504.4,116.2,494.3,136.3,0.9046,0.3658,0.9137,0.3367,0.8955,0.3949,Fixation,266.0,644.0,1738.0,399.0,0.9053,0.3697
15970,15970,282539732,7289592991,7307877742.0,1738.0,402.0,1759.0,371.0,1716.0,432.0,0.43129,-0.09085,-0.89763,0.33003,-0.0803,-0.94055,3.269,3.397,3.328,Valid,Valid,217.7,179.2,599.4,280.3,190.0,607.3,505.7,118.5,493.4,138.2,0.905,0.372,0.9162,0.3435,0.8939,0.4005,Fixation,266.0,644.0,1738.0,399.0,0.9053,0.3697
15971,15971,282556874,7289610133,7307894883.0,1739.0,398.0,1760.0,363.0,1718.0,433.0,0.43112,-0.0946,-0.89732,0.3305,-0.08022,-0.94039,3.274,3.392,3.332,Valid,Valid,217.8,179.2,599.5,280.4,190.0,607.4,505.9,116.0,493.9,138.2,0.9056,0.3683,0.9164,0.3361,0.8947,0.4006,Fixation,266.0,644.0,1738.0,399.0,0.9053,0.3697
15972,15972,282572863,7289626122,7307910871.0,1736.0,402.0,1754.0,369.0,1719.0,434.0,0.42906,-0.09166,-0.89861,0.33086,-0.07936,-0.94034,3.272,3.384,3.335,Valid,Valid,217.9,179.2,599.6,280.5,190.0,607.4,504.1,118.0,494.2,138.8,0.9043,0.3721,0.9133,0.342,0.8953,0.4022,Fixation,266.0,644.0,1738.0,399.0,0.9053,0.3697
15973,15973,282589650,7289642909,7307927657.0,1740.0,403.0,1757.0,371.0,1722.0,435.0,0.43026,-0.09093,-0.89811,0.3319,-0.07898,-0.94,3.279,3.402,3.337,Valid,Valid,217.9,179.1,599.7,280.5,190.0,607.6,505.2,118.4,495.1,138.9,0.906,0.3729,0.9153,0.3431,0.8968,0.4026,Fixation,266.0,644.0,1738.0,399.0,0.9053,0.3697
15974,15974,282606622,7289659881,7307944628.0,1741.0,398.0,1763.0,370.0,1720.0,426.0,0.43212,-0.0907,-0.89725,0.33077,-0.08305,-0.94005,3.271,3.404,3.338,Valid,Valid,217.9,179.0,599.9,280.6,189.9,607.8,506.9,118.3,494.4,136.2,0.907,0.3689,0.9182,0.343,0.8957,0.3948,Fixation,266.0,644.0,1738.0,399.0,0.9053,0.3697
15975,15975,282622734,7289675993,7307960739.0,1737.0,390.0,1758.0,362.0,1716.0,419.0,0.4301,-0.09475,-0.8978,0.32922,-0.08682,-0.94025,3.27,3.412,3.341,Valid,Valid,218.0,178.9,600.0,280.6,189.8,607.8,505.4,115.6,493.4,133.7,0.9047,0.3613,0.9156,0.3351,0.8939,0.3876,Fixation,266.0,644.0,1738.0,399.0,0.9053,0.3697
15976,15976,282639569,7289692828,7307977573.0,1741.0,393.0,1760.0,361.0,1722.0,425.0,0.43078,-0.09501,-0.89744,0.3316,-0.08365,-0.9397,3.255,3.411,3.334,Valid,Valid,218.0,178.9,600.0,280.6,189.8,607.8,506.0,115.3,495.1,135.7,0.9068,0.3638,0.9166,0.3343,0.897,0.3932,Fixation,266.0,644.0,1738.0,399.0,0.9053,0.3697
15977,15977,282656545,7289709804,7307994548.0,1746.0,403.0,1764.0,372.0,1728.0,433.0,0.4324,-0.08944,-0.89723,0.33394,-0.07921,-0.93926,3.251,3.427,3.333,Valid,Valid,218.0,178.8,600.1,280.6,189.7,607.9,507.2,119.0,496.8,138.4,0.9094,0.3731,0.9188,0.3449,0.8999,0.4012,Fixation,266.0,644.0,1738.0,399.0,0.9053,0.3697
15978,15978,282672703,7289725962,7308010705.0,1751.0,442.0,1773.0,412.0,1730.0,472.0,0.43615,-0.07051,-0.89711,0.33521,-0.06025,-0.94021,3.256,3.412,3.331,Valid,Valid,218.0,178.8,600.1,280.6,189.7,608.0,509.8,131.7,497.3,150.7,0.9122,0.4093,0.9235,0.3817,0.9009,0.4369,Saccade,16.0,827.0,,,,
15979,15979,282689488,7289742747,7308027489.0,1753.0,455.0,1769.0,427.0,1736.0,484.0,0.43511,-0.06381,-0.89811,0.33783,-0.05424,-0.93964,3.243,3.404,3.323,Valid,Valid,218.0,178.9,600.0,280.5,189.7,607.8,508.7,136.3,499.1,154.6,0.9128,0.4215,0.9215,0.395,0.9041,0.4481,Fixation,117.0,645.0,1753.0,461.0,0.9128,0.4271
15980,15980,282706717,7289759976,7308044717.0,1755.0,459.0,1777.0,434.0,1733.0,484.0,0.43819,-0.06045,-0.89685,0.33695,-0.05442,-0.93995,3.24,3.402,3.322,Valid,Valid,218.0,179.0,599.6,280.5,189.7,607.4,511.0,138.5,498.3,154.6,0.9142,0.4248,0.9257,0.4016,0.9027,0.448,Fixation,117.0,645.0,1753.0,461.0,0.9128,0.4271
15981,15981,282722576,7289775835,7308060575.0,1758.0,468.0,1782.0,438.0,1734.0,497.0,0.44009,-0.05825,-0.89606,0.3376,-0.04781,-0.94008,3.235,3.392,3.322,Valid,Valid,218.1,179.0,599.3,280.5,189.8,607.1,512.4,140.0,498.5,158.9,0.9157,0.4332,0.9282,0.4059,0.9032,0.4605,Fixation,117.0,645.0,1753.0,461.0,0.9128,0.4271
15982,15982,282739405,7289792664,7308077403.0,1753.0,463.0,1770.0,429.0,1735.0,498.0,0.43593,-0.06313,-0.89776,0.33821,-0.04769,-0.93986,3.225,3.406,3.323,Valid,Valid,218.1,179.1,598.9,280.5,189.8,606.7,508.9,137.0,498.9,159.0,0.9128,0.4289,0.922,0.397,0.9037,0.4609,Fixation,117.0,645.0,1753.0,461.0,0.9128,0.4271
15983,15983,282756598,7289809857,7308094595.0,1751.0,462.0,1769.0,431.0,1733.0,494.0,0.43558,-0.06237,-0.89799,0.33755,-0.04966,-0.94,3.241,3.416,3.328,Valid,Valid,218.1,179.1,598.7,280.6,189.8,606.5,508.5,137.5,498.3,157.8,0.912,0.428,0.9212,0.3987,0.9028,0.4573,Fixation,117.0,645.0,1753.0,461.0,0.9128,0.4271
15984,15984,282772545,7289825804,7308110541.0,1751.0,462.0,1769.0,430.0,1733.0,494.0,0.43566,-0.06252,-0.89794,0.3376,-0.04952,-0.93999,3.245,3.423,3.331,Valid,Valid,218.1,179.2,598.5,280.5,189.8,606.3,508.5,137.5,498.3,157.9,0.912,0.4281,0.9212,0.3985,0.9027,0.4577,Fixation,117.0,645.0,1753.0,461.0,0.9128,0.4271
15985,15985,282789324,7289842583,7308127319.0,1751.0,464.0,1766.0,435.0,1735.0,492.0,0.43502,-0.06037,-0.8984,0.33849,-0.05052,-0.93961,3.249,3.421,3.333,Valid,Valid,218.1,179.2,598.3,280.5,189.9,606.0,507.8,139.0,498.8,157.3,0.9118,0.4294,0.92,0.4029,0.9037,0.4559,Fixation,117.0,645.0,1753.0,461.0,0.9128,0.4271
15986,15986,282806517,7289859776,7308144511.0,1669.0,464.0,1665.0,438.0,1672.0,490.0,0.39906,-0.06051,-0.91493,0.31372,-0.05227,-0.94808,3.271,3.415,3.345,Valid,Valid,218.0,179.3,597.8,280.3,190.0,605.6,478.7,139.8,480.7,156.6,0.8691,0.4295,0.8673,0.4052,0.8709,0.4538,Saccade,50.0,828.0,,,,
15987,15987,282822417,7289875676,7308160410.0,1510.0,450.0,1494.0,428.0,1527.0,472.0,0.3335,-0.06724,-0.94035,0.25365,-0.06269,-0.96526,3.277,3.417,3.344,Valid,Valid,217.7,179.5,597.2,280.0,190.1,604.9,429.5,136.8,438.9,150.9,0.7866,0.4169,0.7781,0.3966,0.7951,0.4372,Saccade,50.0,828.0,,,,
15988,15988,282839242,7289892501,7308177234.0,1368.0,434.0,1349.0,422.0,1387.0,446.0,0.27394,-0.07223,-0.95903,0.19293,-0.07741,-0.97815,3.279,3.42,3.343,Valid,Valid,217.5,179.7,596.6,279.6,190.2,604.5,387.9,134.7,398.9,142.3,0.7127,0.4015,0.7028,0.3905,0.7226,0.4126,Saccade,50.0,828.0,,,,
15989,15989,282856237,7289909496,7308194228.0,1379.0,426.0,1384.0,404.0,1373.0,449.0,0.28884,-0.0815,-0.9539,0.18662,-0.07627,-0.97947,3.255,3.414,3.335,Valid,Valid,217.7,179.9,595.7,279.7,190.4,603.6,398.0,129.0,394.7,143.4,0.718,0.3948,0.7211,0.374,0.715,0.4156,Fixation,266.0,646.0,1376.0,451.0,0.7166,0.4179
15990,15990,282872386,7289925645,7308210376.0,1384.0,433.0,1395.0,417.0,1374.0,450.0,0.29359,-0.07526,-0.95297,0.1874,-0.07627,-0.97932,3.249,3.416,3.332,Valid,Valid,217.7,180.1,594.9,279.7,190.7,602.6,401.0,133.2,395.0,143.7,0.721,0.4013,0.7265,0.386,0.7156,0.4167,Fixation,266.0,646.0,1376.0,451.0,0.7166,0.4179
15991,15991,282889257,7289942516,7308227246.0,1384.0,436.0,1398.0,430.0,1370.0,442.0,0.29545,-0.06925,-0.95284,0.18559,-0.08087,-0.97929,3.249,3.398,3.324,Valid,Valid,217.8,180.4,594.1,279.7,190.9,601.8,402.0,137.2,393.8,141.2,0.7209,0.4035,0.7283,0.3977,0.7134,0.4093,Fixation,266.0,646.0,1376.0,451.0,0.7166,0.4179
15992,15992,282906159,7289959418,7308244148.0,1382.0,438.0,1389.0,427.0,1374.0,449.0,0.29189,-0.07097,-0.95382,0.1878,-0.07801,-0.9791,3.241,3.395,3.318,Valid,Valid,218.0,180.7,593.2,279.8,191.2,601.0,399.5,136.5,395.0,143.3,0.7197,0.4056,0.7237,0.3958,0.7156,0.4154,Fixation,266.0,646.0,1376.0,451.0,0.7166,0.4179
15993,15993,282922258,7289975517,7308260246.0,1381.0,452.0,1386.0,436.0,1375.0,467.0,0.29077,-0.06699,-0.95445,0.18855,-0.06892,-0.97964,3.238,3.383,3.311,Valid,Valid,218.1,180.9,592.5,279.8,191.4,600.2,398.6,139.3,395.3,149.2,0.7191,0.4181,0.722,0.4038,0.7162,0.4325,Fixation,266.0,646.0,1376.0,451.0,0.7166,0.4179
15994,15994,282939176,7289992435,7308277162.0,1371.0,453.0,1372.0,437.0,1370.0,468.0,0.28511,-0.06711,-0.95614,0.18672,-0.0691,-0.97998,3.224,3.369,3.3,Valid,Valid,218.2,181.2,591.5,279.8,191.8,599.2,394.6,139.7,394.0,149.5,0.7143,0.4191,0.7148,0.4049,0.7138,0.4333,Fixation,266.0,646.0,1376.0,451.0,0.7166,0.4179
15995,15995,282956083,7290009342,7308294068.0,1370.0,454.0,1371.0,430.0,1370.0,478.0,0.28464,-0.07152,-0.95596,0.18653,-0.06433,-0.98034,3.201,3.375,3.292,Valid,Valid,218.3,181.5,590.8,279.9,192.0,598.5,394.2,137.3,393.7,152.7,0.7137,0.4203,0.7141,0.398,0.7133,0.4427,Fixation,266.0,646.0,1376.0,451.0,0.7166,0.4179
15996,15996,282972228,7290025487,7308310212.0,1374.0,451.0,1381.0,434.0,1367.0,468.0,0.28878,-0.06962,-0.95486,0.18521,-0.06989,-0.98021,3.216,3.366,3.287,Valid,Valid,218.3,181.6,590.5,279.9,192.1,598.2,396.9,138.6,392.9,149.5,0.7154,0.4175,0.7191,0.4017,0.7118,0.4333,Fixation,266.0,646.0,1376.0,451.0,0.7166,0.4179
15997,15997,282989191,7290042450,7308327174.0,1374.0,449.0,1377.0,431.0,1372.0,468.0,0.28711,-0.07167,-0.95521,0.18755,-0.07027,-0.97974,3.209,3.361,3.281,Valid,Valid,218.4,181.8,590.1,279.9,192.3,597.7,395.8,137.5,394.3,149.4,0.7157,0.4159,0.717,0.3986,0.7143,0.4332,Fixation,266.0,646.0,1376.0,451.0,0.7166,0.4179
15998,15998,283006006,7290059265,7308343988.0,1373.0,453.0,1375.0,435.0,1371.0,471.0,0.28664,-0.06951,-0.95551,0.18735,-0.06914,-0.97986,3.201,3.352,3.277,Valid,Valid,218.5,182.0,589.5,279.9,192.4,597.2,395.3,139.1,394.1,150.3,0.715,0.4194,0.7162,0.4032,0.7139,0.4357,Fixation,266.0,646.0,1376.0,451.0,0.7166,0.4179
15999,15999,283022197,7290075456,7308360178.0,1375.0,459.0,1377.0,444.0,1373.0,474.0,0.2877,-0.06543,-0.95548,0.1887,-0.0675,-0.97971,3.2,3.344,3.272,Valid,Valid,218.5,182.1,589.1,279.9,192.6,596.8,395.9,141.8,394.8,151.4,0.7163,0.425,0.7172,0.411,0.7153,0.439,Fixation,266.0,646.0,1376.0,451.0,0.7166,0.4179
16000,16000,283039110,7290092369,7308377090.0,1372.0,460.0,1374.0,446.0,1371.0,474.0,0.28636,-0.06477,-0.95593,0.18778,-0.06814,-0.97985,3.199,3.338,3.268,Valid,Valid,218.6,182.4,588.4,279.9,192.8,596.0,394.9,142.5,394.1,151.3,0.7147,0.4258,0.7154,0.413,0.714,0.4387,Fixation,266.0,646.0,1376.0,451.0,0.7166,0.4179
16001,16001,283055925,7290109184,7308393904.0,1373.0,473.0,1373.0,460.0,1373.0,485.0,0.2863,-0.05814,-0.95637,0.18913,-0.06256,-0.97996,3.191,3.33,3.261,Valid,Valid,218.8,182.7,587.7,279.9,193.0,595.4,394.7,146.9,394.8,155.0,0.7152,0.4376,0.715,0.4259,0.7153,0.4493,Fixation,266.0,646.0,1376.0,451.0,0.7166,0.4179
16002,16002,283072070,7290125329,7308410048.0,1374.0,462.0,1374.0,450.0,1374.0,473.0,0.28694,-0.06358,-0.95584,0.1892,-0.06918,-0.9795,3.187,3.314,3.252,Valid,Valid,218.8,182.8,587.4,280.0,193.2,595.0,395.1,143.7,394.9,151.2,0.7156,0.4274,0.7158,0.4166,0.7154,0.4381,Fixation,266.0,646.0,1376.0,451.0,0.7166,0.4179
16003,16003,283089027,7290142286,7308427004.0,1368.0,463.0,1370.0,456.0,1366.0,470.0,0.28491,-0.06071,-0.95663,0.18566,-0.071,-0.98005,3.19,3.314,3.25,Valid,Valid,218.9,182.9,587.0,280.0,193.3,594.7,393.8,145.6,392.7,150.2,0.7123,0.4288,0.7134,0.4222,0.7113,0.4354,Fixation,266.0,646.0,1376.0,451.0,0.7166,0.4179
16004,16004,283105848,7290159107,7308443824.0,1375.0,464.0,1369.0,457.0,1380.0,470.0,0.28456,-0.06006,-0.95678,0.1923,-0.07122,-0.97875,3.185,3.3,3.246,Valid,Valid,219.1,182.9,587.0,280.1,193.3,594.6,393.6,146.1,396.9,150.1,0.7161,0.4292,0.7131,0.4234,0.719,0.435,Fixation,266.0,646.0,1376.0,451.0,0.7166,0.4179
16005,16005,283122039,7290175298,7308460014.0,1409.0,453.0,1397.0,451.0,1421.0,454.0,0.29637,-0.06281,-0.95301,0.21056,-0.07902,-0.97438,3.185,3.306,3.244,Valid,Valid,219.2,182.9,587.0,280.2,193.3,594.6,401.7,144.2,408.6,145.0,0.734,0.4192,0.7278,0.418,0.7403,0.4204,Saccade,33.0,829.0,,,,
16006,16006,283138849,7290192108,7308476823.0,1415.0,417.0,1412.0,399.0,1418.0,435.0,0.30179,-0.08964,-0.94915,0.2086,-0.089,-0.97394,3.189,3.284,3.235,Valid,Valid,219.3,182.9,586.9,280.2,193.2,594.5,405.9,127.4,407.5,138.9,0.7369,0.386,0.7354,0.3693,0.7383,0.4026,Saccade,33.0,829.0,,,,
16007,16007,283155766,7290209025,7308493739.0,1411.0,422.0,1409.0,405.0,1413.0,440.0,0.30065,-0.08681,-0.94978,0.2067,-0.08662,-0.97456,3.195,3.286,3.237,Valid,Valid,219.4,182.9,586.9,280.3,193.2,594.4,405.2,129.2,406.3,140.4,0.7351,0.3908,0.7341,0.3746,0.7361,0.407,Fixation,133.0,647.0,1414.0,420.0,0.7364,0.389
16008,16008,283171910,7290225169,7308509882.0,1417.0,417.0,1417.0,403.0,1416.0,430.0,0.30383,-0.08729,-0.94872,0.20768,-0.09134,-0.97392,3.185,3.28,3.238,Valid,Valid,219.5,182.8,587.1,280.3,193.2,594.6,407.5,128.8,407.1,137.4,0.7379,0.3858,0.7383,0.3734,0.7376,0.3983,Fixation,133.0,647.0,1414.0,420.0,0.7364,0.389
16009,16009,283188768,7290242027,7308526739.0,1416.0,422.0,1416.0,402.0,1415.0,441.0,0.30288,-0.08774,-0.94898,0.20715,-0.08553,-0.97456,3.192,3.282,3.239,Valid,Valid,219.6,182.8,587.3,280.4,193.1,594.9,407.0,128.5,406.9,140.9,0.7373,0.3904,0.7374,0.3724,0.7371,0.4085,Fixation,133.0,647.0,1414.0,420.0,0.7364,0.389
16010,16010,283205689,7290258948,7308543659.0,1411.0,421.0,1408.0,408.0,1413.0,434.0,0.29947,-0.08461,-0.95035,0.20602,-0.08918,-0.97448,3.194,3.284,3.238,Valid,Valid,219.7,182.8,587.5,280.5,193.2,595.0,404.9,130.5,406.3,138.7,0.7348,0.3901,0.7335,0.3782,0.7361,0.402,Fixation,133.0,647.0,1414.0,420.0,0.7364,0.389
16011,16011,283221879,7290275138,7308559848.0,1415.0,425.0,1419.0,422.0,1411.0,428.0,0.30391,-0.07781,-0.94952,0.20484,-0.09235,-0.97443,3.213,3.289,3.238,Valid,Valid,219.9,182.8,587.6,280.6,193.2,595.1,407.9,134.7,405.7,136.8,0.737,0.3934,0.739,0.3903,0.735,0.3965,Fixation,133.0,647.0,1414.0,420.0,0.7364,0.389
16012,16012,283238687,7290291946,7308576655.0,1410.0,421.0,1411.0,405.0,1408.0,436.0,0.30023,-0.08617,-0.94997,0.20318,-0.08811,-0.97517,3.192,3.292,3.238,Valid,Valid,220.0,182.8,587.7,280.7,193.2,595.2,405.7,129.5,404.8,139.4,0.7341,0.3897,0.735,0.3754,0.7333,0.4041,Fixation,133.0,647.0,1414.0,420.0,0.7364,0.389
16013,16013,283255732,7290308991,7308593699.0,1415.0,418.0,1413.0,401.0,1417.0,436.0,0.30041,-0.08853,-0.94969,0.20708,-0.08822,-0.97434,3.17,3.278,3.241,Valid,Valid,220.2,182.8,587.9,280.9,193.2,595.4,406.2,128.0,407.4,139.3,0.7369,0.3874,0.7358,0.3711,0.7381,0.4038,Fixation,133.0,647.0,1414.0,420.0,0.7364,0.389
16014,16014,283271752,7290325011,7308609718.0,1408.0,416.0,1403.0,405.0,1414.0,426.0,0.29599,-0.08641,-0.95127,0.20546,-0.0934,-0.9742,3.171,3.283,3.242,Valid,Valid,220.3,182.8,588.0,281.0,193.3,595.5,403.3,129.4,406.6,136.2,0.7336,0.3849,0.7306,0.3751,0.7366,0.3947,Fixation,133.0,647.0,1414.0,420.0,0.7364,0.389
16015,16015,283288604,7290341863,7308626569.0,1447.0,439.0,1438.0,432.0,1456.0,446.0,0.31078,-0.07223,-0.94773,0.22376,-0.08279,-0.97112,3.217,3.292,3.254,Valid,Valid,220.6,182.9,588.2,281.3,193.4,595.7,413.5,138.1,418.5,142.6,0.7537,0.4068,0.7491,0.4002,0.7582,0.4133,Saccade,50.0,830.0,,,,
16016,16016,283305531,7290358790,7308643495.0,1680.0,528.0,1692.0,520.0,1667.0,536.0,0.41034,-0.02633,-0.91155,0.31445,-0.03563,-0.9486,3.255,3.322,3.275,Valid,Valid,221.5,183.1,588.3,281.9,193.6,595.7,486.4,166.1,479.4,171.2,0.8748,0.4888,0.8811,0.4814,0.8684,0.4962,Saccade,50.0,830.0,,,,
16017,16017,283321721,7290374980,7308659684.0,1769.0,530.0,1766.0,512.0,1773.0,549.0,0.43568,-0.02901,-0.89964,0.35513,-0.02787,-0.9344,3.256,3.344,3.275,Valid,Valid,221.8,182.5,590.5,282.4,193.1,598.0,507.8,163.4,509.7,175.3,0.9216,0.4909,0.9199,0.4736,0.9233,0.5081,Saccade,50.0,830.0,,,,
16018,16018,283338523,7290391782,7308676485.0,1737.0,506.0,1745.0,490.0,1730.0,523.0,0.42636,-0.03861,-0.90373,0.33626,-0.04003,-0.94092,3.228,3.321,3.275,Valid,Valid,221.9,181.8,592.9,282.7,192.7,600.4,501.6,156.4,497.3,167.1,0.9048,0.4689,0.9087,0.4534,0.9009,0.4844,Fixation,133.0,648.0,1737.0,500.0,0.9047,0.4629
16019,16019,283355703,7290408962,7308693664.0,1733.0,502.0,1738.0,483.0,1728.0,522.0,0.42291,-0.04197,-0.9052,0.33481,-0.04097,-0.94139,3.207,3.282,3.244,Valid,Valid,222.5,181.8,593.2,283.1,192.8,600.6,499.6,154.3,496.7,166.7,0.9025,0.4651,0.9051,0.4471,0.8998,0.4831,Fixation,133.0,648.0,1737.0,500.0,0.9047,0.4629
16020,16020,283371593,7290424852,7308709553.0,1737.0,496.0,1747.0,474.0,1728.0,518.0,0.42526,-0.04612,-0.90389,0.33401,-0.04275,-0.9416,3.19,3.275,3.236,Valid,Valid,222.8,181.6,593.9,283.5,192.7,601.4,502.2,151.3,496.9,165.4,0.9049,0.459,0.9097,0.4385,0.9001,0.4795,Fixation,133.0,648.0,1737.0,500.0,0.9047,0.4629
16021,16021,283388441,7290441700,7308726400.0,1733.0,491.0,1747.0,465.0,1719.0,518.0,0.42402,-0.04986,-0.90428,0.32925,-0.04251,-0.94328,3.18,3.276,3.231,Valid,Valid,223.2,181.3,595.0,284.0,192.6,602.6,502.2,148.5,494.3,165.5,0.9027,0.455,0.9098,0.4304,0.8955,0.4797,Fixation,133.0,648.0,1737.0,500.0,0.9047,0.4629
16022,16022,283405596,7290458855,7308743555.0,1738.0,496.0,1756.0,476.0,1720.0,516.0,0.42615,-0.04375,-0.9036,0.32832,-0.04357,-0.94356,3.175,3.283,3.228,Valid,Valid,223.7,181.0,596.2,284.5,192.6,603.6,504.9,152.1,494.5,164.7,0.9053,0.4592,0.9147,0.441,0.8958,0.4774,Fixation,133.0,648.0,1737.0,500.0,0.9047,0.4629
16023,16023,283421561,7290474820,7308759519.0,1732.0,503.0,1745.0,491.0,1719.0,515.0,0.42155,-0.03649,-0.90607,0.32677,-0.04386,-0.94409,3.185,3.26,3.223,Valid,Valid,224.0,180.9,596.9,284.9,192.5,604.5,501.7,156.8,494.1,164.5,0.902,0.4656,0.909,0.4546,0.8951,0.4767,Fixation,133.0,648.0,1737.0,500.0,0.9047,0.4629
16024,16024,283438359,7290491618,7308776316.0,1732.0,487.0,1746.0,464.0,1718.0,510.0,0.42072,-0.04941,-0.90584,0.32535,-0.04625,-0.94446,3.163,3.256,3.216,Valid,Valid,224.5,180.8,597.7,285.3,192.6,605.3,502.1,148.2,493.8,162.9,0.902,0.4509,0.9095,0.4294,0.8945,0.4723,Fixation,133.0,648.0,1737.0,500.0,0.9047,0.4629
16025,16025,283455644,7290508903,7308793600.0,1754.0,505.0,1767.0,478.0,1741.0,531.0,0.42718,-0.04224,-0.90318,0.33403,-0.03574,-0.94188,3.172,3.272,3.214,Valid,Valid,225.0,180.7,598.6,285.7,192.7,606.1,508.1,152.7,500.6,169.7,0.9136,0.4672,0.9204,0.4426,0.9069,0.4918,Fixation,133.0,648.0,1737.0,500.0,0.9047,0.4629
